x,y,rot,dist,total_dist
-4324.353767690741,4065.14914013056,313.1376860326358,0.2629772080622107,0.2629772080622107
-4324.173956002618,4064.9572423224054,42.25230665105224,0.2017022333055935,0.4646794413678042
-4324.0246578130855,4065.09286621972,312.6336830131127,0.21131112308129715,0.6759905644491013
-4323.881534974457,4064.937404829655,41.70131109095121,0.18439561467785254,0.8603861791269538
-4323.743860974867,4065.06007354021,311.2274799653585,0.64433051324287,1.5047166923698239
-4323.3192147861455,4064.575473267098,28.585551135889972,0.7090514469350792,2.213768139304903
-4322.696594112526,4064.914733419758,325.939925689271,0.2530007494203543,2.4667688887252575
-4322.486995437682,4064.7730373552017,63.35293936331695,0.19114753543859334,2.657916424163851
-4322.401267036879,4064.943882377371,357.61795237065786,0.46755114325058106,3.125467567414432
-4321.934119903698,4064.9244497369054,30.765029674727913,0.21052868125980503,3.335996248674237
-4321.753218447766,4065.0321390533422,302.7651787698062,0.4819273507546827,3.81792359942892
-4321.4924006860065,4064.626888431435,27.90779173107714,0.7386776600169495,4.556601259445869
-4320.8396297697245,4064.9726265060876,8.087485209870835,0.4402860268711357,4.996887286317005
-4320.4037226470045,4065.034568138452,259.97573524372336,0.1919943830903364,5.188881669407341
-4320.437142193083,4064.845504717669,358.67634420644146,0.5257716372175281,5.71465330662487
-4319.911510854262,4064.833359341932,94.37845761933495,0.7946089508011763,6.509262257426046
-4319.972174595509,4065.6256492479583,111.73686363562207,0.5169130092525844,7.026175266678631
-4320.1636104735735,4066.1058068926172,14.917092751799913,1.3100981237347908,8.336273390413421
-4318.897663538001,4066.443053760844,63.931449268063815,0.39347212994327746,8.729745520356698
-4318.724753712652,4066.7964975461055,133.2435501347917,0.48409310882883455,9.213838629185533
-4319.056406381856,4067.149134250131,42.26480611007938,0.4015210090767507,9.615359638262284
-4318.759263026535,4067.4191804445477,127.65536532301044,0.7052122330470643,10.320571871309348
-4319.19008456616,4067.9774967479407,44.03621110365441,0.11823871801055834,10.438810589319905
-4319.105082677228,4068.0596860009773,122.03879933569199,0.48001049768531484,10.91882108700522
-4319.359725088087,4068.4665856452143,42.8864201275494,0.13385906641601306,11.052680153421234
-4319.261645985474,4068.557683061712,119.06683982298527,0.507689898834791,11.560370052256024
-4319.5082967657445,4069.001431217732,184.5071874957372,0.22154473959710486,11.78191479185313
-4319.72915637459,4068.9840213118264,108.21598115758482,1.1120795523222773,12.893994344175407
-4320.076792304961,4070.040368882756,124.59118629585106,0.6782449927229914,13.572239336898399
-4320.461843596703,4070.598716241379,80.97738847002657,0.23163251815028202,13.80387185504868
-4320.425518003142,4070.8274826609363,164.11512747450342,0.5695385741974547,14.373410429246135
-4320.97330795403,4070.9833683793495,119.74620569554077,0.2093909330616352,14.582801362307771
-4321.077199151613,4071.1651682195948,50.332589505682506,0.19462270860639796,14.777424070914169
-4320.952965621636,4071.3149815325373,119.83738277642479,1.7821837110519643,16.559607781966132
-4321.839673360437,4072.8609207829254,39.344690871304294,0.26633115405580704,16.825938936021938
-4321.633707244954,4073.0297705471944,126.4249106637337,1.0522618126340857,17.878200748656024
-4322.258507454188,4073.876457987086,37.8380572931932,0.7069654674573053,18.58516621611333
-4321.700183081168,4074.310133057466,108.3539031946489,0.43260475618746314,19.01777097230079
-4321.8364040570195,4074.720731061375,32.64996158079825,3.1809292223474364,22.19870019464823
-4319.158118043825,4076.4368588972634,82.29225958280793,1.5356846148009575,23.734384809449185
-4318.952151928338,4077.958668739329,89.42056042040578,1.7600729871702419,25.49445779661943
-4318.934352387497,4079.7186517212103,287.5136537004309,0.15330154574714286,25.647759342366573
-4324.353767690741,4065.14914013056,313.1376860326358,0.2629772080622107,0.2629772080622107
-4324.173956002618,4064.9572423224054,42.25230665105224,0.2017022333055935,0.4646794413678042
-4324.0246578130855,4065.09286621972,312.6336830131127,0.21131112308129715,0.6759905644491013
-4323.881534974457,4064.937404829655,41.70131109095121,0.18439561467785254,0.8603861791269538
-4323.743860974867,4065.06007354021,311.2274799653585,0.64433051324287,1.5047166923698239
-4323.3192147861455,4064.575473267098,28.585551135889972,0.7090514469350792,2.213768139304903
-4322.696594112526,4064.914733419758,325.939925689271,0.2530007494203543,2.4667688887252575
-4322.486995437682,4064.7730373552017,63.35293936331695,0.19114753543859334,2.657916424163851
-4322.401267036879,4064.943882377371,357.61795237065786,0.46755114325058106,3.125467567414432
-4321.934119903698,4064.9244497369054,30.765029674727913,0.21052868125980503,3.335996248674237
-4321.753218447766,4065.0321390533422,302.7651787698062,0.4819273507546827,3.81792359942892
-4321.4924006860065,4064.626888431435,27.90779173107714,0.7386776600169495,4.556601259445869
-4320.8396297697245,4064.9726265060876,8.087485209870835,0.4402860268711357,4.996887286317005
-4320.4037226470045,4065.034568138452,259.97573524372336,0.1919943830903364,5.188881669407341
-4320.437142193083,4064.845504717669,358.67634420644146,0.5257716372175281,5.71465330662487
-4319.911510854262,4064.833359341932,94.37845761933495,0.7946089508011763,6.509262257426046
-4319.972174595509,4065.6256492479583,111.73686363562207,0.5169130092525844,7.026175266678631
-4320.1636104735735,4066.1058068926172,14.917092751799913,1.3100981237347908,8.336273390413421
-4318.897663538001,4066.443053760844,56.016735251002075,0.9442887290705549,9.280562119483976
-4318.369852663566,4067.2260587957435,313.6270026570218,0.2690352759275797,9.549597395411556
-4318.184228880478,4067.0313184793076,28.974340221705887,0.456334599201384,10.00593199461294
-4317.785010607247,4067.252375116274,80.40435671258386,0.3050853690457139,10.311017363658653
-4317.734154776268,4067.5531919490163,344.2706278424414,1.0857453421200867,11.39676270577874
