x,y,z,name,dist
20.997454746100065,28.785487791937072,6.77,追手町地下駐輪場(営業時間5時30分～23時30分) ,4377.2386335167375
20.742162630636084,29.257400254957258,6.8,フレンド久喜ビル,4418.964537172455
20.428024354479337,30.342204207002915,6.45,LiveCasa葵吉野町,4439.686214552321
20.82685838448384,28.79985777754057,6.65,静岡市葵区役所,4477.53046443991
26.095903633591863,24.64914517840311,4.48,古庄川合公園,4573.874462833565
20.33519583668329,29.670884656953827,6.54,常磐公園,4596.502406937562
23.249025505935176,25.615701715976293,5.51,千代田職員住宅,4623.15732946572
20.388866602135906,29.32869616952901,6.52,静岡市上下水道局（中央調理製菓専門学校）,4626.9325049968165
21.056419521919224,27.845857824940925,6.37,駿府城ラン・アンド・リフレッシュステーション,4633.36216874873
20.733756036248625,28.387800808575616,6.5,駿府城公園,4648.713434464182
22.82828504105317,25.82394617868307,5.66,しずてつストア　千代田店,4668.412409213152
21.472276722087603,27.148881640290465,6.11,城東保健福祉センター,4668.756356777908
26.366858849993992,24.35764385886354,4.24,瀬名川西公園,4746.64578264685
19.88406019340652,30.49390650309992,6.13,駒形第二公園,4782.836116615882
29.5138551354849,24.737563788509863,3.71,天皇原公園,4783.234127534914
20.121471181400292,29.350918630899734,6.4,ココロハナステーション,4792.523835490229
29.187449255796903,24.59515773070554,3.85,静清信用金庫　草薙支店,4800.841005556928
28.766845706132543,24.378202928440352,3.8,旧草薙駅前駐車場,4862.1489625878485
20.731428477544785,35.32845323049531,3.18,下川原東公園,4893.776050094553
22.65275973159009,25.525450322089437,5.4,TOKAIモバイルショップ　唐瀬街道店,4897.381450092808
20.091760579097635,28.91130819984738,6.37,中部電力(本通り),4905.103890255757
29.180877325334432,24.42500394741597,3.82,静岡銀行　草薙支店,4907.180855190616
28.781084888806426,24.261199680574165,3.76,草薙駅北口自転車等駐車場  ,4939.783837775601
20.56425499637744,27.51268165150589,5.97,外堀北ポケットパーク,5028.782658006457
