x,y,rot,dist,total_dist
-24.688326407260902,75.74454334804898,219.82079973292332,0.30836863674796955,0.30836863674796955
-24.925169277274257,75.5470676000351,284.46076499520274,0.10473628048081732,0.41310491722878684
-24.899014849904674,75.44564948341916,331.85204819691785,0.858977917386274,1.2720828346150608
-24.14162622417671,75.04042666548418,313.8655664724689,0.3538367145070346,1.6259195491220955
-23.896428467644956,74.78532182287054,308.21903097725294,1.0645152742467432,2.6904348233688387
-23.23784545639907,73.94898386103758,282.80754121253494,0.5768130179767393,3.267247841345578
-23.10997936706995,73.38652184373586,39.849062304192785,0.2635460482311392,3.5307938895767172
-22.907645810934266,73.5553935453313,319.49618113748267,0.24555854268125077,3.7763524322579682
-22.72093226004164,73.39590358390173,258.85411133394393,0.5919347376067807,4.3682871698647485
-22.83535787975645,72.81513382647759,351.9972812367339,0.34335129477931997,4.711638464644069
-22.495350324034494,72.76733242818617,261.71960066319434,0.27493080761199373,4.986569272256062
-22.53494522100807,72.49526774266481,351.6768059291105,0.888804153607713,5.875373425863775
-21.655502600916257,72.36660733136291,287.08440349342965,0.9248938409891058,6.800267266852881
-21.383787161090563,71.48252626219566,319.6931955121979,0.6940332936757629,7.494300560528644
-20.854523262912558,71.03356976228075,307.0984431077444,1.2321593277685299,8.726459888297175
-20.111301618678596,70.05079908885324,264.5574314051797,0.7659752845152451,9.492435172812419
-20.183952805791094,69.28827699638683,359.9549219599693,0.5677692030594037,10.060204375871823
-19.616183778453877,69.28783029821044,270.42228667262293,0.14786083899736716,10.20806521486919
-19.615094010639496,69.1399734751852,359.51962461056604,0.7991911471958343,11.007256362065025
-18.815930952319544,69.13327302946156,340.95841791113367,0.6421370955788636,11.649393457643889
-18.20893028392279,68.92377305789987,11.6756584817509,0.3134366221205877,11.962830079764476
-17.901979018339745,68.98720362342888,311.71599166764145,0.9826008970848383,12.945430976849314
-17.248118334255086,68.25373874440585,16.55265938609142,0.36531812716167544,13.31074910401099
-16.897939612341297,68.35781658427457,341.12922040340504,0.6794850336038952,13.990234137614884
