x,y,rot,dist,total_dist
161.74333788614402,-233.1530577146478,295.25829125842426,3.7253559734104402,3.7253559734104402
163.3329458603412,-236.52224509693949,320.5678270104345,3.7055652709687323,7.430921244379173
166.19503937693997,-238.87588794997663,354.95829201109893,3.6200476739029166,11.05096891828209
169.80108104966274,-239.1940209660512,275.8552922623966,15.624624628098942,26.67559354638103
171.39504809508645,-254.73712759976826,293.63540887926763,7.0781922861190685,33.7537858325001
174.23280346400978,-261.22156670468877,335.59088765544834,4.950491219529414,38.70427705202951
178.74080962482643,-263.2673535383244,291.30114941303964,3.577862250916992,42.282139302946504
180.04053936241203,-266.60079033775116,311.97763734190005,8.9304061418428,51.212545444789306
186.01355671151924,-273.23970723778297,262.97578626902157,10.209526421448647,61.42207186623796
184.76504606085842,-283.3726066700997,325.2979725440868,6.170443609103288,67.59251547534124
189.8379152015348,-286.8854933768833,301.77826633742944,14.890756152153825,82.48327162749507
197.67988433931384,-299.54401378114176,322.4237294261029,18.78746578464219,101.27073741213727
212.56974513963763,-311.0009294200073,292.17637188343156,5.957083074838364,107.22782048697563
214.81829938101538,-316.51734515706954,312.4280112797439,7.959005630666476,115.18682611764211
220.18794862108294,-322.39209091051475,346.59428856913314,5.454331612514891,120.641157730157
225.49366481649116,-323.6566497241182,248.36014550983836,0.9623881709964647,121.60354590115347
225.1387637674059,-324.55120896588596,304.22468089564285,5.110671815634608,126.71421771678807
228.0132079858252,-328.7769085342791,335.5609612637129,2.617080956404617,129.3312986731927
161.74333788614402,-233.1530577146478,157.49356120163753,0.4167959187811472,0.4167959187811472
161.35828659440756,-232.9935135494624,83.97831740939371,1.1080701975535894,1.5248661163347366
161.4745284937958,-231.8915573872068,72.09385142554402,0.5281209641279585,2.052987080462695
161.63690389701293,-231.38901785524786,155.15329679133615,0.9739556300636503,3.0269427105263453
160.75310220569457,-230.9797695934855,144.74853114812947,0.28112935164285646,3.308072062169202
160.52352445439558,-230.81751125482882,163.5702568162268,0.329865214798823,3.637937276968025
160.20712853447975,-230.72421237061852,258.72103782922045,0.13558063391045005,3.773517910878475
160.1806108511858,-230.85717447335566,174.8124313952352,0.8823300973476005,4.655848008226076
159.30189474296336,-230.77739727212736,79.88214287275355,0.2522703234792476,4.908118331705323
159.34621196710847,-230.52905013654413,158.9675370678286,0.14944684172327055,5.057565173428594
159.20672168783847,-230.47541413659786,89.15510856231724,0.4926972947041816,5.550262468132775
159.2139868065425,-229.9827704090837,128.73172121851775,0.7234061738220516,6.273668641954827
158.76136991078948,-229.4184527343625,144.99366395049415,1.9650951438862692,8.238763785841096
157.15178286013304,-228.29114246168487,156.08226245710495,0.307969124361799,8.546732910202895
156.8702595100399,-228.16628420239658,165.2302008321336,1.3738208824365201,9.920553792639415
155.5418325535419,-227.81604765623365,212.89567425576706,2.7354701882271275,12.656023980866543
153.2449652727375,-229.30171176532747,120.92419199870216,0.157628956664524,12.813652937531067
153.16395919909627,-229.16649008063015,186.05545386588366,0.8032819054164636,13.616934842947531
152.36515939670068,-229.25122906376228,216.9437843735624,0.16498708930607364,13.781921932253605
152.23329749207969,-229.35039144446895,292.0745821465683,0.1517540701109489,13.933676002364553
152.29032867396978,-229.4910212495867,151.33325941098653,1.2374530756983262,15.17112907806288
151.20455668246075,-228.8973973812915,210.10298824841254,0.6021197551489483,15.773248833211827
150.68364767080112,-229.19939407185686,188.26016773004363,0.8313997120836039,16.604648545295433
149.8608729766647,-229.31883980824543,84.25619486508866,0.29763032165607645,16.90227886695151
149.89065996338113,-229.0227037857972,188.557619251494,0.18477488625953267,17.08705375321104
149.70794222778034,-229.05019901609526,98.11913263047934,1.2603066952347513,18.34736044844579
149.52994681933052,-227.802524939814,192.30937932879036,0.6681307831445573,19.01549123159035
148.87717590306022,-227.94496395924685,88.30085775965107,0.1470112330806509,19.162502464671
148.88153497428675,-227.79801736639783,171.46791581621898,0.7504370087577931,19.912939473428793
148.13940309784655,-227.6866801215752,21.611054377038926,0.08322368633251725,19.99616315976131
161.74333788614402,-233.1530577146478,157.49356120163753,0.4167959187811472,0.4167959187811472
161.35828659440756,-232.9935135494624,83.97831740939371,1.1080701975535894,1.5248661163347366
161.4745284937958,-231.8915573872068,72.09385142554402,0.5281209641279585,2.052987080462695
161.63690389701293,-231.38901785524786,155.15329679133615,0.9739556300636503,3.0269427105263453
160.75310220569457,-230.9797695934855,144.74853114812947,0.28112935164285646,3.308072062169202
160.52352445439558,-230.81751125482882,163.5702568162268,0.329865214798823,3.637937276968025
160.20712853447975,-230.72421237061852,258.72103782922045,0.13558063391045005,3.773517910878475
160.1806108511858,-230.85717447335566,174.8124313952352,0.8823300973476005,4.655848008226076
159.30189474296336,-230.77739727212736,79.88214287275355,0.2522703234792476,4.908118331705323
159.34621196710847,-230.52905013654413,158.9675370678286,0.14944684172327055,5.057565173428594
159.20672168783847,-230.47541413659786,89.15510856231724,0.4926972947041816,5.550262468132775
159.2139868065425,-229.9827704090837,128.73172121851775,0.7234061738220516,6.273668641954827
158.76136991078948,-229.4184527343625,144.99366395049415,1.9650951438862692,8.238763785841096
157.15178286013304,-228.29114246168487,157.72994405419067,0.4353224461567566,8.674086231997853
156.74893202754538,-228.12616719441328,165.59158098874724,1.246299830739072,9.920386062736926
155.5418325535419,-227.81604765623365,213.76532095154954,1.0307940360839527,10.951180098820878
154.68491180146248,-228.38895530104378,89.67159649099396,0.31688373191297997,11.268063830733858
154.6867280811359,-228.0720767743506,173.32657925056543,0.8455767885313982,12.113640619265256
