x,y,rot,dist,total_dist
148.21677661213056,-238.65008691867504,291.5563734755061,9.07703611367669,9.07703611367669
151.55182935689703,-247.09224350325795,329.6780890224694,4.386243566278028,13.46327967995472
155.33804597366745,-249.3066726291518,296.7997509654827,3.7705413408417288,17.233821020796448
157.03808375228758,-252.67221174707345,359.5180444760798,2.4640521849984314,19.697873205794878
159.50204876348062,-252.69293839687583,325.7804373771886,4.678154226255484,24.37602743205036
163.37036122170664,-255.3237720461523,257.63227119532905,1.03964183887064,25.415669270921
163.147685333177,-256.3392869903052,320.6732022897696,4.896515506277773,30.312184777198773
166.93535497370675,-259.4424181182835,276.5451446703115,5.137195612950526,35.4493803901493
167.52092354189517,-264.546131297692,297.80323758135813,6.608028731287775,42.057409121437075
170.6031501554705,-270.39129364069777,334.56511536562505,9.011066381908778,51.06847550334585
178.74080962482643,-274.2614119463789,291.30114941303964,3.577862250916992,54.646337754262845
180.04053936241203,-277.5948487458057,312.429613428744,8.623697291725655,63.2700350459885
185.85880968295118,-283.96005773345485,263.25399457713587,10.269786660151937,73.53982170614043
184.652436720817,-294.1587430566358,324.171645457254,6.449476268975125,79.98929797511555
189.88150591381054,-297.9340019244433,299.3388430452186,11.861317259018525,91.85061523413407
195.6932376275047,-308.27395461326796,320.8880049616039,21.75047719680094,113.60109243093501
212.56974513963763,-321.9949878280619,292.1763718834318,5.9570830748383115,119.55817550577332
214.81829938101538,-327.51140356512406,312.4280112797439,7.959005630666476,127.5171811364398
220.18794862108294,-333.38614931856927,346.5942885691326,5.454331612514904,132.9715127489547
225.49366481649116,-334.6507081321728,248.36014550983836,0.9623881709964647,133.93390091995116
225.1387637674059,-335.54526737394053,304.22468089564285,5.110671815634608,139.04457273558577
228.0132079858252,-339.77096694233364,335.5609612637151,2.61708095640457,141.66165369199035
148.21677661213056,-238.65008691867504,164.02048910029737,0.11297901078998158,0.11297901078998158
148.10816308738106,-238.6189845213306,77.94269256434158,1.897229893164984,2.0102089039549655
148.21677661213056,-238.65008691867504,164.02048910029737,0.11297901078998158,0.11297901078998158
148.10816308738106,-238.6189845213306,77.39678523687937,0.2314071417757501,0.3443861525657317
148.15865566243644,-238.39315324553138,346.9725694007577,0.40193479304984325,0.7463209456155749
148.55024556101787,-238.48375638671868,77.57365157431121,0.8963886914497855,1.6427096370653604
148.7431344628208,-237.6083670118001,347.5497243087113,0.40771658171139197,2.0504262187767526
149.14126296823687,-237.69626754750712,78.29244481233944,0.9810160059919674,3.03144222476872
149.34032722095006,-236.73566053769292,97.9916258065427,0.8334892220158319,3.864931446784552
149.22444857748619,-235.9102658301708,104.93310843640685,0.6583094047775705,4.5232408515621225
149.05480805556508,-235.27418928938272,9.003512792833959,0.46378008621406824,4.987020937776191
149.512873790359,-235.20161001564412,34.68594175292978,0.32558060649564396,5.3126015442718355
149.78059341489285,-235.01632932597158,62.401024113137936,0.24620600024007783,5.558807544511914
149.89465577867296,-234.7981386485284,77.55145376107407,0.5443039341486838,6.1031114786605976
150.0119874458756,-234.26663130840865,47.051883215181135,1.4960260885235437,7.599137567184141
151.03128360117208,-233.17158363577477,55.27341182600149,1.0164465930891313,8.615584160273272
151.61031356252585,-232.33618673581813,42.42410402263678,0.6850063893019808,9.300590549575253
152.11596582488738,-231.87407252595958,358.3374821873909,1.0411665308808695,10.341757080456123
153.15669408038193,-231.9042792014104,88.23617959892917,0.8615340534984514,11.203291133954574
153.18321176368622,-231.0431533466077,360.0,0.7773677021872345,11.980658836141808
153.96057946587345,-231.0431533466077,147.77988760115292,0.08286985036799843,12.063528686509807
153.89047107029342,-230.99896935664293,94.58294859826186,0.354607706828035,12.418136393337843
153.86213710732608,-230.6454954364106,148.00717071889554,0.25869927740661164,12.676835670744454
148.21677661213056,-238.65008691867504,170.55389394978863,0.06591661451633749,0.06591661451633749
148.1517537996568,-238.63926869667242,253.4152177927851,0.04326993044495468,0.10918654496129217
148.13940309784655,-238.6807385296297,347.64836929114404,0.4045873562779076,0.5137739012391997
148.53462555578514,-238.76728411068922,355.91234241109487,0.3477941506656909,0.8615680519048907
148.88153497428675,-238.79207577445234,268.3008577596511,0.1470112330806509,1.0085792849855415
148.87717590306022,-238.93902236730136,227.93293683181759,0.29873735349714453,1.307316638482686
148.67702188254296,-239.1607933628018,158.6622096970717,0.06317823907031996,1.370494877553006
148.61817442096915,-239.1378049709845,182.55267627279017,0.060723997863609394,1.4312188754166153
148.5575106797219,-239.1405094883954,189.43075041773213,0.37412456229818347,1.8053434377147988
148.1884426491529,-239.20181182869925,264.2476492882694,0.06161248863697387,1.8669559263517725
148.18226729825292,-239.26311406191553,188.5902500154508,0.04224838285913176,1.9092043092109043
148.21677661213056,-238.65008691867504,347.943102875473,0.6797532752561989,0.6797532752561989
148.88153497428675,-238.79207577445234,249.16206055591314,1.0272951026611616,1.7070483779173604
148.5160995030646,-239.7521758444056,278.6692239631047,1.8894245600367006,3.596472937954061
148.80089215658023,-241.6200137154676,344.4345424128171,0.7172170714387969,4.313690009392857
149.49180494609567,-241.8124710999641,269.5512918197771,2.690319116575894,7.004009125968752
149.47073610183233,-244.50270771647484,260.5913427715669,4.886371999398803,11.890381125367554
148.6719362994367,-249.3233456610006,272.3026888272963,1.5188899126885207,13.409271038056074
148.73296329661864,-250.84100908629682,288.1440818752189,5.687837152767578,19.097108190823654
150.50419923861253,-256.24602663614735,307.18042336671334,0.381693269002964,19.478801459826617
150.73486675772588,-256.55013557588484,21.921976448131062,0.2654838313556812,19.744285291182297
