x,y,rot,dist,total_dist
148.5044753131237,-240.53656471933974,273.49278784396836,4.865442277870387,4.865442277870387
148.80089215658023,-245.39296931679698,344.0421492588172,1.2229882875131033,6.08843056538349
149.97675162011825,-245.72920565243356,287.04943624020524,5.372085127533122,11.460515692916612
151.55182935689703,-250.86519910458733,329.6780890224694,4.386243566278028,15.846759259194641
155.33804597366745,-253.07962823048118,296.7997509654827,3.7705413408417288,19.61730060003637
157.03808375228758,-256.44516734840283,359.5180444760798,2.4640521849984314,22.081352785034802
159.50204876348062,-256.4658939982052,325.7804373771889,4.678154226255468,26.75950701129027
163.37036122170664,-259.09672764748166,257.63227119532934,1.0396418388706679,27.79914885016094
163.147685333177,-260.1122425916346,320.6732022897696,4.896515506277773,32.69566435643871
166.93535497370675,-263.2153737196129,276.5451446703115,5.137195612950526,37.83285996938924
167.52092354189517,-268.3190868990214,297.2416745850964,6.308941410847455,44.14180138023669
170.4088082299289,-273.9282636437965,333.76540407516507,9.288828586764534,53.430629967001224
178.74080962482643,-278.0343675477083,291.30114941303964,3.577862250916992,57.00849221791822
180.04053936241203,-281.36780434713506,312.3700727647355,8.687419326653709,65.69591154457193
185.89513527651252,-287.78613444457585,263.0168028733607,10.22138801280598,75.9172995573779
184.652436720817,-297.93169865796517,324.171645457254,6.449476268975125,82.36677582635302
189.88150591381054,-301.7069575257727,299.3388430452186,11.861317259018525,94.22809308537154
195.6932376275047,-312.04691021459735,320.8880049616039,21.75047719680094,115.97857028217248
212.56974513963763,-325.76794342939127,292.1763718834318,5.9570830748383115,121.93565335701079
214.81829938101538,-331.28435916645344,312.4280112797439,7.959005630666476,129.89465898767727
220.18794862108294,-337.15910491989865,346.5942885691326,5.454331612514904,135.34899060019217
225.49366481649116,-338.42366373350217,248.36014550983836,0.9623881709964647,136.31137877118863
225.1387637674059,-339.3182229752699,304.22468089564285,5.110671815634608,141.42205058682325
228.0132079858252,-343.54392254366303,335.5609612637151,2.61708095640457,144.03913154322782
148.5044753131237,-240.53656471933974,257.9426925643416,1.897229893164984,1.897229893164984
148.10816308738106,-242.39194012265997,344.02048910029737,0.11297901078998158,2.0102089039549655
148.5044753131237,-240.53656471933974,83.33649659755714,0.5196611872152854,0.5196611872152854
148.56477579843624,-240.020413965229,5.139063112213421,0.6995368634736416,1.219198050688927
149.261500682917,-239.95775410005334,102.78846931989241,0.9337724424819461,2.1529704931708733
149.05480805556508,-239.0471448907121,9.003512792833959,0.46378008621406824,2.6167505793849415
149.512873790359,-238.9745656169735,34.68594175292978,0.32558060649564396,2.9423311858805854
149.78059341489285,-238.78928492730097,62.401024113137936,0.24620600024007783,3.188537186120663
149.89465577867296,-238.5710942498578,77.55145376107407,0.5443039341486838,3.732841120269347
150.0119874458756,-238.03958690973803,47.051883215181135,1.4960260885235437,5.228867208792891
151.03128360117208,-236.94453923710415,55.27341182600149,1.0164465930891313,6.245313801882022
151.61031356252585,-236.10914233714752,42.42410402263678,0.6850063893019808,6.930320191184002
152.11596582488738,-235.64702812728896,358.3374821873909,1.0411665308808695,7.9714867220648715
153.15669408038193,-235.67723480273978,88.23617959892917,0.8615340534984514,8.833020775563323
153.18321176368622,-234.8161089479371,360.0,0.7773677021872345,9.610388477750558
153.96057946587345,-234.8161089479371,147.77988760115292,0.08286985036799843,9.693258328118556
153.89047107029342,-234.77192495797232,94.58294859826186,0.354607706828035,10.047866034946592
153.86213710732608,-234.41845103774,148.00717071889554,0.25869927740661164,10.306565312353204
148.5044753131237,-240.53656471933974,257.6251575461565,0.2745948935563924,0.2745948935563924
148.4456278515602,-240.8047798043644,347.88762902034387,0.4146240026182091,0.6892188961746015
148.85102147569063,-240.8917802242573,257.6706481441933,1.6790714255002803,2.368290321674882
148.49248786724814,-242.5321260730187,355.1654736314353,0.39043617973368683,2.7587265014085687
148.88153497428675,-242.56503137578173,268.3008577596511,0.1470112330806509,2.9057377344892195
148.87717590306022,-242.71197796863075,227.93293683181759,0.29873735349714453,3.204475087986364
148.67702188254296,-242.93374896413118,170.36734580323446,0.12122030836733155,3.3256953963536953
148.5575106797219,-242.91346508972478,189.43075041773213,0.37412456229818347,3.6998199586518785
148.1884426491529,-242.97476743002863,264.2476492882694,0.06161248863697387,3.7614324472888523
148.18226729825292,-243.03606966324492,188.5902500154508,0.04224838285913176,3.803680830147984
148.5044753131237,-240.53656471933974,257.6251575461565,0.2745948935563924,0.2745948935563924
148.4456278515602,-240.8047798043644,347.88762902034387,0.4146240026182091,0.6892188961746015
148.85102147569063,-240.8917802242573,257.6706481441933,1.6790714255002803,2.368290321674882
148.49248786724814,-242.5321260730187,355.1654736314353,0.39043617973368683,2.7587265014085687
148.88153497428675,-242.56503137578173,249.16206055591314,1.0272951026611616,3.78602160406973
148.5160995030646,-243.52513144573498,278.6692239631047,1.8894245600367006,5.675446164106431
148.80089215658023,-245.39296931679698,344.4345424128171,0.7172170714387969,6.3926632355452275
149.49180494609567,-245.5854267012935,269.5512918197771,2.690319116575894,9.082982352121121
149.47073610183233,-248.27566331780423,260.5913427715669,4.886371999398803,13.969354351519925
148.6719362994367,-253.09630126232997,272.3026888272963,1.5188899126885207,15.488244264208445
148.73296329661864,-254.6139646876262,288.1440818752189,5.687837152767578,21.176081416976025
150.50419923861253,-260.01898223747673,307.18042336671334,0.381693269002964,21.557774685978988
150.73486675772588,-260.3230911772142,21.921976448131062,0.2654838313556812,21.82325851733467
150.9811542820617,-260.2239744779763,271.2791551141315,1.1878759194433974,23.011134436778065
