x,y,rot,dist,total_dist
570.6311208625342,-1805.6132511251462,78.7062027829752,0.2262930353839579,0.2262930353839579
570.6754380866794,-1805.3913400584836,212.89151449433277,0.7990156886694804,1.0253087240534382
570.0045043736231,-1805.8252456051462,118.09549412516975,0.026225498060869244,1.0515342221143074
569.992153671813,-1805.8021104173722,195.62516113839774,0.3628620005447455,1.414396222659053
569.6427014617583,-1805.8998446709747,162.67508667835352,0.019025978700477144,1.4334222013595301
569.6245386649827,-1805.894178924881,123.96466895660495,0.2652824575756082,1.6987046589351382
570.6311208625342,-1805.6132511251462,258.804231947219,0.1159953033083188,0.1159953033083188
570.6085989945218,-1805.7270389797302,9.317686354571151,0.3732664769626365,0.4892617802709553
570.9769405132215,-1805.6666039863399,343.4835863764081,0.09964795165374224,0.5889097319246975
571.0724768242915,-1805.6949329032964,75.51097528685297,0.12776666334271716,0.7166763952674147
571.1044433466262,-1805.571229784049,344.8579636578471,0.4591120393666666,1.1757884346340812
571.5476155880568,-1805.6911557158435,255.89939336325105,0.2609326445129024,1.4367210791469835
571.4840457993218,-1805.9442263125802,344.6860292727308,2.0594067105826217,3.4961277897296053
573.4703292551962,-1806.4881325843885,65.52405292670187,0.18675216584824192,3.6828799555778473
573.5477027694802,-1806.3181628496227,76.8320639704874,0.4034299025435192,4.086309858121367
573.6396065211931,-1805.9253405148613,342.4233599673736,0.5456571205203395,4.631966978641707
574.159789020973,-1806.0901187297359,329.34713999493215,0.4315467128760719,5.0635136915177785
574.5310365871604,-1806.3101364790064,59.38712604372738,0.5107491613968527,5.574262852914631
574.7911278370452,-1805.870571640102,330.07624362749766,0.26027984531176546,5.834542698226397
575.0167097730524,-1806.000411495396,272.8315357065577,0.06618089145604253,5.900723589682439
575.0199790764748,-1806.0665115865386,330.32155164100845,0.05435347967907166,5.9550770693615105
575.0672023481078,-1806.0934237282129,58.38764760127832,0.0859335281809891,6.0410105975425
