x,y,rot,dist,total_dist
-1907.9622068525418,577.0413983124148,125.28680344869005,3.9867815405942566,3.9867815405942566
-1910.2652494842569,580.2956911217555,177.31486874098965,0.9218659448510768,4.908647485445333
-1911.186103281006,580.3388779865298,206.8143931205281,2.136458377461164,7.045105862906497
-1913.0928336869883,579.3751178724319,176.34942491592372,1.4741777721837754,8.519283635090272
-1914.5640202261684,579.4689809159375,225.9190076066987,14.80333896087565,23.32262259596592
-1924.8623260004915,568.8348969135835,241.6989251547091,7.723229968614607,31.045852564580528
-1928.5239458313554,562.0348365195626,247.57048508932365,9.037922740893858,40.08377530547439
-1931.9723344280224,553.6806361654448,223.82701636347105,3.6958326893281037,43.7796079948025
-1934.6386329953407,551.1213332882099,202.91987855857838,3.7435796636030494,47.52318765840555
-1938.086658336083,549.6634204144959,183.43157836238578,34.44065745080797,81.96384510921351
-1972.4655633373907,547.6019217957825,188.419648680379,5.373438065027512,87.33728317424102
-1977.7810874430559,546.815130768394,214.55061553555308,29.63028740839282,116.96757058263384
-2002.1853477086706,530.0107857114721,230.57719375091654,3.6111769044047346,120.57874748703857
-2004.4785824301175,527.2212206652226,244.73164256004742,3.755456271796548,124.33420375883512
-2006.0816308739295,523.8250923554899,57.2403864245168,3.1813348958465637,127.51553865468168
-2004.360160995111,526.5004303109363,78.00469520039877,2.0397274099066807,129.55526606458835
-2003.9362413182707,528.4956195286077,58.13595325282951,13.667198788598993,143.22246485318735
-1996.7212519253374,540.1032140592131,63.189539114847136,20.907488607096887,164.12995346028424
-1987.2911278371098,558.763220477661,59.31553829790441,31.033838182973643,195.1637916432579
-1971.4542588126671,585.4520325881623,37.001586152019826,3.4596286431645513,198.62342028642246
-1968.6913341664854,587.5341655685759,356.89364083429757,2.5865502185141476,201.2099705049366
-1966.1085844643508,587.3940013469671,337.82225073782365,3.534422262118321,204.7443927670549
-1962.8356484845808,586.0598233980844,307.18991403975156,3.5048018190677213,208.24919458612263
-1907.9622068525418,577.0413983124148,125.28680344869005,3.9867815405942566,3.9867815405942566
-1910.2652494842569,580.2956911217555,177.31486874098965,0.9218659448510768,4.908647485445333
-1911.186103281006,580.3388779865298,206.8143931205281,2.136458377461164,7.045105862906497
-1913.0928336869883,579.3751178724319,176.34942491592372,1.4741777721837754,8.519283635090272
-1914.5640202261684,579.4689809159375,225.9190076066987,14.80333896087565,23.32262259596592
-1924.8623260004915,568.8348969135835,241.6989251547091,7.723229968614607,31.045852564580528
-1928.5239458313554,562.0348365195626,247.57048508932365,9.037922740893858,40.08377530547439
-1931.9723344280224,553.6806361654448,223.82701636347105,3.6958326893281037,43.7796079948025
-1934.6386329953407,551.1213332882099,202.91987855857838,3.7435796636030494,47.52318765840555
-1938.086658336083,549.6634204144959,183.43157836238578,34.44065745080797,81.96384510921351
-1972.4655633373907,547.6019217957825,188.419648680379,5.373438065027512,87.33728317424102
-1977.7810874430559,546.815130768394,214.55061553555308,29.63028740839282,116.96757058263384
-2002.1853477086706,530.0107857114721,230.57719375091654,3.6111769044047346,120.57874748703857
-2004.4785824301175,527.2212206652226,244.73164256004742,3.755456271796548,124.33420375883512
-2006.0816308739295,523.8250923554899,57.2403864245168,3.1813348958465637,127.51553865468168
-2004.360160995111,526.5004303109363,78.00469520039877,2.0397274099066807,129.55526606458835
-2003.9362413182707,528.4956195286077,58.13595325282951,13.667198788598993,143.22246485318735
-1996.7212519253374,540.1032140592131,63.189539114847136,20.907488607096887,164.12995346028424
-1987.2911278371098,558.763220477661,59.31553829790441,31.033838182973643,195.1637916432579
-1971.4542588126671,585.4520325881623,37.001586152019826,3.4596286431645513,198.62342028642246
-1968.6913341664854,587.5341655685759,356.89364083429757,2.5865502185141476,201.2099705049366
-1966.1085844643508,587.3940013469671,337.82225073782365,3.534422262118321,204.7443927670549
-1962.8356484845808,586.0598233980844,313.69326991593937,2.4315309226948876,207.1759236897498
-1961.1559530383545,584.3017091139868,278.47010514532553,1.134455294284712,208.31037898403451
-1907.9622068525418,577.0413983124148,290.20837586798575,0.10095251037470131,0.10095251037470131
-1907.9273342827194,576.9466601826838,199.32612602346188,0.11317461854400519,0.2141271289187065
-1908.0341315277853,576.9092056405174,297.4402720024383,0.24278879032681241,0.4569159192455189
-1907.9222486996234,576.6937326039888,272.7828476009297,0.7481982605258228,1.2051141797713418
-1907.885923106062,575.9464166812986,296.6806684787778,0.8462157170527622,2.051329896824104
-1907.5059573974215,575.1903035283615,314.83376760670455,0.25039616265414455,2.3017260594782485
-1907.3294150127206,575.0127337542556,257.2021354535043,1.7169665838774686,4.018692643355717
-1907.7097439772958,573.3384207223356,239.95913956992186,0.5710596091646397,4.5897522525203565
-1907.9956263986157,572.8440723447723,260.50161062375736,0.7616449196425856,5.351397172162942
-1908.121312952337,572.0928693936125,239.86402568095093,0.48549520548865116,5.836892377651593
-1908.3650576851194,571.6729954842144,222.3202353382832,0.6367107398695538,6.473603117521147
-1908.8358373776684,571.2443148952573,269.05255993554715,0.30756111997926605,6.7811642375004135
-1908.8409229607644,570.9367958237065,318.3721083097721,0.45098712037863375,7.232151357879047
-1908.50382145252,570.637209515797,280.3660190228729,0.40174295723664016,7.633894315115687
-1908.4315335213419,570.2420236624379,243.09652812919165,0.40460893792527536,8.038503253040963
-1908.6146145128776,569.8812055043758,226.22485896589012,0.3502185851264403,8.388721838167402
-1908.856906221932,569.628326511394,310.8156348094699,0.14727482370800055,8.535996661875403
-1908.7606433989924,569.5168664619684,1.2052213043003235,0.35606958985745246,8.892066251732857
