x,y,rot,dist,total_dist
-1921.2904303857115,545.1518889218867,289.9297264646085,1.5100703019983415,1.5100703019983415
-1920.7756967249622,543.7322546114148,201.70742795518498,1.298453256666455,2.8085235586647963
-1921.9820696870963,543.2519993293204,311.1698031368763,4.506122321924786,7.314645880589582
-1919.0157217169744,539.8599618737043,227.2845389219554,1.4859930619575,8.800638942547081
-1920.0237569382648,538.7681558594215,317.9295687788003,1.1470389153035363,9.947677857850618
-1919.1722850252163,537.9995897565324,43.90511835255293,0.8399632048234059,10.787641062674023
-1918.5671006365033,538.5820758431604,297.8969003399642,2.716566381884287,13.504207444558311
-1917.29606811783,536.1811990775477,162.51257584177273,1.254546516494525,14.758753961052836
-1918.4926331697068,536.5581858660105,317.5314084744929,3.052216769290115,17.81097073034295
-1916.2411728808415,534.497372003868,90.78598768117355,1.4564511519501921,19.267421882293142
-1916.2611519573009,535.9536861164553,271.37514660454724,2.497537346680648,21.76495922897379
-1916.2012147279333,533.4568680761087,26.762705164922778,1.2689234701723848,23.033882699146176
-1915.0682194647911,534.0282598041304,237.5262251441029,2.5053135780051075,25.539196277151284
-1916.413356194326,531.9146838525751,280.5737366259884,8.506289897445404,34.04548617459669
-1914.8524454390413,523.5528344498761,228.05478177866797,1.9401336727299,35.98561984732659
-1916.1492691291392,522.1097935686598,307.5553806187795,3.2372693446075775,39.222889191934165
-1914.176062886944,519.5434011716757,284.1511330929981,3.7086267975166147,42.93151598945078
-1913.269376071689,515.9473155578031,191.24287713513445,1.3199751024231765,44.25149109187396
-1914.5640202261684,515.6899621348813,225.9190076066987,14.80333896087565,59.05483005274961
-1924.8623260004915,505.05587813252725,243.44879877497104,18.21247557172632,77.26730562447592
-1933.0032547732699,488.764176405351,209.53178094032634,5.842439089914281,83.1097447143902
-1938.086658336083,485.88440163343967,184.10424720019225,39.796487986210344,122.90623270060055
-1977.7810874430559,483.0361119873378,214.55061553555308,29.63028740839282,152.5365201089934
-2002.1853477086706,466.2317669304158,237.7937383037754,7.3105283528703575,159.84704846186375
-2006.0816308739295,460.04607357443365,61.72764686653643,39.67059113572636,199.51763959759012
-1987.2911278371098,494.9842016966047,59.31553829790441,31.033838182973643,230.55147778056377
-1971.4542588126671,521.673013807106,37.001586152019826,3.4596286431645513,234.01110642372834
-1968.6913341664854,523.7551467875196,356.89364083429757,2.5865502185141476,236.59765664224247
-1966.1085844643508,523.6149825659109,337.82225073782365,3.534422262118321,240.13207890436078
-1962.8356484845808,522.2808046170281,307.18991403975156,3.5048018190677213,243.6368807234285
-1921.2904303857115,545.1518889218867,289.9297264646085,1.5100703019983415,1.5100703019983415
-1920.7756967249622,543.7322546114148,201.70742795518498,1.298453256666455,2.8085235586647963
-1921.9820696870963,543.2519993293204,311.1698031368763,4.506122321924786,7.314645880589582
-1919.0157217169744,539.8599618737043,227.2845389219554,1.4859930619575,8.800638942547081
-1920.0237569382648,538.7681558594215,317.9295687788003,1.1470389153035363,9.947677857850618
-1919.1722850252163,537.9995897565324,43.90511835255293,0.8399632048234059,10.787641062674023
-1918.5671006365033,538.5820758431604,297.8969003399642,2.716566381884287,13.504207444558311
-1917.29606811783,536.1811990775477,162.51257584177273,1.254546516494525,14.758753961052836
-1918.4926331697068,536.5581858660105,317.5314084744929,3.052216769290115,17.81097073034295
-1916.2411728808415,534.497372003868,90.78598768117355,1.4564511519501921,19.267421882293142
-1916.2611519573009,535.9536861164553,271.37514660454724,2.497537346680648,21.76495922897379
-1916.2012147279333,533.4568680761087,26.762705164922778,1.2689234701723848,23.033882699146176
-1915.0682194647911,534.0282598041304,237.5262251441029,2.5053135780051075,25.539196277151284
-1916.413356194326,531.9146838525751,280.5737366259884,8.506289897445404,34.04548617459669
-1914.8524454390413,523.5528344498761,228.05478177866797,1.9401336727299,35.98561984732659
-1916.1492691291392,522.1097935686598,307.5553806187795,3.2372693446075775,39.222889191934165
-1914.176062886944,519.5434011716757,284.1511330929981,3.7086267975166147,42.93151598945078
-1913.269376071689,515.9473155578031,191.24287713513445,1.3199751024231765,44.25149109187396
-1914.5640202261684,515.6899621348813,225.9190076066987,14.80333896087565,59.05483005274961
-1924.8623260004915,505.05587813252725,243.44879877497104,18.21247557172632,77.26730562447592
-1933.0032547732699,488.764176405351,209.53178094032634,5.842439089914281,83.1097447143902
-1938.086658336083,485.88440163343967,184.10424720019225,39.796487986210344,122.90623270060055
-1977.7810874430559,483.0361119873378,214.55061553555308,29.63028740839282,152.5365201089934
-2002.1853477086706,466.2317669304158,237.7937383037754,7.3105283528703575,159.84704846186375
-2006.0816308739295,460.04607357443365,61.72764686653643,39.67059113572636,199.51763959759012
-1987.2911278371098,494.9842016966047,59.31553829790441,31.033838182973643,230.55147778056377
-1971.4542588126671,521.673013807106,37.001586152019826,3.4596286431645513,234.01110642372834
-1968.6913341664854,523.7551467875196,356.89364083429757,2.5865502185141476,236.59765664224247
-1966.1085844643508,523.6149825659109,337.82225073782365,3.534422262118321,240.13207890436078
-1962.8356484845808,522.2808046170281,302.668155700046,3.421428573921693,243.55350747828248
-1921.2904303857115,545.1518889218867,331.29608741544746,0.6721644028193011,0.6721644028193011
-1920.7008660022316,544.8290595208877,266.0969807765835,1.0993546500143787,1.7715190528336797
-1920.7756967249622,543.7322546114148,231.89549767011465,0.2690140631283855,2.040533115962065
-1920.941704687537,543.5205710680708,168.88144498588076,0.7089417657131841,2.7494748816752494
-1921.6373398042128,543.6572832168353,229.61588809191252,0.5320655238145372,3.2815404054897868
