x,y,rot,dist,total_dist
-2005.56072186228,635.5321278455611,166.50634476756997,0.7202390926513815,0.7202390926513815
-2006.2610793061178,635.7001867680976,83.73852579864605,4.416386533446789,5.136625626098171
-2005.7794019355074,640.0902274197832,122.82186792870945,0.9168035865757104,6.053429212673882
-2006.2763360554159,640.8606722892118,28.555618835659885,0.835814101352212,6.889243314026094
-2005.5421958095594,641.2602011510392,61.98507934303369,2.5165660883351397,9.405809402361234
-2004.360160995111,643.481889377229,78.00469520039877,2.0397274099066807,11.445536812267914
-2003.9362413182707,645.4770785949004,58.13595325282951,13.667198788598993,25.112735600866905
-1996.7212519253374,657.0846731255058,63.189539114847136,20.907488607096887,46.02022420796379
-1987.2911278371098,675.7446795439537,59.31553829790441,31.033838182973643,77.05406239093743
-1971.4542588126671,702.433491654455,37.001586152019826,3.4596286431645513,80.51369103410198
-1968.6913341664854,704.5156246348686,356.89364083429757,2.5865502185141476,83.10024125261613
-1966.1085844643508,704.3754604132598,337.82225073782365,3.534422262118321,86.63466351473446
-1962.8356484845808,703.0412824643771,307.18991403975156,3.5048018190677213,90.13946533380218
-2005.56072186228,635.5321278455611,166.50634476756997,0.7202390926513815,0.7202390926513815
-2006.2610793061178,635.7001867680976,83.73852579864605,4.416386533446789,5.136625626098171
-2005.7794019355074,640.0902274197832,122.82186792870945,0.9168035865757104,6.053429212673882
-2006.2763360554159,640.8606722892118,28.555618835659885,0.835814101352212,6.889243314026094
-2005.5421958095594,641.2602011510392,61.98507934303369,2.5165660883351397,9.405809402361234
-2004.360160995111,643.481889377229,78.00469520039877,2.0397274099066807,11.445536812267914
-2003.9362413182707,645.4770785949004,58.13595325282951,13.667198788598993,25.112735600866905
-1996.7212519253374,657.0846731255058,63.189539114847136,20.907488607096887,46.02022420796379
-1987.2911278371098,675.7446795439537,59.31553829790441,31.033838182973643,77.05406239093743
-1971.4542588126671,702.433491654455,37.001586152019826,3.4596286431645513,80.51369103410198
-1968.6913341664854,704.5156246348686,356.89364083429757,2.5865502185141476,83.10024125261613
-1966.1085844643508,704.3754604132598,337.82225073782365,3.534422262118321,86.63466351473446
-1962.8356484845808,703.0412824643771,313.69326991593937,2.4315309226948876,89.06619443742935
-1961.1559530383545,701.2831681802795,278.47010514532553,1.134455294284712,90.20064973171405
-2005.56072186228,635.5321278455611,166.50634476756997,0.7202390926513815,0.7202390926513815
-2006.2610793061178,635.7001867680976,83.73852579864605,4.416386533446789,5.136625626098171
-2005.7794019355074,640.0902274197832,122.82186792870945,0.9168035865757104,6.053429212673882
-2006.2763360554159,640.8606722892118,61.72302439730174,3.794855971138476,9.848285183812358
-2004.4785824301175,644.2026797315153,50.57719375091651,3.6111769044047346,13.459462088217093
-2002.1853477086706,646.9922447777648,34.55061553555308,29.63028740839282,43.08974949660991
-1977.7810874430559,663.7965898346868,8.419648680378998,5.373438065027512,48.463187561637426
-1972.4655633373907,664.5833808620752,3.4315783623857783,34.44065745080797,82.9038450124454
-1938.086658336083,666.6448794807886,22.919878558578375,3.7435796636030494,86.64742467604844
-1934.6386329953407,668.1027923545026,43.827016363471046,3.6958326893281037,90.34325736537654
-1931.9723344280224,670.6620952317375,67.57048508932365,9.037922740893858,99.3811801062704
-1928.5239458313554,679.0162955858553,61.69892515470909,7.723229968614607,107.10441007488501
-1924.8623260004915,685.8163559798762,45.81511405732164,14.901303604038958,122.00571367892397
-1914.4764755456927,696.5019986573336,354.0002007232073,1.3912628326099796,123.39697651153395
-1913.0928336869883,696.3565769387246,24.421081673864677,2.461118172818664,125.85809468435261
-1910.8519078202596,697.3741003637151,334.1147531129045,1.193127508478656,127.05122219283126
-1909.7784865305505,696.8532165126622,296.74926615659217,5.441329115204346,132.49255130803562
-1907.3294150127206,691.9941928205483,254.82579938316977,3.02534464670092,135.51789595473653
-1908.121312952337,689.0743284599052,229.90098026148402,1.10931956219763,136.62721551693417
-1908.8358373776684,688.22577396155,291.9681439683274,1.080763306014402,137.70797882294858
-1908.4315335213419,687.2234827287306,237.21443933509138,0.773475365267377,138.48145418821596
-1908.850367615087,686.573219595382,13.07487597233174,1.28919789005423,139.7706520782702
-1907.5945918457116,686.8648673568515,309.18118513418443,0.9360624566483434,140.70671453491852
-2005.56072186228,635.5321278455611,166.50634476756997,0.7202390926513815,0.7202390926513815
-2006.2610793061178,635.7001867680976,83.73852579864605,4.416386533446789,5.136625626098171
-2005.7794019355074,640.0902274197832,122.82186792870945,0.9168035865757104,6.053429212673882
-2006.2763360554159,640.8606722892118,61.72302439730174,3.794855971138476,9.848285183812358
-2004.4785824301175,644.2026797315153,50.57719375091651,3.6111769044047346,13.459462088217093
-2002.1853477086706,646.9922447777648,34.55061553555308,29.63028740839282,43.08974949660991
-1977.7810874430559,663.7965898346868,8.419648680378998,5.373438065027512,48.463187561637426
-1972.4655633373907,664.5833808620752,3.4315783623857783,34.44065745080797,82.9038450124454
-1938.086658336083,666.6448794807886,22.919878558578375,3.7435796636030494,86.64742467604844
-1934.6386329953407,668.1027923545026,43.827016363471046,3.6958326893281037,90.34325736537654
-1931.9723344280224,670.6620952317375,67.57048508932365,9.037922740893858,99.3811801062704
-1928.5239458313554,679.0162955858553,61.69892515470909,7.723229968614607,107.10441007488501
-1924.8623260004915,685.8163559798762,45.9190076066987,14.80333896087565,121.90774903576066
-1914.5640202261684,696.4504399822303,11.242877135134421,1.3199751024231765,123.22772413818383
-1913.269376071689,696.7077934051521,120.41100881415872,2.205946063014136,125.43367020119797
-1914.3860248177289,698.6102375202039,82.93305794599347,1.7066064393722016,127.14027664057016
-1914.176062886944,700.3038790190246,115.1680538143636,1.7749604919002708,128.91523713247042
-1914.9309087211293,701.9103324153048,141.76563283909695,1.551091541102133,130.46632867357255
-1916.1492691291392,702.8702714160088,2.0533271282448595,0.7011709131966558,131.1674995867692
-1915.4485484293664,702.8953941233268,126.30875437890433,0.8827786454557623,132.05027823222497
-1915.971273720689,703.6067705403414,1.968322650878747,0.9239417422827801,132.97421997450775
-1915.0478771323972,703.6385051250029,81.89664790836243,1.4122123209707012,134.38643229547844
-1914.8488128796837,705.0366170886142,126.20788012569656,1.1105835994991893,135.49701589497764
-1915.504853099377,705.9327237572767,84.03954018661835,1.3747754095734512,136.8717913045511
-1915.3620935166841,707.3000668482078,130.60162552549633,1.2581195692239393,138.12991087377503
-1916.1808723955392,708.2552977093117,72.51351533295829,2.519379991136846,140.64929086491188
-1915.423847025746,710.6582517515751,121.62637958720862,1.4859204427434791,142.13521130765537
-1916.2030310076063,711.9234916041625,92.87121795363308,1.2183168672155327,143.3535281748709
-1916.2640580047885,713.1402790525514,198.596616807372,0.9041277555960555,144.25765593046694
-1917.1209787568785,712.8519496869351,156.5829295298749,1.0494261472661026,145.30708207773304
-1918.083970242154,713.2690139959482,303.18914829955065,0.5673751186884484,145.8744571964215
-1917.7733864172135,712.7941959118443,154.56479192861627,1.5418047571614293,147.41626195358293
-1919.1657464183818,713.4563858667306,250.8392213512614,2.262186629336287,149.67844858291923
-1919.9082415507462,711.3195214994009,154.3138412679975,1.9223287026694251,151.60077728558866
-1921.6406091076358,712.1527383312899,216.76083075708098,1.5874353124682443,153.1882125980569
-1922.9123681381784,711.2026963114274,153.8873898328859,1.2059571077605917,154.3941697058175
-1923.99523408221,711.7334824199637,236.75130453413027,2.4812283843358274,156.8753980901533
-1925.3556275610326,709.658434498105,203.11783700960552,2.6328866769956916,159.508284767149
-1927.7770916277539,708.6247014438403,156.41508976525878,3.4055684814630576,162.91385324861207
-1930.898186626454,709.9872955473884,235.56028264117063,0.38539097190418936,163.29924422051627
-1931.116140187812,709.6694552631,307.4135647327108,1.0756027940505173,164.3748470145668
-1930.462642759662,708.8151353686983,201.62891838678337,1.186377163603996,165.5612241781708
-1931.5654877801528,708.3778441212445,148.59626606806714,0.9686633809158457,166.52988755908663
-1932.392258289581,708.8825809539279,185.92006190154999,2.906290670360766,169.4361782294474
-1935.2830490251029,708.5828237454298,142.08575632870048,1.0875604323773511,170.52373866182475
-1936.1410595449966,709.2511093444251,203.13308500737762,2.314801911995985,172.83854057382072
-1938.2697393276183,708.3416972954408,347.96277926323256,2.530131121890061,175.3686716957108
-1935.795239894299,707.8140458494474,333.10967860803134,1.4560801768477118,176.8247518725585
-1934.4965999245276,707.1554839994127,279.12939628221613,0.643337488023164,177.46808936058167
-1934.394525006623,706.5202959684874,188.85983901054914,0.5580815018990778,178.02617086248074
-1934.9459475168685,706.4343414575145,266.2715620534253,1.0110987149357458,179.03726957741648
-1935.0116968412117,705.4253827677293,283.3616556732209,2.1786223254853403,181.21589190290183
-1934.5082241144687,703.3057341056796,204.18642181404945,1.286623275569424,182.50251517847124
-1935.6819040423984,702.7785957177662,308.57531447463566,1.798386617706443,184.3009017961777
-1934.5605329691873,701.3726364925711,221.58755870006263,3.9393000427528913,188.2402018389306
-1937.5069018628599,698.7578716524313,284.28920983239703,1.2392262010373725,189.47942803996798
-1937.201040365081,697.5569843465137,202.98792768090593,1.728705680181425,191.20813372014942
-1938.7924646189515,696.881860526104,294.07550331165277,1.5618735305788032,192.7700072507282
-1938.1553137079038,695.4558564440363,199.3650954721522,0.7388910218155483,193.50889827254377
-1938.8524018483295,695.2108501857539,259.0722102339896,2.542787999576125,196.0516862721199
-1939.3344424748745,692.7141708621025,346.3262532483242,1.4445634181185965,197.4962496902385
-2005.56072186228,635.5321278455611,166.50634476756997,0.7202390926513815,0.7202390926513815
-2006.2610793061178,635.7001867680976,83.73852579864605,4.416386533446789,5.136625626098171
-2005.7794019355074,640.0902274197832,122.82186792870945,0.9168035865757104,6.053429212673882
-2006.2763360554159,640.8606722892118,61.72302439730174,3.794855971138476,9.848285183812358
-2004.4785824301175,644.2026797315153,50.57719375091651,3.6111769044047346,13.459462088217093
-2002.1853477086706,646.9922447777648,34.55061553555308,29.63028740839282,43.08974949660991
-1977.7810874430559,663.7965898346868,8.419648680378998,5.373438065027512,48.463187561637426
-1972.4655633373907,664.5833808620752,3.4315783623857783,34.44065745080797,82.9038450124454
-1938.086658336083,666.6448794807886,22.919878558578375,3.7435796636030494,86.64742467604844
-1934.6386329953407,668.1027923545026,43.827016363471046,3.6958326893281037,90.34325736537654
-1931.9723344280224,670.6620952317375,67.57048508932365,9.037922740893858,99.3811801062704
-1928.5239458313554,679.0162955858553,61.69892515470909,7.723229968614607,107.10441007488501
-1924.8623260004915,685.8163559798762,45.9190076066987,14.80333896087565,121.90774903576066
-1914.5640202261684,696.4504399822303,11.242877135134421,1.3199751024231765,123.22772413818383
-1913.269376071689,696.7077934051521,120.41100881415872,2.205946063014136,125.43367020119797
-1914.3860248177289,698.6102375202039,82.93305794599347,1.7066064393722016,127.14027664057016
-1914.176062886944,700.3038790190246,115.1680538143636,1.7749604919002708,128.91523713247042
-1914.9309087211293,701.9103324153048,142.22391904303748,1.5368310138545966,130.45206814632502
-1916.145636569782,702.8517599583759,3.58175076091419,0.6984524435200357,131.15052058984506
-1915.4485484293664,702.8953941233268,126.30875437890433,0.8827786454557623,132.03329923530083
-1915.971273720689,703.6067705403414,1.968322650878747,0.9239417422827801,132.9572409775836
-1915.0478771323972,703.6385051250029,81.89664790836243,1.4122123209707012,134.3694532985543
-1914.8488128796837,705.0366170886142,126.20788012569656,1.1105835994991893,135.4800368980535
-1915.504853099377,705.9327237572767,84.03954018661835,1.3747754095734512,136.85481230762696
-1915.3620935166841,707.3000668482078,130.60162552549633,1.2581195692239393,138.1129318768509
-1916.1808723955392,708.2552977093117,72.51351533295829,2.519379991136846,140.63231186798774
-1915.423847025746,710.6582517515751,121.62637958720862,1.4859204427434791,142.11823231073123
-1916.2030310076063,711.9234916041625,91.99175146220901,1.1914958438261758,143.3097281545574
-1916.2444421842638,713.1142675949781,196.66067262532056,0.9149464727573475,144.22467462731476
-1917.1209787568785,712.8519496869351,156.5829295298749,1.0494261472661026,145.27410077458086
-1918.083970242154,713.2690139959482,303.18914829955065,0.5673751186884484,145.84147589326932
-1917.7733864172135,712.7941959118443,154.56479192861627,1.5418047571614293,147.38328065043075
-1919.1657464183818,713.4563858667306,250.8392213512614,2.262186629336287,149.64546727976705
-1919.9082415507462,711.3195214994009,154.3138412679975,1.9223287026694251,151.56779598243648
-1921.6406091076358,712.1527383312899,216.76083075708098,1.5874353124682443,153.15523129490472
-1922.9123681381784,711.2026963114274,153.8873898328859,1.2059571077605917,154.3611884026653
-1923.99523408221,711.7334824199637,236.75130453413027,2.4812283843358274,156.84241678700113
-1925.3556275610326,709.658434498105,203.11783700960552,2.6328866769956916,159.47530346399682
-1927.7770916277539,708.6247014438403,156.41508976525878,3.4055684814630576,162.8808719454599
-1930.898186626454,709.9872955473884,235.56028264117063,0.38539097190418936,163.2662629173641
-1931.116140187812,709.6694552631,307.4135647327108,1.0756027940505173,164.3418657114146
-1930.462642759662,708.8151353686983,201.62891838678337,1.186377163603996,165.5282428750186
