x,y,rot,dist,total_dist
-1961.908982592856,576.6694937122921,21.105121748840077,0.12849363848623344,0.12849363848623344
-1961.7891081341106,576.7157617279391,349.0635611886041,0.2090360635620965,0.33752970204832994
-1961.5838685304977,576.6761034251721,313.9024739783911,0.2629734889475903,0.6005031909959202
-1961.4015140508213,576.4866254590884,28.557511505542806,0.21753890210243595,0.8180420930983562
-1961.2104414286916,576.5906178963154,151.82881751647898,0.15493803404754616,0.9729801271459023
-1961.347025660484,576.6637652955872,112.63923328529386,1.0475068487249466,2.020486975870849
-1961.7502397489961,577.6305584466546,92.9208751529718,0.4562369535604394,2.4767239294312886
-1961.773488128878,578.0862026835621,136.19611497812252,0.5576834729474179,3.0344074023787067
-1962.1759757055308,578.4722267846734,101.28483542741156,0.2691656537495615,3.3035730561282683
-1962.2286478161843,578.7361885203809,81.68230668250493,0.47208130838432133,3.7756543645125897
-1962.1603557002984,579.2033040827781,69.43818704485805,1.2204453492193141,4.996099713731904
-1961.731713696286,580.3459995290049,83.91391378340288,0.3563260723582619,5.352425786090166
-1961.693935078986,580.7003172478917,41.17911140485268,0.3252944582233383,5.6777202443135035
-1961.4491005783889,580.9144960327145,113.6588555611494,0.2824287051467731,5.960148949460277
-1961.562436430289,581.1731868871431,83.67116791382134,0.1449933102706901,6.105142259730967
-1961.546453169132,581.3172965515867,62.276740894751924,1.2610845468483252,7.366226806579292
-1960.9597948331293,582.433614710132,38.17118446683634,0.2467395227614565,7.612966329340749
-1960.7658161635225,582.5861029648604,308.07220345536507,0.0789361508522465,7.691902480192995
-1961.908982592856,576.6694937122921,21.105121748840077,0.12849363848623344,0.12849363848623344
-1961.7891081341106,576.7157617279391,349.0635611886041,0.2090360635620965,0.33752970204832994
-1961.5838685304977,576.6761034251721,313.9024739783911,0.2629734889475903,0.6005031909959202
-1961.4015140508213,576.4866254590884,28.557511505542806,0.21753890210243595,0.8180420930983562
-1961.2104414286916,576.5906178963154,151.82881751647898,0.15493803404754616,0.9729801271459023
-1961.347025660484,576.6637652955872,112.63923328529386,1.0475068487249466,2.020486975870849
-1961.7502397489961,577.6305584466546,92.9208751529718,0.4562369535604394,2.4767239294312886
-1961.773488128878,578.0862026835621,136.19611497812252,0.5576834729474179,3.0344074023787067
-1962.1759757055308,578.4722267846734,101.28483542741156,0.2691656537495615,3.3035730561282683
-1962.2286478161843,578.7361885203809,81.68230668250493,0.47208130838432133,3.7756543645125897
-1962.1603557002984,579.2033040827781,69.43818704485805,1.2204453492193141,4.996099713731904
-1961.731713696286,580.3459995290049,85.54239790689367,0.31781996212102187,5.313919675852926
-1961.7070122926655,580.6628581236205,44.29458412057298,0.36033330355977816,5.674252979412704
-1961.4491005783889,580.9144960327145,108.18410959513494,0.3724848992269723,6.046737878639676
-1961.5653424777772,581.2683785287195,62.52992797334558,1.2402913954642305,7.287029274103906
-1960.993214379203,582.3688294292527,153.277595967703,0.21758047174829556,7.504609745852202
-1961.187556304755,582.4666684687971,61.106524237532966,0.05788847062737434,7.562498216479576
-1961.1595855977116,582.5173509566906,334.47307876905154,0.18919938439247702,7.7516976008720535
-1961.908982592856,576.6694937122921,353.55773050706375,0.7029801934466053,0.7029801934466053
-1961.2104414286916,576.5906178963154,109.98013467855408,2.7800119122650053,3.4829921057116104
-1962.1603557002984,579.2033040827781,67.59637409375458,3.6589710023787285,7.141963108090339
-1960.7658161635225,582.5861029648604,119.06360550267884,1.8081279265241856,8.950091034614525
-1961.6441690157997,584.1665531746339,138.51287538201987,2.298036707692313,11.248127742306838
-1963.365638894618,585.6888915621885,160.68633076597786,2.9065184004819673,14.154646142788806
-1966.1085844643508,586.6501921467218,176.89364083429754,2.5865502185141476,16.741196361302954
-1968.6913341664854,586.7903563683305,208.74270592478175,2.123717438947348,18.864913800250303
-1970.5533840923777,585.7691091729985,238.90294338131622,32.40675545253541,51.27166925278571
-1987.2911278371098,558.0194112774157,243.18953911484712,20.907488607096887,72.1791578598826
-1996.7212519253374,539.3594048589678,238.13595325282952,13.667198788598993,85.84635664848159
-2003.9362413182707,527.7518103283624,258.00469520039877,2.0397274099066807,87.88608405838826
-2004.360160995111,525.756621110691,237.2403864245168,3.1813348958465637,91.06741895423482
-2006.0816308739295,523.0812831552446,64.73164256004742,3.755456271796548,94.82287522603137
-2004.4785824301175,526.4774114649773,50.57719375091651,3.6111769044047346,98.4340521304361
-2002.1853477086706,529.2669765112267,34.55061553555308,29.63028740839282,128.06433953882893
-1977.7810874430559,546.0713215681487,8.419648680378998,5.373438065027512,133.43777760385643
-1972.4655633373907,546.8581125955371,3.4315783623857783,34.44065745080797,167.8784350546644
-1938.086658336083,548.9196112142506,22.919878558578375,3.7435796636030494,171.62201471826745
-1934.6386329953407,550.3775240879646,43.827016363471046,3.6958326893281037,175.31784740759556
-1931.9723344280224,552.9368269651994,67.57048508932365,9.037922740893858,184.35577014848943
-1928.5239458313554,561.2910273193173,61.69892515470909,7.723229968614607,192.07900011710404
-1924.8623260004915,568.0910877133382,45.81511405732164,14.901303604038958,206.980303721143
-1914.4764755456927,578.7767303907956,354.0002007232073,1.3912628326099796,208.37156655375298
-1913.0928336869883,578.6313086721866,24.421081673864677,2.461118172818664,210.83268472657164
-1910.8519078202596,579.6488320971771,334.1147531129045,1.193127508478656,212.0258122350503
-1909.7784865305505,579.1279482461242,296.74926615659217,5.441329115204346,217.46714135025465
-1907.3294150127206,574.2689245540103,254.82579938316977,3.02534464670092,220.49248599695557
-1908.121312952337,571.3490601933672,229.90098026148402,1.10931956219763,221.6018055591532
