x,y,rot,dist,total_dist
-1911.511943855244,574.7067974102233,219.98149863660603,0.649473873035283,0.649473873035283
-1912.0096044870218,574.2894843295105,94.20172758004013,0.9667883422798655,1.6162622153151487
-1912.0804393944609,575.2536742043051,208.41570067332444,1.1510782681368548,2.7673404834520037
-1913.0928336869883,574.705916068049,176.34942491592372,1.4741777721837754,4.241518255635779
-1914.5640202261684,574.7997791115546,225.9190076066987,14.80333896087565,19.044857216511428
-1924.8623260004915,564.1656951092006,241.6989251547091,7.723229968614607,26.768087185126035
-1928.5239458313554,557.3656347151797,247.57048508932365,9.037922740893858,35.8060099260199
-1931.9723344280224,549.0114343610618,223.82701636347105,3.6958326893281037,39.501842615348004
-1934.6386329953407,546.452131483827,202.91987855857838,3.7435796636030494,43.245422278951054
-1938.086658336083,544.994218610113,183.43157836238578,34.44065745080797,77.68607972975903
-1972.4655633373907,542.9327199913995,188.419648680379,5.373438065027512,83.05951779478654
-1977.7810874430559,542.1459289640111,214.55061553555308,29.63028740839282,112.68980520317936
-2002.1853477086706,525.3415839070891,230.57719375091654,3.6111769044047346,116.30098210758409
-2004.4785824301175,522.5520188608397,244.73164256004742,3.755456271796548,120.05643837938064
-2006.0816308739295,519.155890551107,57.2403864245168,3.1813348958465637,123.2377732752272
-2004.360160995111,521.8312285065533,78.00469520039877,2.0397274099066807,125.27750068513387
-2003.9362413182707,523.8264177242247,58.13595325282951,13.667198788598993,138.94469947373287
-1996.7212519253374,535.4340122548301,63.189539114847136,20.907488607096887,159.85218808082976
-1987.2911278371098,554.094018673278,59.31553829790441,31.033838182973643,190.88602626380342
-1971.4542588126671,580.7828307837793,37.001586152019826,3.4596286431645513,194.34565490696798
-1968.6913341664854,582.8649637641929,356.89364083429757,2.5865502185141476,196.9322051254821
-1966.1085844643508,582.7247995425842,337.82225073782365,3.534422262118321,200.46662738760043
-1962.8356484845808,581.3906215937014,307.18991403975156,3.5048018190677213,203.97142920666815
-1911.511943855244,574.7067974102233,219.98149863660603,0.649473873035283,0.649473873035283
-1912.0096044870218,574.2894843295105,94.20172758004013,0.9667883422798655,1.6162622153151487
-1912.0804393944609,575.2536742043051,208.41570067332444,1.1510782681368548,2.7673404834520037
-1913.0928336869883,574.705916068049,176.34942491592372,1.4741777721837754,4.241518255635779
-1914.5640202261684,574.7997791115546,225.9190076066987,14.80333896087565,19.044857216511428
-1924.8623260004915,564.1656951092006,241.6989251547091,7.723229968614607,26.768087185126035
-1928.5239458313554,557.3656347151797,247.57048508932365,9.037922740893858,35.8060099260199
-1931.9723344280224,549.0114343610618,223.82701636347105,3.6958326893281037,39.501842615348004
-1934.6386329953407,546.452131483827,202.91987855857838,3.7435796636030494,43.245422278951054
-1938.086658336083,544.994218610113,183.43157836238578,34.44065745080797,77.68607972975903
-1972.4655633373907,542.9327199913995,188.419648680379,5.373438065027512,83.05951779478654
-1977.7810874430559,542.1459289640111,214.55061553555308,29.63028740839282,112.68980520317936
-2002.1853477086706,525.3415839070891,230.57719375091654,3.6111769044047346,116.30098210758409
-2004.4785824301175,522.5520188608397,244.73164256004742,3.755456271796548,120.05643837938064
-2006.0816308739295,519.155890551107,57.2403864245168,3.1813348958465637,123.2377732752272
-2004.360160995111,521.8312285065533,78.00469520039877,2.0397274099066807,125.27750068513387
-2003.9362413182707,523.8264177242247,58.13595325282951,13.667198788598993,138.94469947373287
-1996.7212519253374,535.4340122548301,63.189539114847136,20.907488607096887,159.85218808082976
-1987.2911278371098,554.094018673278,59.31553829790441,31.033838182973643,190.88602626380342
-1971.4542588126671,580.7828307837793,37.001586152019826,3.4596286431645513,194.34565490696798
-1968.6913341664854,582.8649637641929,356.89364083429757,2.5865502185141476,196.9322051254821
-1966.1085844643508,582.7247995425842,337.82225073782365,3.534422262118321,200.46662738760043
-1962.8356484845808,581.3906215937014,313.69326991593937,2.4315309226948876,202.89815831029532
-1961.1559530383545,579.6325073096039,278.47010514532553,1.134455294284712,204.03261360458004
-1911.511943855244,574.7067974102233,71.12419461358415,0.5737666888762853,0.5737666888762853
-1911.3263200721556,575.2497081067619,338.9627794531848,0.851952039254753,1.4257187281310384
-1910.5311528291172,574.9438791794363,4.499918581888323,0.8537403585340834,2.279459086665122
-1909.6800441720031,575.0108616665159,300.95677023366744,3.390399693278619,5.669858779943741
-1907.9360524251722,572.103405240846,273.47217983997064,0.8277097716505344,6.497568551594275
-1907.885923106062,571.2772148769157,300.7964394748931,1.0869521913157276,7.584520742910003
-1907.3294150127206,570.3435319498726,254.82579938316977,3.02534464670092,10.609865389610924
-1908.121312952337,567.4236675892296,239.86402568095093,0.48549520548865116,11.095360595099574
-1908.3650576851194,567.0037936798315,222.3202353382832,0.6367107398695538,11.732071334969127
-1908.8358373776684,566.5751130908743,269.05255993554715,0.30756111997926605,12.039632454948393
-1908.8409229607644,566.2675940193235,318.3721083097721,0.45098712037863375,12.490619575327027
-1908.50382145252,565.9680077114141,280.3660190228729,0.40174295723664016,12.892362532563668
-1908.4315335213419,565.5728218580549,235.2729590555901,0.7467035071610789,13.639066039724748
-1908.856906221932,564.959124707011,310.8156348094699,0.14727482370800055,13.786340863432748
-1908.7606433989924,564.8476646575855,1.2052213043003235,0.35606958985745246,14.142410453290202
-1908.4046525821032,564.8551540575448,35.65614705847162,0.5177044730756091,14.66011492636581
-1907.9840022086746,565.1569340846787,8.366774963512341,0.3935994902895515,15.053714416655362
-1907.5945918457116,565.2142064861758,332.0093716759958,0.3463794520886539,15.400093868744015
