x,y,rot,dist,total_dist
-2004.156374415247,633.7679109380306,100.92903807714191,1.0212155861861292,1.0212155861861292
-2004.3499898289192,634.7706044829674,173.49695658341096,1.6083109890394145,2.629526575225544
-2005.947952689635,634.9527553359378,84.01993443451644,1.6178422380223885,4.247368813247933
-2005.7794019355074,636.5617936047221,122.82186792870945,0.9168035865757104,5.164172399823643
-2006.2763360554159,637.3322384741507,28.555618835659885,0.835814101352212,5.999986501175855
-2005.5421958095594,637.731767335978,61.98507934303369,2.5165660883351397,8.516552589510995
-2004.360160995111,639.9534555621678,78.00469520039877,2.0397274099066807,10.556279999417676
-2003.9362413182707,641.9486447798392,58.13595325282951,13.667198788598993,24.22347878801667
-1996.7212519253374,653.5562393104447,63.189539114847136,20.907488607096887,45.13096739511356
-1987.2911278371098,672.2162457288925,59.31553829790441,31.033838182973643,76.1648055780872
-1971.4542588126671,698.9050578393939,37.001586152019826,3.4596286431645513,79.62443422125175
-1968.6913341664854,700.9871908198074,356.89364083429757,2.5865502185141476,82.2109844397659
-1966.1085844643508,700.8470265981987,337.82225073782365,3.534422262118321,85.74540670188422
-1962.8356484845808,699.512848649316,307.18991403975156,3.5048018190677213,89.25020852095194
-2004.156374415247,633.7679109380306,100.92903807714191,1.0212155861861292,1.0212155861861292
-2004.3499898289192,634.7706044829674,173.49695658341096,1.6083109890394145,2.629526575225544
-2005.947952689635,634.9527553359378,84.01993443451644,1.6178422380223885,4.247368813247933
-2005.7794019355074,636.5617936047221,122.82186792870945,0.9168035865757104,5.164172399823643
-2006.2763360554159,637.3322384741507,28.555618835659885,0.835814101352212,5.999986501175855
-2005.5421958095594,637.731767335978,61.98507934303369,2.5165660883351397,8.516552589510995
-2004.360160995111,639.9534555621678,78.00469520039877,2.0397274099066807,10.556279999417676
-2003.9362413182707,641.9486447798392,58.13595325282951,13.667198788598993,24.22347878801667
-1996.7212519253374,653.5562393104447,63.189539114847136,20.907488607096887,45.13096739511356
-1987.2911278371098,672.2162457288925,59.31553829790441,31.033838182973643,76.1648055780872
-1971.4542588126671,698.9050578393939,37.001586152019826,3.4596286431645513,79.62443422125175
-1968.6913341664854,700.9871908198074,356.89364083429757,2.5865502185141476,82.2109844397659
-1966.1085844643508,700.8470265981987,337.82225073782365,3.534422262118321,85.74540670188422
-1962.8356484845808,699.512848649316,313.69326991593937,2.4315309226948876,88.17693762457911
-1961.1559530383545,697.7547343652184,278.47010514532553,1.134455294284712,89.31139291886382
-2004.156374415247,633.7679109380306,100.92903807714191,1.0212155861861292,1.0212155861861292
-2004.3499898289192,634.7706044829674,173.49695658341096,1.6083109890394145,2.629526575225544
-2005.947952689635,634.9527553359378,84.01993443451644,1.6178422380223885,4.247368813247933
-2005.7794019355074,636.5617936047221,122.82186792870945,0.9168035865757104,5.164172399823643
-2006.2763360554159,637.3322384741507,61.72302439730174,3.794855971138476,8.95902837096212
-2004.4785824301175,640.6742459164542,50.57719375091651,3.6111769044047346,12.570205275366854
-2002.1853477086706,643.4638109627036,34.55061553555308,29.63028740839282,42.20049268375968
-1977.7810874430559,660.2681560196256,8.419648680378998,5.373438065027512,47.57393074878719
-1972.4655633373907,661.054947047014,3.4315783623857783,34.44065745080797,82.01458819959515
-1938.086658336083,663.1164456657275,22.919878558578375,3.7435796636030494,85.7581678631982
-1934.6386329953407,664.5743585394415,43.827016363471046,3.6958326893281037,89.4540005525263
-1931.9723344280224,667.1336614166763,67.57048508932365,9.037922740893858,98.49192329342016
-1928.5239458313554,675.4878617707942,61.69892515470909,7.723229968614607,106.21515326203476
-1924.8623260004915,682.2879221648151,45.81511405732164,14.901303604038958,121.11645686607372
-1914.4764755456927,692.9735648422725,354.0002007232073,1.3912628326099796,122.5077196986837
-1913.0928336869883,692.8281431236635,24.421081673864677,2.461118172818664,124.96883787150236
-1910.8519078202596,693.845666548654,334.1147531129045,1.193127508478656,126.16196537998101
-1909.7784865305505,693.3247826976011,296.74926615659217,5.441329115204346,131.60329449518537
-1907.3294150127206,688.4657590054871,254.82579938316977,3.02534464670092,134.62863914188628
-1908.121312952337,685.5458946448441,229.90098026148402,1.10931956219763,135.73795870408392
-1908.8358373776684,684.6973401464888,291.9681439683274,1.080763306014402,136.81872201009833
-1908.4315335213419,683.6950489136694,237.21443933509138,0.773475365267377,137.5921973753657
-1908.850367615087,683.0447857803209,13.07487597233174,1.28919789005423,138.88139526541994
-1907.5945918457116,683.3364335417904,309.18118513418443,0.9360624566483434,139.81745772206827
-2004.156374415247,633.7679109380306,100.92903807714191,1.0212155861861292,1.0212155861861292
-2004.3499898289192,634.7706044829674,173.49695658341096,1.6083109890394145,2.629526575225544
-2005.947952689635,634.9527553359378,84.01993443451644,1.6178422380223885,4.247368813247933
-2005.7794019355074,636.5617936047221,122.82186792870945,0.9168035865757104,5.164172399823643
-2006.2763360554159,637.3322384741507,61.72302439730174,3.794855971138476,8.95902837096212
-2004.4785824301175,640.6742459164542,50.57719375091651,3.6111769044047346,12.570205275366854
-2002.1853477086706,643.4638109627036,34.55061553555308,29.63028740839282,42.20049268375968
-1977.7810874430559,660.2681560196256,8.419648680378998,5.373438065027512,47.57393074878719
-1972.4655633373907,661.054947047014,3.4315783623857783,34.44065745080797,82.01458819959515
-1938.086658336083,663.1164456657275,22.919878558578375,3.7435796636030494,85.7581678631982
-1934.6386329953407,664.5743585394415,43.827016363471046,3.6958326893281037,89.4540005525263
-1931.9723344280224,667.1336614166763,67.57048508932365,9.037922740893858,98.49192329342016
