x,y,rot,dist,total_dist
-952.3244747319644,259.48857179238433,351.4871945513354,7.7710206902020325,7.7710206902020325
-944.6390689024267,258.33822410457145,302.35259236573364,1.4832231197887005,9.254243809990733
-943.8453546831375,257.0852402414775,357.16204690017355,7.917792416917872,17.172036226908606
-935.9372729650806,256.6932194538446,296.32896119242116,2.4283988469436304,19.600435073852235
-934.8602191160247,254.51673697836475,342.2986780956991,3.2186311619996832,22.81906623585192
-931.7939757636062,253.53809595084505,304.4825661747985,2.9232149047278373,25.742281140579756
-930.1389817210007,251.12849430365037,348.4873476691233,4.306219257382287,30.048500397962044
-925.9194007730467,250.26904045595774,325.0814739038336,12.288293522277911,42.336793920239955
-915.8434076313185,243.23508567237377,312.87037429817826,12.655775153194375,54.99256907343433
-907.2331521897504,233.95973414484888,340.0529018948457,4.513996190983203,59.50656526441753
-902.9899596059797,232.41977365534132,292.8099235305475,7.79218274461747,67.298748009035
-899.9691232455107,225.23697060856477,305.865211642713,7.733474565770848,75.03222257480584
-895.4382319607467,218.9697820024133,287.1791924157044,5.118721282040064,80.15094385684591
-893.9263607567788,214.07942894503367,325.9400037244168,4.25014559124222,84.40108944808813
-890.405320972989,211.69908939200235,297.59075115057,2.4266579814303095,86.82774742951844
-889.2814071082349,209.5483949498621,275.3925875173652,6.841522960541347,93.66927039005978
-888.6384441022218,202.73715167183178,298.23034014485245,3.9887568815380536,97.65802727159783
-886.7516927726986,199.22284507158196,246.48650583942697,2.6732152337972552,100.33124250539508
-887.8182121996281,196.7715972264656,276.9980905769678,2.5700608424153746,102.90130334781045
-887.5050855831347,194.22068279125608,287.3341175167723,4.562289203716245,107.4635925515267
-886.1457818721162,189.8655965464663,320.90692522710447,4.158529674763976,111.62212222629068
-882.9182528842953,187.2433025719722,273.0712158921447,5.87830473678194,117.50042696307263
-882.6033099881284,181.37344077201243,255.99545288890312,5.630492606476728,123.13091956954935
-883.9658830025695,175.91030597851648,282.4599050149244,12.884893331436354,136.0158129009857
-881.1858853274056,163.32888757324213,345.9623024846252,1.6138278818880927,137.6296407828738
-879.6202522449596,162.9374370865773,286.326352189296,6.493448303772737,144.12308908664653
-877.7948911685636,156.7058299251343,351.14584694197976,1.2065844302652693,145.3296735169118
-876.602685187913,156.5201127017553,266.61679032648703,2.166713580169178,147.496387097081
-876.7305512772524,154.35717534674785,5.935580227187359,2.3658557959204476,149.86224289300145
-874.3773793264171,154.6018290139845,299.7926296888202,1.7195466580119048,151.58178955101334
-952.3244747319644,259.48857179238433,351.4871945513354,7.7710206902020325,7.7710206902020325
-944.6390689024267,258.33822410457145,302.35259236573364,1.4832231197887005,9.254243809990733
-943.8453546831375,257.0852402414775,357.16204690017355,7.917792416917872,17.172036226908606
-935.9372729650806,256.6932194538446,296.32896119242116,2.4283988469436304,19.600435073852235
-934.8602191160247,254.51673697836475,342.2986780956991,3.2186311619996832,22.81906623585192
-931.7939757636062,253.53809595084505,304.4825661747985,2.9232149047278373,25.742281140579756
-930.1389817210007,251.12849430365037,348.4873476691233,4.306219257382287,30.048500397962044
-925.9194007730467,250.26904045595774,325.0814739038336,12.288293522277911,42.336793920239955
-915.8434076313185,243.23508567237377,312.87037429817826,12.655775153194375,54.99256907343433
-907.2331521897504,233.95973414484888,340.0529018948457,4.513996190983203,59.50656526441753
-902.9899596059797,232.41977365534132,292.8099235305475,7.79218274461747,67.298748009035
-899.9691232455107,225.23697060856477,305.865211642713,7.733474565770848,75.03222257480584
-895.4382319607467,218.9697820024133,287.1791924157044,5.118721282040064,80.15094385684591
-893.9263607567788,214.07942894503367,325.9400037244168,4.25014559124222,84.40108944808813
-890.405320972989,211.69908939200235,297.59075115057,2.4266579814303095,86.82774742951844
-889.2814071082349,209.5483949498621,275.3925875173652,6.841522960541347,93.66927039005978
-888.6384441022218,202.73715167183178,298.23034014485245,3.9887568815380536,97.65802727159783
-886.7516927726986,199.22284507158196,246.48650583942697,2.6732152337972552,100.33124250539508
-887.8182121996281,196.7715972264656,276.9980905769678,2.5700608424153746,102.90130334781045
-887.5050855831347,194.22068279125608,287.3341175167723,4.562289203716245,107.4635925515267
-886.1457818721162,189.8655965464663,320.18048842469426,4.219652460968713,111.68324501249542
-882.9048124146707,187.16345223735465,272.98086247028124,5.797856197078813,117.48110120957423
-882.6033099881284,181.37344077201243,255.99545288890312,5.630492606476728,123.11159381605096
-883.9658830025695,175.91030597851648,279.1850330869611,5.609618179806277,128.72121199585723
-883.0704571213103,170.372614346222,316.5718187056275,1.4325427137855935,130.1537547096428
-882.0300921217504,169.38782030962807,277.93210231091405,6.117462792340234,136.27121750198305
-881.1858853274056,163.32888757324213,345.9623024846252,1.6138278818880927,137.88504538387113
-879.6202522449596,162.9374370865773,286.326352189296,6.493448303772737,144.37849368764387
-877.7948911685636,156.7058299251343,339.5194044398108,1.9698531087072702,146.34834679635114
-952.3244747319644,259.48857179238433,351.4871945513354,7.7710206902020325,7.7710206902020325
-944.6390689024267,258.33822410457145,302.35259236573364,1.4832231197887005,9.254243809990733
-943.8453546831375,257.0852402414775,357.16204690017355,7.917792416917872,17.172036226908606
-935.9372729650806,256.6932194538446,296.32896119242116,2.4283988469436304,19.600435073852235
-934.8602191160247,254.51673697836475,342.2986780956991,3.2186311619996832,22.81906623585192
-931.7939757636062,253.53809595084505,304.4825661747985,2.9232149047278373,25.742281140579756
-930.1389817210007,251.12849430365037,348.4873476691233,4.306219257382287,30.048500397962044
-925.9194007730467,250.26904045595774,325.0814739038336,12.288293522277911,42.336793920239955
