id,dist
7010,507.90851587702105
6912,544.1469307998274
6909,717.3943986871755
6908,743.1100617674125
6911,777.1483382690268
6914,785.5568617855987
7186,922.627659630912
7540,1061.5691316956909
7185,1711.8928913373154
8018,2541.531389745493
