x,y,rot,dist,total_dist
-3201.9129057570167,1558.8662066392908,199.20785698710955,0.4123662721968905,2.718481902250169
-3202.993228909495,1560.5255885301171,290.9756270862666,0.058856323555201644,0.058856323555201644
-3202.972160065232,1560.4706324510735,17.781435540950554,0.12512538794772768,0.18398171150292933
-3202.8530121183453,1560.5088440914697,319.3445936085601,0.12784604735465838,0.31182775885758773
-3202.7560227835475,1560.4255513501312,14.50696295491386,0.1388310169684564,0.45065877582604413
-3202.6216180873735,1560.4603281947102,288.3378617472621,0.17549723780006418,0.6261560136261083
-3202.5664031851566,1560.293743096191,23.25764608335527,0.10873102598102817,0.7348870396071364
-3202.46650780287,1560.3366773320495,290.85048781462467,1.009354485823291,1.7442415254304273
-3202.107247682559,1559.3934230481973,16.494736645300833,0.35081239225095884,2.095053917681386
-3201.7708726861933,1559.4930282507569,6.136191002893042,0.6305926473326425,2.7256465650140287
-3201.143892941338,1559.5604336393478,0.3459379839817416,0.28443458201642946,3.010081147030458
-3200.859463543767,1559.5621509757534,331.31525598807184,0.22898265798154932,3.2390638050120075
-3200.6585830113804,1559.4522416068883,307.6124029414895,0.6910185647485526,3.93008236976056
-3200.236842870148,1558.9048460368474,320.0873909892389,0.7065983293429658,4.636680699103525
-3199.6948650142253,1558.4514795154546,300.85464270089017,1.0071912601289834,5.643871959232509
-3199.1783150738024,1557.5868348522956,25.785330502112032,0.2852213905400811,5.92909334977259
-3198.9214931273295,1557.7109063213427,342.41396954936533,0.08383435807598481,6.012927707848575
-3198.8415768214927,1557.6855768196617,313.2505832263919,0.5799876806711844,6.592915388519759
-3198.4441748279455,1557.2631346753922,290.7213436273694,0.5420760608286321,7.134991449348391
-3198.252375693947,1556.75612427321,328.0267748845138,0.3494263431840831,7.484417792532474
-3197.955958850501,1556.5710950208409,276.58201533349995,0.6179690416024234,8.102386834134897
-3197.8851239430614,1555.9571991402006,306.3793434697314,0.5646700166009715,8.667056850735868
-3197.550201970436,1555.5025789691779,291.5895364876226,1.2912967316787076,9.958353582414576
-3197.0750632066597,1554.3018748405927,22.27449475651173,0.3941186691364162,10.352472251550992
-3196.710354247318,1554.451263261622,89.22181905892205,0.26746571135306585,10.619937962904057
-3202.993228909495,1560.5255885301171,106.44344322442332,0.23099006005793687,0.23099006005793687
-3203.0586149779037,1560.7471310088963,92.13451607663143,0.09752958695746186,0.3285196470153987
-3203.062247537261,1560.844592923738,0.20614949955361794,0.23866069448805036,0.5671803415034491
-3202.823588387564,1560.8454516200852,12.475749703930745,0.0755242696908521,0.6427046111943012
-3202.749847432637,1560.8617668546467,23.351312383315246,0.8589867137548141,1.5016913249491153
-3201.9612187964435,1561.2022415946535,9.279444356413052,0.12514470799539978,1.626836032944515
-3201.837711778341,1561.2224211491261,358.1995012617585,0.47828094481694206,2.1051169777614573
-3201.359666967088,1561.2073938203957,6.7066935355694,0.9301246754930035,3.035241653254461
-3200.4359071228514,1561.3160200701573,97.59136049499963,0.3712110557967735,3.4064527090512344
-3202.993228909495,1560.5255885301171,290.9756270862666,0.058856323555201644,0.058856323555201644
-3202.972160065232,1560.4706324510735,201.89305313934165,0.27404271244282286,0.3328990359980245
-3203.226439220152,1560.3684486969037,209.9272197212551,0.8416426966907632,1.1745417326887877
-3203.955857138837,1559.9485535566675,118.7261467982604,0.19877568437045331,1.373317417059241
-3204.0513934499063,1560.1228653060255,211.52303019524496,0.8433342710394411,2.216651688098682
-3204.7702769464545,1559.6819353670326,200.1644575469238,0.4446340033032869,2.661285691401969
-3205.1876580164603,1559.5286629321517,204.7457309473773,0.3671860400975419,3.028471731499511
-3205.5211269653482,1559.3749617669964,198.98611664663383,0.2850429726857795,3.31351470418529
-3205.790662869565,1559.2822261610213,190.57505814296968,0.2900828703300959,3.603597574515386
-3206.0758187790157,1559.2289891535515,202.14397667839157,0.32119833133832015,3.9247959058537063
-3206.3733253902665,1559.1079181648029,280.18095639893835,0.4130766594559219,4.337872565309628
-3202.993228909495,1560.5255885301171,290.9756270862666,0.058856323555201644,0.058856323555201644
-3202.972160065232,1560.4706324510735,207.9562945839417,1.1136544816967657,1.1725108052519673
-3203.955857138837,1559.9485535566675,121.71533513313298,1.2562299918191164,2.4287407970710837
-3204.616256429766,1561.0171912730552,91.3278584564125,0.25080860234043556,2.679549399411519
-3204.6220685247317,1561.2679325232716,180.0,0.07628374647993041,2.7558331458914496
-3204.6983522712117,1561.2679325232716,241.82346184433638,0.08231516548493518,2.8381483113763846
-3204.737220656316,1561.195371961613,191.23192507177077,0.6414450205233894,3.479593331899774
-3205.3663799367796,1561.07043071878,162.08171175701668,0.9922290039531377,4.471822335852911
-3206.3104821134107,1561.3757002330888,119.39410975663638,0.8007978029637136,5.272620138816625
-3206.7035250357308,1562.073406749072,133.1528051656761,0.7021373807864114,5.9747575196030365
-3207.1837493826024,1562.5856386088478,143.83992262895336,0.7626213021767946,6.737378821779831
-3207.7994681934424,1563.0356181600628,123.65554532782782,0.43588187674600953,7.173260698525841
-3208.041033390616,1563.3984394190734,77.31288472913323,0.8336003399998033,8.006861038525644
-3207.857952399071,1564.211686538578,97.59061931036479,0.2447480817549559,8.2516091202806
-3207.8902821773404,1564.45428993707,71.03119414181852,0.6056997432498922,8.857308863530491
-3207.6933974602453,1565.027097572448,87.53498912876825,0.7263550292961143,9.583663892826605
-3207.6621574497804,1565.7527804855235,38.669021242890125,0.450831544948682,10.034495437775288
-3207.310162448183,1566.034469322312,62.501770095056244,0.5814030864430795,10.615898524218368
-3207.041716311779,1566.5501884520477,77.93022850999456,0.5541710422452232,11.17006956646359
-3206.9258376683156,1567.0921088189396,165.18064941664983,0.07890847421141008,11.248978040675
-3207.0021214147955,1567.1122914185084,63.08963209341401,0.04334067737300777,11.292318718048008
