x,y,rot,dist,total_dist
-897.5629159280872,190.49935168353636,275.1635180025677,0.30675473489652944,0.30675473489652944
-897.5353084769789,190.19384178840244,244.89747795627954,1.1773471498811015,1.4841018847776308
-898.0347853884304,189.12769492879065,332.5074067834902,0.5016382716301103,1.9857401564077413
-897.5897968673262,188.8961216754785,345.3721580175412,1.274942417825501,3.2606825742332424
-896.3561797100185,188.57414826358414,359.9611499782769,0.6567668825521547,3.917449456785397
-895.699412978446,188.5737029357447,12.636968314648158,1.8747717205172092,5.792221177302606
-893.8700560867579,188.9838521365049,316.64027818703835,0.874343340054079,6.666564517356685
-893.2343581994488,188.38354848636803,11.384557636262514,0.4083424183571142,7.074906935713799
-892.8340501584246,188.4641524746135,342.67225465544306,2.7900125391795676,9.864919474893366
-890.1706576385837,187.63318300824602,350.8033459419305,1.340205656940942,11.205125131834308
-888.8476795211269,187.41898659458124,327.4614917696707,0.6110065263439445,11.816131658178252
-888.3325826044428,187.09034675880747,285.2433219188932,0.4241598098004489,12.2402914679787
-888.2210630322053,186.68110975014633,356.0303027329358,2.515042828605447,14.755334296584147
-885.7120542850082,186.50699617741788,284.44903827368876,1.7280654574240937,16.48339975400824
-885.2808694894429,184.83358950323026,309.12117116465726,0.7478565627026608,17.2312563167109
-884.8090000290998,184.2533924239779,347.6547626923439,0.5893890575426542,17.820645374253555
-884.2332393711687,184.12738002010545,317.04652584726404,0.5345303461203244,18.35517572037388
-883.8420127285323,183.7631487679936,289.9789092291779,0.6666042120829206,19.0217799324568
-883.6142512569066,183.13666182670144,2.16055943865112,1.8070298651291252,20.828809797585922
-881.8085060010247,183.20478674379194,253.0970643982085,1.1056927188489427,21.934502516434865
-882.1299875040365,182.14686140061463,302.7047706372045,0.22858531206538366,22.16308782850025
-882.0064804859338,181.9545146788557,340.5792477015633,0.3428024579827441,22.505890286482995
-881.6831827032487,181.84053192178303,294.75813875342214,0.4432396775510147,22.94912996403401
-897.5629159280872,190.49935168353636,251.01605322384688,1.4505526672423976,1.4505526672423976
-898.0347853884304,189.12769492879065,346.6550860281993,2.4001815393163284,3.850734206558726
-895.699412978446,188.5737029357447,274.8688977733057,0.6762146949986284,4.526948901557354
-895.6420185406213,187.8999283501162,344.331602469785,1.802243430596136,6.3291923321534895
-893.9067449362541,187.4131975198687,22.67700414470829,0.4019585609841307,6.73115089313762
-893.5358606260014,187.56816691412715,293.8712444087641,3.398432908992128,10.129583802129748
-892.1605736538154,184.4604455654448,13.726680477837846,0.8219113808798821,10.95149518300963
-891.3621371073648,184.65547735596087,301.4966678915222,0.7342310628268932,11.685726245836523
-890.9785388393672,184.02942015217744,22.435095486075454,1.0850764223383895,12.770802668174912
-889.9755892011726,184.44352504898515,298.5071812343409,0.5502852567913105,13.321087924966223
-889.7129551597245,183.9599578622215,17.957715819770186,0.22529647494924576,13.54638439991547
-889.4986341577237,184.02942015217744,296.27798568379615,1.0075703155198188,14.553954715435289
-889.0525558688051,183.12597557674837,233.542815255334,0.41630455185234594,14.970259267287634
-889.299933160945,182.79114135623539,274.66412515689177,0.9336652653197812,15.903924532607416
-889.22401267041,181.86056792722422,310.57075448451656,1.1377115806348739,17.04163611324229
-888.4840603295881,180.99635836119126,321.45651822717616,1.959941772517033,19.001577885759325
-886.9511202813464,179.77510222091848,296.96922207854715,0.8826849377681109,19.884262823527436
-886.5508122403121,178.9884090331725,315.7265726053914,2.4833752259014976,22.367638049428933
-884.7726744355385,177.254806293253,327.10607156883407,4.6354555452419195,27.00309359467085
-880.8803870855613,174.73735772434014,291.47311900640364,2.1047260295431416,29.10781962421399
-880.1099212461537,172.77872196194267,308.59445691993653,3.1055330669697,32.213352691183694
-878.1726773415857,170.3514968623163,320.9686077043922,2.0122144650460934,34.225567156229786
-876.6095870506925,169.08431266266086,340.75213703336783,0.9707588681237462,35.19632602435353
-897.5629159280872,190.49935168353636,275.1635180025677,0.30675473489652944,0.30675473489652944
-897.5353084769789,190.19384178840244,239.60417303201424,0.3934302065985053,0.7001849414950347
-897.7343727296922,189.85448835795586,262.4054254579465,0.28035257500733707,0.9805375165023718
-897.771424835123,189.57659501907133,239.60071835431904,0.5204517961275436,1.5009893126299154
-898.0347853884304,189.12769492879065,330.6731838416993,0.4091545181518633,1.9101438307817786
-897.6780680596714,188.92729491110805,342.66286472711033,0.5738617163973934,2.484005547179172
-897.1302781087834,188.75628777893914,354.4253634022815,0.5317789467143781,3.01578449389355
-896.6010142106156,188.70462953405098,331.94521248064075,0.27743340574861763,3.2932178996421677
-896.3561797100185,188.57414826358414,359.9611499782769,0.6567668825521547,3.9499847821943224
-895.699412978446,188.5737029357447,274.8688977733057,0.6762146949986284,4.626199477192951
-895.6420185406213,187.8999283501162,347.37634375261496,1.2042435995587677,5.830443076751719
-894.4668855889526,187.63674553726437,338.2434211965567,0.6031013736404499,6.433544450392168
-893.9067449362541,187.4131975198687,22.67700414470829,0.4019585609841307,6.835503011376299
-893.5358606260014,187.56816691412715,292.74877786678763,1.9633359310570913,8.79883894243339
-892.7766557205999,185.75756041634963,297.83737870619757,0.7724651868166297,9.57130412925002
-892.415942576539,185.0744875852801,274.0511419628492,0.13883008053884172,9.710134209788862
-892.4061346662818,184.93600438717,15.217884160285024,0.1374066339284994,9.847540843717361
-892.2735462497814,184.9720723072302,282.4517095639824,0.5239510762936322,10.371491920010994
-892.1605736538154,184.4604455654448,13.726680477837846,0.8219113808798821,11.193403300890877
-891.3621371073648,184.65547735596087,301.4966678915222,0.7342310628268932,11.92763436371777
