x,y,z,name,dist
17.83221300272428,16.161447541579847,0.22,ザ・ヒロサワ・シティ(バス停前),0
17.108996456175817,15.919600207801173,0.24,ザ・ヒロサワ・シティ(廣澤美術館前),157.95282020240262
1.595396269770526,10.329145705182148,0.31,下館駅南口,3573.0467107153795
1.6872974759759247,9.608877893567517,0.33,筑西市役所,3608.092549570481
1.918350980247008,7.327499938990117,0.32,アルテリオ（下館美術館）,3767.427025884501
8.129051835322098,2.3714646980664937e-10,0.24,グランテラス筑西（道の駅）,3892.9640003803584
0.0,40.49108117529655,0.0,黒子駅,6234.84090795682
100.0,131.7054087462945,0.0,プレイアトレ土浦,29334.8492160466
