x,y,rot,dist,total_dist
-2367.361454186259,673.9100319333111,127.48653992297162,1.5752082456338725,1.5752082456338725
-2368.3200866003185,675.159953895606,188.41528410337276,0.38740608593931314,1.9626143315731857
-2368.7033216123714,675.1032582082951,156.59954039482886,0.6396302598142245,2.60224459138741
-2369.290343204309,675.3572907256408,180.9487689390538,0.45122573481701644,3.0534703262044265
-2369.741507076323,675.34981915617,146.58440198153795,0.7924891176654585,3.845959443869885
-2370.4029961350566,675.7862492499928,138.3984689564216,0.5110394312718255,4.35699887514171
-2370.7851413793055,676.1255519358244,123.71996380116983,1.3590992528175412,5.716098127959251
-2371.539623957556,677.2559973427882,141.3864761157314,0.588091276990566,6.304189404949817
-2371.9991427160885,677.6230039648392,123.54673890344355,2.0140822702297254,8.318271675179542
-2373.112158902771,679.3016112326169,163.68542534656902,0.6884851834242535,9.006756858603795
-2373.7729214496358,679.4950141913733,202.92834221025944,0.37233038155662135,9.379087240160416
-2374.1158350528453,679.3499618774865,138.40393243903935,0.6601176757913071,10.039204915951723
-2374.6094998693316,679.7881974247163,159.67596799938303,0.5403845718129103,10.579589487764633
-2375.1162418994973,679.975888661371,120.35682987006078,1.530266627227586,12.109856114992219
-2375.889613786392,681.2963476251283,174.41505232053308,0.3613386501361202,12.47119476512834
-2376.249237162639,681.3315136220428,139.4070149929738,0.3654799196468726,12.836674684775213
-2376.52676469743,681.5693245534527,111.2721817927488,0.1551952895294453,12.991869974304658
-2376.5830693674507,681.713945997319,64.27571985181405,0.6553055292364238,13.647175503541082
-2376.2986399698802,682.3043062724439,48.25306409091394,1.009284058373794,14.656459561914875
-2375.6266164890094,683.0573260275936,109.93623681057564,0.8117946994074612,15.468254261322336
-2375.9034175119414,683.8204720343904,129.1498732076529,0.653036797457382,16.12129105877972
-2376.3157129988513,684.3269002033414,141.07570973292076,1.187387306275695,17.308678365055414
-2377.2394728430886,685.0729272573276,83.7664215635046,0.7226180069365489,18.031296371991964
-2377.1610095610004,685.7912727851294,65.38280877357492,0.42120059381513586,18.4524969658071
-2376.9855569441033,686.1741909479974,114.45146792880068,0.5423533821112869,18.994850347918387
-2377.210049112307,686.6679018527816,52.532818177040525,0.5583436506861793,19.553193998604566
-2376.870404812509,687.1110602690127,88.1368586427831,0.2793226124472488,19.832516611051815
-2376.861323414121,687.3902352142131,42.701662742571585,0.28718622817620715,20.119702839228022
-2376.6502717155427,687.5849994567762,116.77519380878014,0.5515471570841184,20.67124999631214
-2376.898738775487,688.0774102472858,71.16134420633364,0.4882346774805851,21.159484673792726
-2376.741085699441,688.5394909847201,168.8486550432509,0.4546624321958027,21.61414710598853
-2377.1871639883593,688.6274232734769,196.10209538975923,0.4359363058523268,22.050083411840856
-2377.605998082104,688.5065164305064,147.76911877503193,0.6364127954624238,22.68649620730328
-2378.1443433786703,688.8459359171205,93.87427542197676,0.16128616685154823,22.84778237415483
-2378.1552410567415,689.0068534992249,70.55146701511599,1.5252037173892963,24.372986091544124
-2377.647409258772,690.4450305552612,51.87100971732676,0.8060143415391444,25.179000433083267
-2377.1497486269946,691.0790597457136,19.635514599271545,0.17664313267965565,25.35564356576292
-2376.983377408485,691.1384180979021,303.54314713710664,0.12819294342781054,25.48383650919073
-2367.361454186259,673.9100319333111,127.48653992297162,1.5752082456338725,1.5752082456338725
-2368.3200866003185,675.159953895606,188.41528410337276,0.38740608593931314,1.9626143315731857
-2368.7033216123714,675.1032582082951,156.59954039482886,0.6396302598142245,2.60224459138741
-2369.290343204309,675.3572907256408,177.4757204082199,0.5388681884971065,3.1411127798845166
-2369.8286885008642,675.3810239565842,142.10187517246086,1.212074263628345,4.353187043512862
-2370.7851413793055,676.1255519358244,123.71996380116983,1.3590992528175412,5.712286296330403
-2371.539623957556,677.2559973427882,141.3864761157314,0.588091276990566,6.300377573320969
-2371.9991427160885,677.6230039648392,169.6382830766761,0.7795462227962678,7.079923796117236
-2372.7659759961493,677.7632146422752,219.380421422472,1.2421048100758532,8.32202860619309
-2373.7260614339475,676.9751408441183,247.9192678528511,0.46577138441310134,8.78779999060619
-2373.9011507948994,676.5435314162561,179.7930620642375,0.24338306428926776,9.031183054895457
-2374.1445322717577,676.5444104527201,216.2018112401912,0.29170615837925484,9.322889213274712
-2374.379922118022,676.372119701047,141.8080227765351,0.720093446850215,10.042982660124927
-2374.945874865696,676.8173522914947,180.6440009048497,0.5474612766687021,10.59044393679363
-2375.49330156065,676.8111989912524,226.03540450861885,1.3165281552036234,11.906972091997254
-2376.4072534946195,675.8636029560997,180.90414093924377,0.5849148813479644,12.491886973345219
-2376.9920955509383,675.85437324413,258.7652940685035,0.16221068485790538,12.654097658203124
-2377.0236988173383,675.6952709505107,187.9200861399376,0.5262924563095419,13.180390114512665
-2377.544971084922,675.6227521762765,240.88319503982893,0.8129726911441748,13.99336280565684
-2377.9405567987956,674.9125152161531,87.33536932282165,0.4219380122973157,14.415300817954156
-2377.9209409782707,675.3339970138699,221.87435607843761,1.5196433985012003,15.934944216455357
-2379.0524832176743,674.3196360233671,201.31159011764464,0.7521547505160954,16.68709896697145
-2379.7532039174466,674.0462731333573,290.59128577520687,0.1291074360571086,16.81620640302856
-2379.707796925498,673.9254139792671,223.9835046122122,0.22213172938704395,17.038338132415603
-2379.8676295371615,673.7711543233319,289.09628699278784,0.5129782209248521,17.551316353340454
-2379.6998052949134,673.2864052347746,127.84968517930804,0.9111117241066627,18.462428077447118
-2380.2588561798084,674.005840208836,188.86471665936662,0.9867658984565351,19.449193975903654
