x,y,z,name,dist
0.0,0.6649732625849369,0.18,盛岡駅前地下駐輪場,0
20.65861477183871,6.179233911474164e-10,0.18,クロステラス屋内駐輪場,273.7237147683269
100.0,7.137901017535653,0.16,盛岡市役所駐輪場,1327.0629687308935
