x,y,rot,dist,total_dist
-1490.008282235398,441.50193608506294,289.4874925223014,5.448821462800645,5.448821462800645
-1488.1905495336405,436.36525396929613,333.92459176364844,1.1388445010644397,6.587665963865084
-1487.1676208189867,435.8646706671959,266.321684663689,1.4042241507168565,7.99189011458194
-1487.2577082910157,434.4633392599835,356.31310092609533,1.0108538490779215,9.002743963659862
-1486.248946557856,434.3983371837982,269.3225652860264,9.73951397683995,18.74225794049981
-1486.3640986894402,424.6595039635581,302.5003316645195,2.9388802442535775,21.68113818475339
-1484.78502513738,422.1808866459296,343.4499186405317,0.8985038352198391,22.579642019973228
-1483.9237453140638,421.92494484033074,284.85282507208274,5.299964598834755,27.879606618807983
-1482.5651681149145,416.80206549929085,355.1357212412979,3.2993492987681226,31.178955917576104
-1479.2777018977156,416.52229476090406,277.7117970918806,3.68696443795954,34.86592035553564
-1478.7829473134257,412.86867673652023,13.979245588209295,0.5341870814915836,35.40010743702722
-1478.2645810933193,412.997720527092,287.2747386898289,1.4948406355245374,36.89494807255176
-1477.8206823400087,411.57030943619185,260.891622237531,1.7669156711549912,38.66186374370675
-1478.1003894104283,409.8256733871173,330.07844805239904,0.5377321205419983,39.19959586424875
-1477.6343320450508,409.55744519016565,279.6849007184116,3.517477821781577,42.717073686030325
-1477.042588125952,406.090099034828,342.56563277946333,0.6282328155733943,43.345306501603716
-1476.4432158322147,405.9018722459182,290.2244926099713,1.0980710587145075,44.443377560318226
-1476.0636133795088,404.8715023958711,265.55268582205247,1.3866454686260934,45.83002302894432
-1476.171137136444,403.4890320354815,326.0024612547003,1.9445236104719543,47.77454663941627
-1474.5590072942448,402.40173748312986,268.69308852505173,14.525185237882926,62.299731877299195
-1474.8902967075137,387.8803307496392,346.4725324089678,2.9433859837484673,65.24311786104766
-1472.0285664468392,387.1918389454272,296.49785683670626,1.169969752247002,66.41308761329466
-1471.5065676673757,386.14477328587594,269.6559727876528,3.2669231989838017,69.68001081227847
-1471.5261834879002,382.8779089777597,337.61268928790673,0.9240210515414423,70.60403186381991
-1470.6718055273636,382.5259811382228,273.4063674066236,1.7790687192508443,72.38310058307076
-1470.566098050102,380.7500556225922,333.6382601847109,0.9466457464666387,73.3297463295374
-1469.7178954404756,380.3297099287565,243.64081250235657,0.47207223492665706,73.80181856446406
-1469.9274941153153,379.9067198691876,333.74024719618546,1.469959354669279,75.27177791913334
-1468.6092383250195,379.25634907054166,248.32236778647615,1.3099021653983332,76.58168008453167
-1469.093095231238,378.0390873167599,285.94291167109026,7.453453628554952,84.03513371308662
-1467.0457847781813,370.87232438627143,345.00538262034627,0.8803582224162992,84.91549193550293
-1466.1954026329472,370.644550799473,281.2098874904301,1.177196321958957,86.09268825746189
-1465.9665513935174,369.4898134740846,271.1339486795688,4.533851144033254,90.62653940149514
-1465.8768271774234,364.95685023120495,359.43438193864995,3.1296023806785516,93.75614178217369
-1462.7473772922046,364.92595561916005,266.63545894925414,0.4456476724363962,94.20178945461008
-1462.773531719574,364.48107609178555,346.01444157039066,1.7841664183950021,95.98595587300508
-1461.0422539304884,364.04988352975886,28.74595309657272,1.5325546240749972,97.51851049708009
-1490.008282235398,441.50193608506294,289.4874925223014,5.448821462800645,5.448821462800645
-1488.1905495336405,436.36525396929613,333.92459176364844,1.1388445010644397,6.587665963865084
-1487.1676208189867,435.8646706671959,266.321684663689,1.4042241507168565,7.99189011458194
-1487.2577082910157,434.4633392599835,356.31310092609533,1.0108538490779215,9.002743963659862
-1486.248946557856,434.3983371837982,265.5014088197593,3.5429625586278433,12.545706522287706
-1486.5268373485815,430.86628956233716,279.2597758587008,2.1220466760272743,14.66775319831498
-1486.185376769121,428.77189543326,261.10811102298277,2.9117718516725914,17.57952504998757
-1486.6354508733311,425.8951179623888,282.3860584966949,1.2650588768151099,18.84458392680268
-1486.3640986894402,424.6595039635581,308.88476322662285,2.6884440340426177,21.5330279608453
-1484.67641161263,422.56679193010785,276.37179158322084,4.9097637992265994,26.4427917600719
-1484.1315277092299,417.68735732187594,198.54275076811464,0.4252924498304098,26.868084209902307
-1484.534741797742,417.55210915476067,268.77459132805456,2.208161657509394,29.0762458674117
-1484.5819650693747,415.3444525083795,293.7121268226409,2.015270372518593,31.091516239930293
-1483.7715410770486,413.4993163001246,213.17089843759663,1.4490444938896512,32.540560733819945
-1484.9844526460174,412.70648878348965,310.0202946305741,2.8944835214221967,35.43504425524214
-1483.1231292319944,410.48984492301173,215.98126529498623,13.46797008810721,48.90301434334935
-1494.0215338119244,402.57713388909224,271.9989580788364,3.6553325128691707,52.55834685621852
-1490.008282235398,441.50193608506294,265.5448855731386,0.5611712994196365,0.5611712994196365
-1490.051872947663,440.9424603687923,201.19011143652057,0.6790695702827765,1.240240869702413
-1490.685028043419,440.6970013986927,260.7772704842931,0.852198573275278,2.092439442977691
-1490.8216122752117,439.85581939940954,170.54013960231833,0.2367937276657115,2.329233170643403
-1491.0551858418025,439.8947380125895,269.640508421707,0.6368573505240174,2.9660905211674202
-1491.0591816570945,439.2578931976019,225.31723860790495,0.6767324523618601,3.64282297352928
-1491.535046932729,438.7767289309268,273.02660167504854,0.48847284602183466,4.131295819551115
-1491.5092557613048,438.2889374418895,250.2255932902685,0.9727837710983683,5.104079590649483
-1491.838365638955,437.3735167988268,177.28569291512176,0.2614743707455289,5.365553961395012
-1492.0995466566542,437.3858991471682,260.8306579249396,1.2811172619985116,6.646671223393524
-1492.3036964924634,436.12115242013954,191.65462297486349,0.803375462728731,7.4500466861222545
