x,y,rot,dist,total_dist
-1448.912774984804,460.90078495011306,193.04930059252632,4.107331264891171,4.107331264891171
-1452.9140391154654,459.9733931902646,236.93164296466767,0.8761188476011469,4.983450112492317
-1453.392083926719,459.23918791000875,188.71037455310963,1.2667533326462679,6.250203445138585
-1454.6442271367366,459.0473510330092,245.47448058586588,1.3117866057702146,7.561990050908799
-1455.1887477842026,457.8539184360179,276.091344161308,5.278676052700987,12.840666103609784
-1454.628607131504,452.60504586006857,287.90715095382063,2.843665181097665,15.684331284707449
-1453.7542500945078,449.89913909263504,263.19584968622996,4.20052223650423,19.884853521211678
-1454.2519107262858,445.72820143367335,247.67145243664538,1.126339128413413,21.01119264962509
-1454.6798262184182,444.6863146049879,192.81171453396485,0.9942837436831051,22.005476393308196
-1455.6493563105496,444.46583430336415,274.6800186305742,2.377453672700607,24.382930066008804
-1455.455377640932,442.096307295379,1.907331383330586,0.5840758868058864,24.96700595281469
-1454.8716253524174,442.11574713081933,270.88932477331554,2.9723238139929755,27.939329766807667
-1454.8254918485986,439.1437813579587,256.82360849563406,3.4740031211764957,31.41333288798416
-1455.6173897882147,435.76123862516494,267.2926657545848,6.106264336945109,37.51959722492927
-1455.9058150010771,429.6617898755456,177.11786217530607,1.8709551390838548,39.390552364013125
-1457.7744035338144,429.7558644618436,267.81126427068295,3.6524045969437164,43.04295696095684
-1457.9138938130843,426.106124498262,178.8991414819274,0.3447935233802654,43.38775048433711
-1458.2586236959778,426.1127488174888,271.68425477752623,11.333379929834528,54.72113041417164
-1457.9255180030252,414.7842651929564,250.00144211052907,2.4875851717647435,57.20871558593638
-1458.7762634042047,412.4466783498304,307.2764436929989,1.3608723476059295,58.56958793354231
-1457.9520356863295,411.3638015260112,264.35405014737916,1.6873983175444602,60.25698625108677
-1458.1180436488935,409.68458908012553,216.66457542324866,0.5248597643584617,60.78184601544523
-1458.5390572782565,409.37117992880246,275.96420482564224,4.020362793437183,64.80220880888241
-1458.121312952316,405.3725793399716,257.0007910846243,1.3258482422950917,66.1280570511775
-1458.4195460754459,404.0807083843939,201.19920935050433,1.371859542614347,67.49991659379185
-1448.912774984804,460.90078495011306,232.8393538550838,0.29286498190156396,0.29286498190156396
-1449.0896806254395,460.6673876666338,184.63335540447275,1.8222347031037711,2.115099685005335
-1450.905960303458,460.52018901034575,218.84527049283136,0.41510026572035674,2.5301999507256916
-1451.2292580861435,460.2598300767335,189.6488422621433,1.7089567597492596,4.239156710474951
-1452.9140391154654,459.9733931902646,236.93164296466767,0.8761188476011469,5.115275558076098
-1453.392083926719,459.23918791000875,191.15575713552244,1.3136537474437087,6.428929305519807
-1454.6809159862328,458.9850263658245,143.24632433409164,0.25706708649328247,6.68599639201309
-1454.8868821017154,459.1388491412225,232.67903307229903,1.0988519872240106,7.784848379237101
-1455.55309348761,458.2649852621599,168.02351108839986,0.8477667811601204,8.63261516039722
-1456.3824067885917,458.440905596555,133.4556430032746,2.981919853686969,11.61453501408419
-1458.4333498009948,460.60550227346437,224.32796323876144,1.7092562041861796,13.323791218270369
-1459.656069280231,459.4111347225632,205.32287575180013,2.5350020988734867,15.858793317143856
-1461.9474877220152,458.3268666902282,192.27372251231589,2.2123022821440776,18.071095599287933
-1464.1092237947762,457.8565704651701,182.82729242155884,4.014505654920714,22.085601254208648
-1468.1188428119558,457.6585528132749,202.19477340986745,2.190351907830464,24.275953162039112
-1470.1469007004223,456.83113352345543,223.2157494735219,1.7724654110351328,26.048418573074244
-1471.4386388074242,455.617442336936,233.49920312322237,1.8479315614467342,27.89635013452098
-1472.537851268558,454.13198516115494,19.451717590295374,0.27737622891099795,28.173726363431978
-1472.2763069949242,454.2243548818122,240.71471004021515,0.7002849138452618,28.87401127727724
-1472.618857342189,453.61356996046254,224.95847826993295,0.9994916435516095,29.87350292082885
-1473.3261166488062,452.9073350004579,205.6135571340588,1.897391634579079,31.77089455540793
-1475.037052105498,452.08709425652654,182.09652431450192,3.261678829605722,35.032573385013656
-1478.296547615654,451.9677719754046,198.81347380806142,1.9514137377411314,36.98398712275479
-1480.143704048193,451.33846387155234,215.67657758091542,17.0841484017019,54.06813552445669
-1494.0215338119244,441.3748316191925,271.9989580788364,3.6553325128691707,57.723468037325866
-1448.912774984804,460.90078495011306,232.8393538550838,0.29286498190156396,0.29286498190156396
-1449.0896806254395,460.6673876666338,184.63335540447275,1.8222347031037711,2.115099685005335
-1450.905960303458,460.52018901034575,218.84527049283136,0.41510026572035674,2.5301999507256916
-1451.2292580861435,460.2598300767335,189.6488422621433,1.7089567597492596,4.239156710474951
-1452.9140391154654,459.9733931902646,236.93164296466767,0.8761188476011469,5.115275558076098
-1453.392083926719,459.23918791000875,191.15575713552244,1.3136537474437087,6.428929305519807
-1454.6809159862328,458.9850263658245,143.24632433409164,0.25706708649328247,6.68599639201309
-1454.8868821017154,459.1388491412225,232.67903307229903,1.0988519872240106,7.784848379237101
-1455.55309348761,458.2649852621599,168.02351108839986,0.8477667811601204,8.63261516039722
-1456.3824067885917,458.440905596555,133.4556430032746,2.981919853686969,11.61453501408419
-1458.4333498009948,460.60550227346437,224.32796323876144,1.7092562041861796,13.323791218270369
-1459.656069280231,459.4111347225632,203.96641973635855,3.028379437655943,16.35217065592631
-1462.42335299765,458.1810034914645,186.6357685426427,6.4642168752527605,22.81638753117907
-1468.844264915349,457.43401623892663,209.4941288942207,2.203976380162015,25.020363911341086
-1470.7626195112618,456.3489229117644,231.31370210089955,2.8401163325099708,27.860480243851057
