x,y,rot,dist,total_dist
-1486.681221121215,439.19406335216473,241.56229894518572,0.921483574428247,0.921483574428247
-1487.1200342914294,438.38377020793394,280.04814870706093,1.8717052331235937,2.7931888075518407
-1486.7934672053218,436.5407741639953,310.00384381217924,1.0086691147456477,3.801857922297488
-1486.1450553602676,435.768132292081,263.1053373127129,3.434526114072502,7.236384036369991
-1486.5573508471778,432.35844285465134,291.11974395397294,1.6715175862635887,8.90790162263358
-1485.9550725059526,430.79920206475407,257.9460865863568,2.308269901124291,11.21617152375787
-1486.4371131324979,428.54182598381493,273.2851542060876,4.392894867515681,15.60906639127355
-1486.185376769121,424.1561499674636,261.10811102298277,2.9117718516725914,18.52083824294614
-1486.6354508733311,421.2793724965924,296.482432649745,4.149649343792367,22.67048758673851
-1484.78502513738,417.5651411801332,343.4499186405317,0.8985038352198391,23.568991421958348
-1483.9237453140638,417.30919937453433,284.85282507208274,5.299964598834755,28.868956020793103
-1482.5651681149145,412.18632003349444,355.1357212412979,3.2993492987681226,32.16830531956123
-1479.2777018977156,411.90654929510765,277.7117970918806,3.68696443795954,35.855269757520766
-1478.7829473134257,408.2529312707238,13.979245588209295,0.5341870814915836,36.38945683901235
-1478.2645810933193,408.3819750612956,287.2747386898289,1.4948406355245374,37.884297474536886
-1477.8206823400087,406.95456397039544,260.891622237531,1.7669156711549912,39.65121314569188
-1478.1003894104283,405.2099279213209,330.07844805239904,0.5377321205419983,40.18894526623387
-1477.6343320450508,404.94169972436924,279.6849007184116,3.517477821781577,43.70642308801545
-1477.042588125952,401.47435356903156,342.56563277946333,0.6282328155733943,44.33465590358884
-1476.4432158322147,401.2861267801218,290.2244926099713,1.0980710587145075,45.43272696230335
-1476.0636133795088,400.2557569300747,265.55268582205247,1.3866454686260934,46.81937243092944
-1476.171137136444,398.8732865696851,325.47239427562073,1.9673990459906392,48.78677147692008
-1474.5502891517917,397.7581584080761,268.6561336342651,14.497560727427427,63.28433220434751
-1474.8902967075137,383.2645852838428,346.4725324089678,2.9433859837484673,66.22771818809598
-1472.0285664468392,382.5760934796308,296.49785683670626,1.169969752247002,67.39768794034298
-1471.5065676673757,381.52902782007953,269.6559727876528,3.2669231989838017,70.66461113932678
-1471.5261834879002,378.2621635119633,337.61268928790673,0.9240210515414423,71.58863219086822
-1470.6718055273636,377.9102356724264,273.4063674066236,1.7790687192508443,73.36770091011907
-1470.566098050102,376.1343101567958,333.6382601847109,0.9466457464666387,74.31434665658571
-1469.7178954404756,375.71396446296006,243.64081250235657,0.47207223492665706,74.78641889151237
-1469.9274941153153,375.2909744033912,333.74024719618546,1.469959354669279,76.25637824618165
-1468.6092383250195,374.64060360474525,248.32236778647615,1.3099021653983332,77.56628041157998
-1469.093095231238,373.4233418509635,285.94291167109026,7.453453628554952,85.01973404013494
-1467.0457847781813,366.256578920475,345.00538262034627,0.8803582224162992,85.90009226255124
-1466.1954026329472,366.0288053336766,281.2098874904301,1.177196321958957,87.0772885845102
-1465.9665513935174,364.8740680082882,271.1339486795688,4.533851144033254,91.61113972854345
-1465.8768271774234,360.34110476540855,359.43438193864995,3.1296023806785516,94.740742109222
-1462.7473772922046,360.31021015336364,266.63545894925414,0.4456476724363962,95.18638978165839
-1462.773531719574,359.86533062598915,346.01444157039066,1.7841664183950021,96.9705562000534
-1461.0422539304884,359.43413806396245,28.74595309657272,1.5325546240749972,98.50311082412838
-1486.681221121215,439.19406335216473,241.56229894518572,0.921483574428247,0.921483574428247
-1487.1200342914294,438.38377020793394,280.04814870706093,1.8717052331235937,2.7931888075518407
-1486.7934672053218,436.5407741639953,310.00384381217924,1.0086691147456477,3.801857922297488
-1486.1450553602676,435.768132292081,263.1053373127129,3.434526114072502,7.236384036369991
-1486.5573508471778,432.35844285465134,291.11974395397294,1.6715175862635887,8.90790162263358
-1485.9550725059526,430.79920206475407,257.9460865863568,2.308269901124291,11.21617152375787
-1486.4371131324979,428.54182598381493,273.2851542060876,4.392894867515681,15.60906639127355
-1486.185376769121,424.1561499674636,261.10811102298277,2.9117718516725914,18.52083824294614
-1486.6354508733311,421.2793724965924,282.3860584966949,1.2650588768151099,19.785897119761252
-1486.3640986894402,420.0437584977617,308.88476322662285,2.6884440340426177,22.47434115380387
-1484.67641161263,417.95104646431145,276.37179158322084,4.9097637992265994,27.38410495303047
-1484.1315277092299,413.0716118560795,198.54275076811464,0.4252924498304098,27.809397402860878
-1484.534741797742,412.93636368896426,268.77459132805456,2.208161657509394,30.01755906037027
-1484.5819650693747,410.7287070425831,293.7121268226409,2.015270372518593,32.03282943288886
-1483.7715410770486,408.88357083432817,213.55346736707517,1.4528138160525508,33.485643248941415
-1484.9822731104093,408.0805789741531,310.1169455540124,2.8853020325979175,36.370945281539335
-1483.1231292319944,405.8740994572153,215.98126529498623,13.46797008810721,49.83891536964654
-1494.0215338119244,397.96138842329583,271.9989580788364,3.6553325128691707,53.494247882515715
-1486.681221121215,439.19406335216473,212.12587762947715,0.49155772150554444,0.49155772150554444
-1487.0975124234171,438.93266223265186,283.72591374415236,1.6090102654526939,2.1005679869582385
-1486.7157304351028,437.36960223772815,251.1926442677374,0.9881764249953753,3.0887444119536136
-1487.034305890627,436.4341866477072,203.8428078359417,1.7363376356354336,4.8250820475890475
-1488.622460841075,435.7323089957684,291.3315838027731,0.7639299343320974,5.589011981921145
-1488.344570050339,435.02071525423275,207.031496008499,1.2095524529957247,6.7985644349168695
-1489.4219871553296,434.47099758267626,249.09288556867426,1.8495968676076715,8.64816130252454
-1490.0820231903247,432.743177856787,191.3111275503495,0.7575730440243031,9.405734346548844
-1490.8248815786342,432.59459006472304,231.26345381010634,1.1134409173347817,10.519175263883625
-1491.521606463115,431.7260711462529,268.0501486542863,2.882580503890182,13.401755767773807
-1491.6196855657277,428.84515968439945,324.8690448423425,0.5378845593580912,13.939640327131897
-1491.1797826277093,428.5356355265076,268.66878508101183,2.6112155371583357,16.550855864290234
-1491.2404463689566,425.9251247542649,180.60009034522488,1.815289473654436,18.36614533794467
-1493.0556362791608,425.90611257255756,274.9956777325959,3.8753154672618897,22.241460805206557
-1492.7181715149918,422.0455183820548,197.75585185423802,0.4218563357588799,22.663317140965436
-1493.119932579765,421.9168684117779,251.7805448617347,0.4682189180458579,23.131536059011292
-1493.266324721815,421.4721232083613,262.2744420139736,4.434358991865861,27.565895050877153
-1493.8624277121298,417.07801341300126,228.88690384013603,0.6242579054213799,28.190152956298533
-1494.2729069193665,416.6076893195216,197.54591611997827,0.6876703721266235,28.87782332842516
-1494.9285838831245,416.40037733265666,258.05251070348226,0.8001574259794341,29.677980754404594
-1495.094228589764,415.6175531266485,264.4846578017533,1.8632911527062863,31.54127190711088
-1495.2733137660077,413.7628880842747,295.34737310880865,0.5634174160406159,32.1046893231515
-1495.0321118247678,413.25371148599083,250.29677545366872,1.6872660830749944,33.79195540622649
-1495.6009706199193,411.6652321797756,291.0518269969125,0.9263114334350396,34.71826683966153
-1495.268228182912,410.8007465857216,272.26524686999807,1.2039383680488618,35.92220520771039
-1495.220641655344,409.5977490310881,180.84181714829288,0.45121257255128,36.37341778026167
-1495.6718055273689,409.59111983747937,271.5854018531491,1.1291453828921074,37.50256316315377
-1495.640565516903,408.46240669524497,258.3145712429525,1.746886179439895,39.24944934259367
-1495.9943767981845,406.75172586552947,239.21313082627972,2.7756277646975502,42.025077107291224
-1497.4150707623198,404.3672472750554,206.8978043473242,0.7706534794292071,42.79573058672043
-1498.102350992478,404.0186032293726,297.2083404295944,1.3116789571118006,44.10740954383223
-1497.5026154428058,402.85206177833487,192.5910884562901,1.309425167338053,45.41683471117029
-1498.7805498242483,402.56661828903185,236.44902911843994,1.9770511375291484,47.39388584869944
-1499.8732236785368,400.91895477709755,303.93700595211845,0.32273159768034865,47.716617446379786
-1486.681221121215,439.19406335216473,241.56229894518572,0.921483574428247,0.921483574428247
-1487.1200342914294,438.38377020793394,280.04814870706093,1.8717052331235937,2.7931888075518407
-1486.7934672053218,436.5407741639953,310.00384381217924,1.0086691147456477,3.801857922297488
-1486.1450553602676,435.768132292081,263.1053373127129,3.434526114072502,7.236384036369991
-1486.5573508471778,432.35844285465134,291.11974395397294,1.6715175862635887,8.90790162263358
-1485.9550725059526,430.79920206475407,257.9460865863568,2.308269901124291,11.21617152375787
-1486.4371131324979,428.54182598381493,273.2851542060876,4.392894867515681,15.60906639127355
-1486.185376769121,424.1561499674636,261.10811102298277,2.9117718516725914,18.52083824294614
-1486.6354508733311,421.2793724965924,282.3860584966949,1.2650588768151099,19.785897119761252
-1486.3640986894402,420.0437584977617,308.88476322662285,2.6884440340426177,22.47434115380387
-1484.67641161263,417.95104646431145,276.37179158322084,4.9097637992265994,27.38410495303047
-1484.1315277092299,413.0716118560795,198.54275076811464,0.4252924498304098,27.809397402860878
-1484.534741797742,412.93636368896426,268.77459132805456,2.208161657509394,30.01755906037027
-1484.5819650693747,410.7287070425831,293.7121268226409,2.015270372518593,32.03282943288886
-1483.7715410770486,408.88357083432817,213.55346736707517,1.4528138160525508,33.485643248941415
-1484.9822731104093,408.0805789741531,310.1169455540124,2.8853020325979175,36.370945281539335
-1483.1231292319944,405.8740994572153,218.30074228156414,6.539148349499664,42.910093631039
-1488.2548458342446,401.8212059413487,310.0064823718337,0.49724376262031095,43.407337393659304
-1487.9351806109169,401.44033128419807,254.6093362548903,1.4385207368999622,44.845858130559265
