x,y,z,name,dist
21.42974609069384,229.6696591900494,4.52,なは市民協働プラザ,4634.143197675875
11.450664181213847,223.34795805466345,2.98,新港ふ頭中央緑地,4812.298001797771
27.577422538305363,234.7147416878898,3.76,ダブルツリーbyヒルトン那覇首里城,5004.7573146362765
23.79294072496204,228.82504935959625,4.19,古島駅西口駅前広場,5093.399224108301
17.43309235878667,223.8287778484756,3.61,安謝高架下駐車場,5144.377984166597
21.645414956613784,225.23956177148716,3.95,内間西公園,5354.961435697561
16.945865119520885,221.4594958808449,3.12,浦添市産業振興センター 結の街,5536.319654105261
21.181741282627087,220.2940942217156,3.1,You shop Ks,6141.349177166636
25.134226479529676,222.4430682412784,3.44,大宮公園,6239.749743971025
35.47926000188602,235.24294829897977,2.23,ローソン　首里駅前,6431.780576791945
36.6095624862981,234.47028094235648,2.09,コープ首里,6703.309618663551
33.933354741689655,225.3809113132457,2.98,サンエー経塚シティ駐輪場,7123.85266544998
26.605235126417927,217.1793880542886,2.75,屋冨祖公民館,7273.807611854384
35.88849901312956,226.22572749264185,2.86,経塚駅,7350.281288469604
37.90184725398704,229.61852258094197,2.46,首里石嶺4丁目ポート,7351.44350758877
21.1579559392534,212.7950359934661,1.77,サンエー浦添西海岸パルコシティ南側駐輪場,7492.788615491144
33.03269078076931,220.8148148980251,3.04,浦添市役所,7580.04261846571
32.03107866788063,219.498539479116,2.9,浦添市美術館入口（保健相談センター前）,7621.64301991496
28.984304019550542,215.49332427327624,2.6,泉小公園,7836.338563098448
27.43276330320457,214.21963653576628,2.33,城間通り交差点,7864.338498442832
32.95431404492825,218.3763624190912,2.94,ANA SPORTS PARK 浦添,7916.334286028723
37.586645101663954,221.9518681237884,2.85,浦添前田駅,8138.6571810839005
32.82067498982351,216.23729384509292,2.74,まえはら公園,8215.73571692218
43.01145955877215,223.27799519021295,2.53,てだこ浦西駅,8896.460319113792
40.06557614587174,216.7307215268044,2.83,バークレーズコート（ベスト電器横 駐輪場）,9201.311556098122
40.98244775839256,217.75959322451877,2.76,バークレーズコート（ゴルフ5前 駐輪場）,9210.33240964286
44.53322179285967,220.77542502091868,2.66,浦西公民館,9432.126914586966
35.19650801149208,209.65434982065847,2.18,牧港交差点,9549.555049165998
42.705559384694,212.98297660205657,2.73,Tomas 真栄原 Ⅱ,10108.989877072772
35.789615902755656,205.8995374512906,1.88,ムーンオーシャン宜野湾 ホテル＆レジデンス,10227.512070222205
39.6278691424037,207.83978949899952,2.35,ウィークリーハーバービューマンション宜野湾館,10412.692404987403
36.647368470782965,205.27025653938716,1.86,サンエー宜野湾コンベンションシティ,10434.47524723384
40.88302617563261,208.8104704045873,2.45,モトファッション　元気,10438.478425076391
49.203942009466445,216.3819384191889,2.79,宜野湾市民図書館,10721.335483724952
39.70724725085658,204.6957763030529,2.03,Tomas Kio,10910.694762157493
49.47807340455685,214.6041518292464,2.8,中部商業高校前,10975.635170281772
41.905683135440185,205.26080989402303,2.16,エンズ マリーナ イン マーシー,11112.660589853502
54.24720595002565,220.27465231997027,2.52,大学本部棟,11187.63624005023
55.66903725054254,220.98310118751297,2.32,赤森原公園,11378.085154114897
54.974897396536576,219.34844398945472,2.51,琉球大学　中央食堂,11407.91102302791
56.416045302172414,222.153260632,2.14,南坂田原公園,11409.761869002885
