x,y,z,name,dist
36.87424897180758,54.95210525634103,6.27,ファミリーマート江坂町二丁目,2892.992982019659
14.010262190057514,33.52856652421212,4.74,正福寺　ナムのひろば文化会館・裏,2897.738638077643
18.5492654723766,30.166022707028983,4.81,大阪大学　豊中キャンパス　サイバーメディアセンター駐輪場,2916.601519595664
39.61490039842955,37.6837813949011,5.28,北大阪急行桃山台駅前東第2自転車駐車場,2947.2616306207915
21.68185723890252,60.59883028538727,6.09,ファミリーマート名神豊中インター,3038.483477630748
27.07071786886216,27.77147734714365,4.33,サイクルベースあさひ豊中緑丘店,3102.746125664103
32.3351361915288,59.762740189109735,6.31,ファミリーマート豊中小曽根,3106.493706832664
27.55731706508967,61.2129076151502,6.32,庄内体育館・ローズ文化ホール,3110.674467942809
19.28115309249803,28.333651894868595,4.47,柴原浄水場,3176.2873163370537
35.88916813975854,30.95890096033353,4.47,OPH新千里南町,3183.644165013436
37.18985972041272,31.99839351945036,4.56,サイクルベースあさひ千里中央店,3197.742225414932
28.572982164754794,61.7193709776683,6.24,庄内駅北仮設自転車置場,3233.99848263089
42.43237631984676,41.30942190654804,5.49,テニススクール・ノア　大阪南千里校,3241.435871974293
21.100763238030154,61.66401927055396,5.98,新豊島川福井橋,3254.0693693256853
15.267704141449606,29.2922655691106,4.49,大阪大学　豊中キャンパス　阪大坂下駐輪場　,3354.457054164433
43.58724696483858,46.07264545388185,5.6,BiVi千里山,3413.761217872207
43.76093768537336,46.018284235937806,5.57,ＵＲ 賃貸住宅 千里山（キリ1号棟西側）,3444.979975059486
32.73322260449809,61.63874999277456,6.1,高川小学校前,3451.933175792705
27.74854668406953,25.899233661841706,3.97,ファミリーマート豊中西緑丘,3460.567754277365
13.691228818167676,29.26309613470032,4.31,石橋阪大前駅南第２駐車場横,3527.45200104319
13.282516708191832,29.25764068473285,4.25,石橋商店街高架下駐輪場,3574.522184857617
13.133724838848169,29.24499779848921,4.22,石橋阪大前駅南第１駐輪場,3593.437228550073
28.82822401827781,63.70565397845292,6.05,ファミリーマート庄内東町四丁目,3602.5897710519725
28.1414363111478,63.82389340259143,6.03,阪急庄内駅東,3602.7137513050284
35.74332097025535,27.941190418237543,3.83,OPH新千里西町,3621.451900809345
43.87761541998681,38.096131122069046,4.95,ＵＲ 賃貸住宅 千里桃山台（集会所西側）,3651.2810743597433
38.88831631371255,59.01591887694439,5.75,江坂駅前中央自転車駐車場,3683.304672132296
37.877664412549386,28.89099567120905,3.97,大阪モノレール千里中央駅,3711.2451031768087
40.10017371079892,58.13155467169902,5.73,江坂公園自転車駐車場,3729.27420849423
28.655148490333403,64.50772778048213,5.97,176号庄内東町,3742.432974306512
22.65349948096217,64.64575019975224,5.82,ファミリーマート豊中インター南,3743.552128555303
21.514019061176704,64.49951163215347,5.77,景観水路名神口,3749.608388372165
44.23692981572338,36.792787772959976,4.78,千里南公園,3797.465862444809
13.243465021554677,27.629692051526888,4.06,石橋阪大前駅中央第二駐輪場,3819.005679929879
36.52426627319144,27.136379214951088,3.74,千里中央北第２バイク駐車場,3824.46695300118
45.00508507830132,37.35440155392822,4.77,阪急南千里駅,3893.4925953588254
43.61906816249913,33.54039587502104,4.42,ＵＲ 賃貸住宅 千里津雲台（集会所東側）,3961.1142805749714
10.846482382250162,28.093277538064573,3.86,豊島野公園,4028.042082561526
11.025428085573786,27.697122936750272,3.87,池田市民文化会館,4061.6209440755406
31.525840402185203,23.2577799388836,3.27,ファミリーマート豊中緑丘,4085.8469449680265
38.65230907185202,26.86059547503983,3.47,千里中央駅東第４自転車駐車場,4093.770138087357
24.76717285562227,66.87222451720193,5.68,曽根島江線庄内栄町,4124.729748923495
21.49784856349788,66.58177757282532,5.59,ファミリーマート庄内宝町三丁目,4128.201157726756
22.56934289852868,66.85883414960192,5.56,ファミリーマート庄内宝町二丁目,4150.489490560731
44.67712309190705,55.83777644775368,5.37,阪急豊津駅南2自転車駐車場,4165.512018223259
41.04420266836421,28.34823661192437,3.61,UR 賃貸住宅 新千里東町,4177.388215120749
28.036639379915947,67.16098508698295,5.62,労働会館,4209.649577376887
27.10598373670904,67.39390329803032,5.64,ファミリーマート豊中大黒町,4234.563279075107
38.27310643315002,25.624872176794632,3.28,UR 賃貸住宅 新千里北町,4236.396997230552
11.174702188866767,26.15920317412576,3.74,サイクルベースあさひ池田店,4264.724441268072
13.662652746468003,24.170123834469933,3.68,石橋公園,4314.799527788508
42.58753090521011,28.304482460876528,3.57,千里体育館,4388.011049342366
27.686657175619736,68.39000349517853,5.5,庄内文化センター,4427.466342590635
48.37213847036175,51.301347580146526,5.09,ファミリーマート吹田山手町四丁目,4467.038391264716
24.69720400799486,68.93219762420422,5.31,ファミリーマート豊中島江町,4504.795583531542
22.130936845020173,68.80989611268836,5.35,庄本町歩路,4517.518417103417
49.77912228615176,45.835312331370666,4.97,佐井寺南が丘公園,4554.616072170016
48.03691154051032,54.082306870406015,4.96,ＵＲ賃貸住宅 片山公園（Ｃ4号棟西側）,4579.79787194641
46.9728581385735,31.71495157215429,3.85,patonaグローバルビレッジ津雲台,4666.791989669869
7.271522916918145,26.663975387219637,3.34,夫婦池公園,4674.05834333118
29.48748368727153,69.4956729893146,5.2,神崎刀根山線神州町,4675.065319566967
48.28750349982274,54.929546341557135,4.89,吹田市立中央図書館,4684.568167544443
7.506772254521403,24.92756472235482,3.35,池田市シルバー人材センター,4874.9495604789045
49.68233279946323,54.81021683883573,4.73,男女共同参画センター,4912.713397765207
11.233044647453234,21.64001884459141,3.24,UR賃貸住宅　アルビス緑丘,4945.156897687691
48.41744006801591,57.89819919873739,4.6,吹田市役所本庁正面玄関前,4955.376675711023
27.269941076436695,71.37609682635382,4.99,神崎刀根山線千成町２,4969.0313738686655
39.00038109008645,67.69096532373699,4.81,マジックバード東三国店第1駐輪場,4979.046814387406
48.3949000524028,30.55052888363017,3.68,阪急山田駅前東自転車駐車場,5002.622367904123
39.28684341756869,67.83219334858158,4.78,マジックバード東三国店第2駐輪場,5028.712728003998
50.48184047138348,54.60072726622467,4.6,吹田グリーンプレイス,5035.159454683981
6.657076758804991,24.311015940507605,3.1,UR賃貸住宅　アルビス池田,5064.954972478102
37.311167793730576,69.14863497862635,4.81,セブンイレブン　大阪東三国4丁目店,5065.788093744372
42.19506942796891,22.932003060327474,2.65,ＵＲ賃貸住宅 千里青山台（Ｃ64号棟西側）,5067.758435298829
52.22621066654749,40.00340726305236,4.45,ファミリーマート吹田五月が丘北,5069.160017959483
39.1723019733423,68.4158709077921,4.61,セブンイレブン　大阪東三国駅北口店,5110.320560408839
25.75730612568301,72.40771308216424,4.73,神崎刀根山線千成町,5145.691935912794
21.52192826354178,72.47147408388416,4.77,神崎刀根山線二葉町,5201.699375424088
37.77987781765994,69.88285894733153,4.65,システムパーク宮原,5225.657138464895
49.87326000513807,58.534623214584805,4.33,阪急吹田駅前南自転車駐車場,5247.717540204135
40.91578676791054,68.35150313476859,4.47,セブンイレブン　大阪東三国2丁目店,5271.07749363997
53.81113360125293,42.43442149653588,4.47,紫金山公園,5308.131719326783
32.58245343457018,72.62606409792805,4.53,セブンイレブン　大阪三国本町2丁目店,5361.440370755947
46.2254320401772,64.5545052282906,4.2,ピーズ南吹田駅,5366.726906188396
7.968521374620167,20.88674276214246,2.95,池田市保健福祉総合センター,5397.894643655355
52.70004334242949,33.72469366246006,3.87,山田市民体育館,5462.332136437057
38.43674615414918,71.16736486889889,4.26,セブンイレブン　大阪宮原4丁目店,5491.950828379906
53.9108997360307,35.93395614153508,3.97,ファミリーマート吹田山田西,5542.3799610640135
53.60562167814026,54.275885842117766,4.14,敷島住宅　JuA(昭和町),5557.035608224835
43.31941852533154,20.12378209034257,2.15,ＵＲ賃貸住宅 千里青山台（Ｃ11号棟西側）,5604.868869788644
8.60620081465439,19.05378338904892,2.81,歴史民俗資料館,5608.072350784693
4.958575552654732,21.49189351610061,2.78,池田駅東自転車駐車場,5661.10719762167
50.422175717759934,26.83540369039607,2.9,万博記念公園西口下,5689.996615271526
55.710367604901606,48.60508962631132,4.26,ファミリーマート岸部中,5696.790187875221
4.930893344405074,20.66093835012833,2.72,池田市役所本庁舎,5779.987562810863
8.304168149638475,18.13246088240217,2.72,UR賃貸住宅　アルビス五月ヶ丘②,5780.84337101449
45.99770292541757,21.06515928019393,2.22,阪急北千里駅前東第1自転車駐車場,5784.043048350252
51.16334451991477,62.3796849774145,3.7,中の島グランド管理棟,5826.595026290758
4.227962984936272,20.913839222240217,2.7,池田駅前高架下,5830.549880631205
4.734151935781116,20.371305053754817,2.71,池田駅前公園（公民館横）,5844.211135524563
34.290152800849455,75.29511484967445,3.96,マジックバード3,5920.742093570522
56.758572324718166,49.93229193355036,4.1,健都ライブラリー,5925.675822312353
0.0,24.385074451102287,2.24,猪名川運動公園,5961.540233635997
56.09828240795589,53.99214680147229,3.93,吹田市立目俵市民体育館,5980.045837949073
8.875113694785874,16.216296122623064,2.46,UR賃貸住宅　アルビス五月ヶ丘①,6026.834554233144
50.385079289750834,65.26957285641092,3.41,セブンイレブン　阪急下新庄駅前店,6031.770570064073
56.65382753984033,35.16062534852474,3.72,山田ふれあい文化センター,6069.739992110708
43.84181657076591,17.20683868379351,1.73,北千里市民体育館,6098.264979992917
18.43217969213806,77.3642857628349,4.08,エコステーション21　加島駅前,6187.846699568767
0.5288482866657238,21.79400188580351,2.26,ダイハツ工業池田工場第1地区北門,6196.960870104268
56.02138117412369,57.8239497300552,3.55,南高浜自転車駐車場,6210.561261744238
5.534958674422853,17.131632334132327,2.45,城跡公園,6222.257027412914
42.7601126418779,73.40593186551101,3.43,自転車市場　新大阪店,6241.29810881874
38.92162969114541,75.46778803389586,3.56,SARASA HOTEL 新大阪 ,6247.951615509035
58.60963227151922,38.37884773004068,3.76,ファミリーマート吹田山田南,6284.864948013549
55.79995864970099,29.51501397422012,2.99,万博記念公園駅下,6299.871941956803
59.582554613049496,43.73032432063856,3.99,吹田SSTサステナブル・スマート・タウン,6364.710729046085
59.70335928046714,46.33914801056434,4.02,JR岸辺駅前北自転車駐車場,6394.599693701246
31.776654011941982,78.73330833816512,3.57,セブンイレブン　大阪十三本町3丁目店,6427.279281055681
59.78828926425036,40.92540813292455,3.89,市場池公園,6434.923100657525
4.305572033064521,15.957349260455144,2.18,五月山公園,6531.103870417384
60.6805353244825,41.361781852673104,3.8,サイクルベースあさひ摂津千里丘店,6591.753814177785
56.64719025586972,62.09600160809157,3.07,セブンイレブン　大阪上新庄3丁目店,6663.208146807353
3.808775260008885,15.117870367627749,2.04,五月山動物園前,6710.169157099916
35.808913671058214,79.79983530980724,3.17,セブンイレブン　大阪木川西淀川通店,6797.396517573254
56.63782498417899,63.56382376037531,2.85,エコステーション21　上新庄北,6797.642979055064
40.09619567366229,78.56809174288003,3.04,セブンイレブン　大阪西中島1丁目店,6858.963155946077
55.05150868035301,22.4077344964042,2.01,大阪モノレール阪大病院前駅,6861.796598562467
63.107822201135576,43.308880011738566,3.6,明和池公園,7019.280653975224
63.78454084608848,45.806634963880605,3.59,庄屋公園①,7145.33682044114
59.94384466326699,27.001135460698347,2.29,大阪モノレール公園東口駅,7192.774399637155
64.0299363309185,46.164318071142425,3.58,庄屋公園②,7193.278683025125
63.86098532842734,49.074846232874826,3.48,阪急正雀駅,7205.121589314616
24.801775615930836,83.7947928214783,3.09,セブンイレブン　大阪塚本6丁目店,7245.43744367973
27.671827421209805,83.97779288253558,3.01,セブンイレブン　大阪塚本3丁目店,7292.974826051547
60.78660599320443,26.34747861204824,2.18,万博記念公園東口駅前広場,7386.296218615794
18.84219163997393,84.19007932617934,3.24,グランドールサンパティオ,7412.609979948746
63.48297337565241,32.201127389789306,2.65,ファミリーマート吹田千里丘北,7438.511352405081
65.76473122553743,46.2264058115678,3.43,味舌体育館,7514.702763224705
61.97653072725917,63.35273917527165,2.36,大阪経済大学大隅キャンパス,7643.29603500858
65.7520391999934,36.23989440893862,2.85,吹田市立千里丘市民センター,7657.9015372230515
21.544172895170718,86.00259580372321,2.98,サイクルベースあさひ西淀川歌島店,7682.492774213249
66.5455801053909,50.05211864355108,3.2,安威川公民館,7720.903610901387
66.8352859127307,40.668344852527845,3.1,阪急摂津市駅西口境川駐輪場,7738.159127276805
65.2544497815045,56.6967574398414,2.8,大阪経済大学摂津キャンパス,7747.491800746172
66.73793599478122,52.86780086044036,3.0,味生体育館,7841.763265256613
66.9626982787683,54.01166627032571,2.85,別府コミュニティセンター,7926.606556364741
68.31600772136342,42.20802766598843,3.02,摂津市民文化ホール,7991.294127319979
18.08517438802244,87.28555761693607,2.93,ヤナセ大阪支店メルセデス・ベンツ西淀川,7998.841231025213
13.445940394273746,86.25751852330971,3.08,阪神千船駐輪場,8002.140515082214
69.32597795309545,42.22313853271708,2.87,小川駐車場,8177.898825016803
67.6108391515464,29.7595941626754,1.98,ファミリーマート吹田青葉丘,8305.634313256302
12.706805883459811,88.19148710948299,2.87,大和田北公園,8382.810113959096
53.67629612054144,79.87441255403492,1.79,あさひ大東町オフィス,8385.861836680799
70.7794518922757,45.423451069557,2.77,大阪モノレール摂津駅,8438.178347323079
70.7890159914252,47.17474225300574,2.82,摂津市役所,8452.742377390596
38.39818879265809,89.22154403288067,2.3,セブンイレブン　大阪芝田北店,8600.05050239786
20.01275358879647,91.07416385777836,2.49,阪神姫島駐輪場,8641.880497169961
32.15832245818219,90.88445539088316,2.38,セブンイレブン　大阪大淀中店,8649.049685929784
17.19771386977096,91.07546391604488,2.52,姫嶋神社,8715.714687001606
47.10366689900042,86.60608793511393,1.83,地下鉄天六駅2番出入口駐輪場,8758.485388302593
41.38687863328671,89.29550583477466,2.14,セブンイレブン　大阪鶴野東店,8786.141777116898
9.242397279236377,89.44583436219591,2.78,阪神出来島駅高架下駐輪場,8800.007149989206
72.7235339403705,47.0604285619304,2.56,摂津市立青少年運動広場,8809.205113984894
55.764325542771125,81.54936393344248,1.55,株式会社あさひ本社,8869.964778964086
72.93027690118194,48.77589536422784,2.53,新幹線公園,8870.047897580838
40.96730142958656,90.06943320120165,2.12,中崎西2丁目駐輪場,8894.712181663932
54.70414639933654,84.92228620413906,1.58,テニススクール・ノア　大阪都島校,9240.226027165369
74.23577332225808,54.07363321645201,2.15,大阪モノレール南摂津駅,9247.071192223011
12.164225194770244,93.57811858329192,2.28,千船病院,9367.391753126136
50.90758097045783,88.40855827657087,1.73,セブンイレブン　大阪都島本通1丁目店,9391.255744696204
12.039288962701647,93.7330127388174,2.26,阪神福駅前Ａ駐輪場,9400.989195473565
51.68070550084992,1.8237846672686878e-10,0.12,大阪モノレール 彩都西駅,9550.991257226162
27.814687453035347,98.4655378343178,2.08,関西みらい銀行 野田支店,9963.327731594967
78.9405702337254,48.94567314846554,1.79,さくら公園,9981.6023131497
58.46383517222356,87.54865503617191,1.35,セブンイレブン　大阪内代店,10046.56654220019
79.16666401708365,52.75725218200184,1.64,スポーツ広場,10105.39435530876
72.93169763119944,71.65026147516735,0.83,敷島住宅　守口駅前敷島ビル,10156.203015282788
0.242424397910122,95.83264360671994,2.03,大阪工業団地協会会館,10536.116192559311
82.61727028216089,46.04968401865592,1.37,新鳥飼公民館体育館,10632.29223373649
40.30328238819028,100.35978214253848,2.1,武田御堂筋ビル,10673.665090678069
19.9613312571712,102.3723049583421,1.8,サイクルベースあさひ千鳥橋店,10716.937193247672
19.782398070156077,102.38140610037536,1.78,阪神千鳥橋駅前広場駐輪場,10721.672170652337
32.69817495155526,102.96042502934344,2.05,シャトー江之子島,10869.865771547064
61.57072610432011,91.064519015349,1.21,コムズシティ野江C棟,10912.13487428115
23.42952900699562,104.1000839848274,1.88,阪神西九条駅東棟B駐輪場,10996.43942142064
85.93267335982978,40.93858918025858,1.04,せんだん公園,11260.987270977905
8.384839512394402,104.11211890582052,1.33,リバーパーク酉島,11427.433265769265
46.089844430940566,102.8267151622673,2.0,大阪商工会議所,11430.480402272136
81.1163756475756,70.82821378837384,0.42,大阪モノレール門真市駅,11434.2942815576
44.048819551554224,103.90230980352588,2.02,セブンイレブン　堺筋本町南店,11497.130648893204
88.02101870527233,42.46288191896906,0.87,りんどう公園,11634.724750455807
69.90350773125007,89.28648610876866,0.86,サイクルベースあさひ城東古市店,11692.75831475602
88.94004257128934,36.78738477174729,0.64,くすの木公園テニスコート,11883.551350042902
39.88413018546829,107.63463896706033,2.02,セブンイレブン　大阪南船場4丁目店,11956.653847476397
42.58934298256452,107.07249787170628,2.04,JUST南船場,11980.466682710772
29.24823031597394,109.88267772019528,1.84,セブンイレブン　大阪千代崎2丁目店,12081.75107925391
63.02567442262749,98.86430191796605,1.35,新・鴫野西駐輪場,12229.857421092776
63.2464309724451,98.78034602906064,1.33,セブンイレブン　大阪鴫野東3丁目店,12240.652087461132
21.213963696759084,110.9910316580608,1.47,べんてんひろば駐輪場,12285.616691287018
43.33002559120903,108.75245571714014,2.09,SARASA HOTEL 心斎橋,12316.095074568242
38.30327836437556,110.18801846924792,2.07,セブンイレブン　四ツ橋南堀江店,12355.245099975236
20.821222367230256,111.71078733810144,1.47,大阪ベイタワー,12422.78026403337
20.326155732199883,113.33508290260492,1.36,セブンイレブン　大阪磯路2丁目店,12728.153945811517
76.23452762288719,91.11074052871004,0.67,テニススクール・ノア　大阪横堤校,12774.49661886934
37.98276189841301,112.7781679781259,2.0,湊町リバープレイス,12813.269336149646
69.90845098272474,97.56590641347267,0.98,サイクルベースあさひ放出店,12818.363651105605
47.65343852572014,110.43625671401338,1.99,セブンイレブン　大阪谷町7丁目店,12851.72315416791
72.33008004607836,95.72622794644298,0.86,マジックバード鶴見店,12861.16570875409
37.515324079573546,113.28339475769032,1.99,セブンイレブン　大阪OCAT前店,12889.338650365196
16.988966662713228,114.64469835692624,1.1,セブンイレブン　大阪夕凪1丁目店,13027.10004493894
30.245284138093584,115.63635304608842,1.66,セブンイレブン　大阪三軒家東4丁目店,13153.656059056651
43.75667338948762,113.60133610333185,1.98,アップルパーク　日本橋駅前月極め駐輪場,13199.826729500604
70.94406216633547,100.38552519358362,0.93,セブンイレブン　JR放出駅西店,13340.977777515673
55.98132077747739,110.15515373768096,1.64,マジックバードⅡ玉造店,13383.473521137234
44.02038901906681,115.3085581644857,1.93,黒門市場,13516.863920155529
43.26770907482872,116.22513436975927,1.91,SARASA HOTEL なんば,13645.557022193758
39.76944675130117,117.47536947512064,1.86,セブンイレブン　大阪難波中3丁目南店,13727.520612492184
53.01093447225756,113.8778051892212,1.74,セブンイレブン　大阪小橋町店,13793.476633691933
56.210009095580766,112.69715127071476,1.57,チェリー・ワン鶴橋駅前,13827.016351110606
69.5221358800947,104.92532885343272,0.96,テニススクール・ノア　大阪深江橋校,13840.64702876448
57.68512476767536,116.1515849871753,1.42,宅老所アデランテ【北鶴橋の家】,14520.65300508744
42.89555898287191,121.290378802012,1.71,テニススクール・ノア　大阪通天閣前校,14538.204792404547
9.62076688119794,122.35601905652646,0.48,GLION MUSEUM,14648.968914335235
6.781943291020286,122.31876139305672,0.39,ユニバーサルベイ,14755.073550058602
51.43403725234736,123.51059236096349,1.4,セブンイレブン　大阪寺田町2丁目店,15362.593038565868
61.10155415826385,122.90737338688042,1.07,宅老所あでらんて【二条通りの家】,15918.26649534737
60.92760113892669,123.40223161265472,1.06,宅老所あでらんて【二条大池商店街の家】,15987.960336994434
35.26624199687539,131.25804979258595,1.15,I maison Rolf,16112.56839774925
38.2421303436589,132.0952859392909,1.15,テニススクール・ノア　大阪天下茶屋校,16338.46495708354
63.02665401194726,124.5515357769318,0.88,出発のなかまの会,16344.310437819242
39.36360580535958,133.25867024560344,1.14,セブンイレブン　大阪岸里東1丁目店,16582.543948774437
83.12571677146794,115.2595265905284,0.36,サイクルベースあさひ八戸ノ里店,16895.692701495966
47.62071420097224,136.30779758369343,0.98,セブンイレブン　大阪阪南町3丁目店,17438.53634308321
29.19484320005887,139.5256579868779,0.98,サイクルベースあさひ北加賀屋店,17546.73971235283
20.92379483529078,142.3900494015595,0.88,アルブル木工教室,18077.753694341936
30.10291849567681,143.68238929434096,1.18,セブンイレブン　大阪中加賀屋3丁目店,18321.299618223144
100.0,110.79508801742932,0.19,サイクルベースあさひ東大阪吉田店,18479.524882811456
20.672427447894474,145.631906833577,1.04,平林ウッディパーク,18677.96759215353
98.84624510618568,116.19347401717138,0.21,花園本町商店会,18999.83550287553
95.3763999930804,120.48791491862008,0.21,マジックバード若江店,19117.31628857481
24.644512353182805,148.5734407837694,1.41,花谷建設,19202.55494278332
64.35767390358579,141.0556397164966,0.66,セブンイレブン　大阪平野駅前店,19234.260699422564
23.52053426662146,149.813902418678,1.4,老人ホーム【スイート新北島】,19433.927729762443
46.17787796100532,148.9204584354519,1.39,セブンイレブン　大阪長居東4丁目店,19654.19139801923
15.564321588169117,151.5515982481517,0.95,J-GREEN 堺,19833.22983962301
54.38960730810561,147.97751446401796,1.12,サイクルベースあさひ長居公園通り店,19843.13300462323
67.98931886938162,144.2409208684801,0.66,カフェサクエバ永和工芸,20037.06851790797
33.33788112468552,152.9371399557093,2.07,セブンイレブン　大阪住之江3丁目店,20064.834678250056
66.48475501245262,148.8369155206927,0.87,セブンイレブン　喜連瓜破駅南店,20714.92428358961
70.33208763396667,148.1600986377349,0.71,サイクルベースあさひ瓜破店,20874.09364584002
31.12271127457145,157.8559195406608,2.61,イオンモール堺鉄砲町,20945.56159242461
33.24989124846189,157.76671096478393,2.65,UR賃貸住宅　シティハイツ堺七道,20953.429841603403
30.109839047735715,158.93438431458657,2.64,七道駅前第２自転車等駐車場,21135.638977454924
35.9839047731993,160.10769868581755,2.9,浅香山駅前東第１自転車等駐車場,21426.097665380843
35.81435124767893,160.46677300435198,2.93,浅香山駅前東第２自転車等駐車場,21489.252598978357
30.983904773200702,161.22118093056838,2.89,堺市立青少年センター,21565.160716406448
41.95732985328806,162.72203689520015,3.05,浅香駅前自転車等駐車場,22035.553391688856
24.76025230354932,164.63316715812786,2.63,ポルタス堺（堺駅西口）,22169.196740243755
28.61104520108578,164.8991464973524,3.03,ザビエル公園,22227.085117604376
48.259926795395806,162.8569734958651,2.71,イオンモール堺北花田,22254.682391358023
57.53023644560682,160.82519904919934,1.92,河内天美駅自転車駐車場,22285.62024728682
