x,y,z,name,dist
64.93927269446537,167.4599194143458,1.8,カナートモール松原駐輪場,24195.150765067
62.42539783288072,168.62802266063284,2.03,高見の里駅自転車駐車場,24282.35915118614
59.27509895400504,170.21377916692748,2.28,はーとビュー（松原市人権交流センター）,24428.42362500988
29.514177245229067,173.75070671176923,3.33,サイクルベースあさひ堺一条通店,24457.782917046487
68.30569056234526,168.2885965185614,1.48,河内松原駅前（北側）,24517.59163039796
47.49357377308786,173.3222670738347,3.32,UR賃貸住宅　新金岡第一②,24601.34615018189
36.497014276117085,174.43984263361207,3.63,三国ヶ丘駅前西第１自転車駐車場,24617.608380798865
47.20419583185044,173.51153590401532,3.38,UR賃貸住宅　新金岡第一①,24628.870959657143
68.07181218116641,169.08707057201892,1.55,ザ・セレクトンあべの松原駅前,24646.195504574916
25.10627990667705,175.08754969278158,2.87,堺市立人権ふれあいセンター,24719.34000196343
47.98364772413178,173.98602248627753,3.28,フレスポしんかな②,24735.206346931816
48.12057578992783,173.99382630669922,3.29,フレスポしんかな①,24740.130725689745
48.09012536086304,175.1577944886012,3.25,UR賃貸住宅　下野池,24952.41711476929
69.82647878356401,170.364929870174,1.39,松原市民ふるさとぴあプラザ,24967.41762384992
37.1297504646626,176.3445216196717,3.59,サイクルベースあさひ三国ヶ丘店,24975.3561094042
32.56752296140886,177.53638186446983,3.47,大仙公園いこいの広場,25163.07717086803
20.16006248270195,177.4093813843083,2.01,阪堺電車石津北駐輪場（北）,25195.756349764582
39.93998892711366,177.38297025564552,3.6,百舌鳥八幡駅前東自転車駐車場,25200.955313154307
40.02748447819123,177.68189539667162,3.59,百舌鳥八幡駅前西自転車駐車場,25257.27014098437
19.881263099621133,177.83615927775537,1.97,阪堺電車石津北駐輪場（南）,25278.098067285828
34.57211215249492,179.06605153666456,3.45,長塚古墳,25456.25666661135
34.82495946533728,179.06959291034477,3.48,JR百舌鳥駅前東口ポート,25458.62520671449
28.760825720721563,179.43099177641034,2.98,堺市立健康福祉プラザ,25508.08473750792
43.38296357812429,178.76713468193495,3.4,堺市産業振興センター,25511.70340303726
53.82854826590752,178.19150461367622,2.7,堺市立のびやか健康館,25671.977457460587
41.54654565587181,179.94598514270638,3.39,中百舌鳥駅前西第3自転車等駐車場 2F,25697.107612908563
42.4180408905829,180.9039307024777,3.29,中百舌鳥駅前西第2自転車等駐車場 3F,25887.75603970624
28.810752560600157,183.4913722491935,2.74,上野芝駅前西第1自転車等駐車場,26258.468221027317
44.64947403804733,182.8836026194104,3.02,UR賃貸住宅　中百舌鳥公園①,26292.609985769413
29.403942737376504,184.21158264898125,2.7,上野芝駅前東第2自転車等駐車場②,26391.144445533177
29.305077707911437,184.21158264898125,2.68,上野芝駅前東第2自転車等駐車場①,26391.185969186376
44.396923320289794,183.86401640825096,2.98,UR賃貸住宅　中百舌鳥公園②,26467.94860059645
47.72857594811809,184.1359610449588,2.79,白鷺駅前西第３自転車等駐車場,26588.626827421143
24.806718867405493,187.99251686697744,1.88,津久野駅前西第1自転車駐車場,27105.016610329185
70.9284414916806,183.8904901287947,1.28,美原子ども館みはらきた,27420.10872330222
25.892881480607453,189.86472673839975,1.77,堺市立総合医療センター,27445.021377228488
62.05836991339298,186.52500824311008,1.71,美原子ども館やかみ,27482.59030747589
69.98220429469404,184.86504456455484,1.3,みはら歴史博物館（MCみはら）,27545.039777054026
48.02714833709752,190.8142276171056,2.25,サイクルヒーロー堺本店,27820.43901198633
44.66425435994546,191.3603080573625,2.23,東百舌鳥公民館,27851.517940076992
35.91914817891078,193.17913293393343,1.98,ソフィア・堺,28072.629404043728
58.46200616917471,190.70237040352487,1.7,東区役所,28102.432523639687
66.81738640408278,189.85107119308455,1.29,美原子ども館いわき,28284.73431217525
69.41279115751065,190.28758438680327,1.16,美原区役所,28483.692013465865
70.45932692688868,190.25955980231103,1.11,美原区役所別館,28529.509504720827
38.788705659029645,196.01555149453284,1.96,深井駅前高架下自転車等駐車場,28623.04656437025
39.82431684265443,196.7535819664226,1.94,堺市中区役所,28771.17842446452
70.98778867600203,191.90602780744277,1.0,堺市総合防災センター,28848.99869286012
71.6290509599781,192.60961898923492,0.92,舟渡南交差点,29006.09725860481
66.18133823703617,194.4898939454711,1.05,美原B&G海洋センター,29089.629008444343
37.09663067979223,201.5853121914392,1.61,原池公園（正面入口横）,29634.87292384722
60.83408536500491,199.3220336549225,1.29,関西みらい銀行 大美野支店,29750.89521911703
38.72790366590961,203.07439651697825,1.69,原池公園（野球場前）,29925.355465071167
39.09382823683927,210.3575498511173,1.58,宮山台近隣センター,31273.826207855305
51.43650887807767,212.71757349227795,1.73,三原台近隣センター,31917.638402974437
45.68503578914627,214.39946500144643,1.89,泉ヶ丘駅前北第1自転車等駐車場(屋上),32110.082569974715
45.6884960651687,214.4678431311951,1.9,泉ヶ丘駅前北第1自転車等駐車場(2階),32122.73411001659
41.43931590837623,215.55103499712044,1.71,竹城台近隣センター,32259.354281767057
53.62587495551678,214.69097111565176,1.6,高倉台団地,32332.99518453937
46.39149028157146,215.8665952383916,1.86,泉ヶ丘センタービル,32392.553123383062
45.67551326769144,216.4247921357841,1.85,泉ヶ丘駅前南第1自転車等駐車場,32482.921467411103
48.794835290868896,216.1706683349698,1.8,泉ヶ丘駅前南第2自転車等駐車場,32494.1521913902
45.90698778028958,216.94918622161788,1.86,泉ヶ丘市民センター,32583.44524309815
52.592735397636346,216.6031131254317,1.65,高倉台近隣センター,32657.847879322115
47.10078301103319,218.52957624719227,1.77,茶山台団地②,32895.52940444886
55.9843002333302,217.4691910331428,1.44,晴美台近隣センター,32904.06857452786
43.88915252896913,219.5185691171958,1.69,若松台近隣センター,33024.69855547414
46.85362043738457,219.30925691503623,1.74,茶山台団地①,33034.59516708894
48.64999802270777,220.60649866107124,1.67,茶山台近隣センター,33306.988411842205
35.74514572704777,222.03084694129583,1.2,堺市南区役所,33402.98180536954
41.85648752323875,221.8713219505817,1.49,青少年の家,33430.923410441
36.20931704037909,222.54060383904377,1.2,栂・美木多駅前南第1自転車等駐車場,33500.22365550977
56.69069086882142,222.4278580547004,1.22,桃山学院教育大学,33830.574022486624
54.000079092026176,222.90222822965177,1.33,槇塚台近隣センター,33847.228774029994
