x,y,z,name,dist
66.36500307070382,12.037525776231153,1.38,京成バラ園②,14111.688269261296
66.74401146750411,11.81392621536904,1.36,京成バラ園①,14137.286104875317
39.58929211356232,32.03016919364801,6.33,UR谷津パークタウン壱番街,14174.371798802404
39.09638136903562,32.438958798117234,6.18,谷津公園,14223.74269017522
33.538812724556784,42.41848319779362,2.14,ZOZOBASE,14323.536446252843
40.6962430875972,29.424989255321268,6.14,谷津コミュニティセンター,14342.592845092062
61.72031844698655,12.691084161742944,1.34,東葉高速鉄道　八千代緑が丘駅②,14394.481612852842
61.56145464621248,12.70872554388158,1.34,東葉高速鉄道　八千代緑が丘駅①,14407.22114648343
53.82869959820788,16.842350080866055,1.75,ヨークマート　習志野台店,14414.523570536625
38.83527189356536,30.929240994744443,5.82,谷津公民館臨時駐車場,14512.103239762551
60.49966495391253,12.401641053113144,1.22,シティテラス八千代緑が丘団地,14600.048026610224
38.63002853220896,30.170442963653382,5.67,ヨークマート　谷津店,14675.722308407792
57.12320405639147,13.46208845446899,1.11,東葉高速鉄道　船橋日大前駅,14748.110692965394
61.0299436616353,11.359255379632224,1.18,ツリーデン緑が丘,14799.489418685556
40.732145640473526,26.01787083443725,5.39,プライマル・スパイア,14911.675140715028
42.278320053606166,23.583030751705635,4.71,プライマル・マーキュリー,15034.993483034286
42.2793191970047,23.523562118180934,4.71,プライマル・ジュピター,15045.790006678748
40.67702622951237,25.258361262946604,5.15,ユーコート東船橋（旧：サンウィング東船橋）,15056.295123596108
41.30718597255669,24.245955147944144,4.89,ベルコリーヌⅢ,15108.417969060523
40.02278713050279,25.62901397996964,5.18,ケーヨーデイツー 東船橋店,15126.935489664118
41.18692241185202,24.172789690328347,4.9,プライマル・ファイン,15145.962701241022
40.23866871469146,24.283481090151295,4.89,プライム・テスタ,15319.067302079116
41.01293824094983,23.27686866626961,4.59,ファビュラス・ヴェルム,15343.685364100407
38.65142950777113,25.9637379066501,5.01,エターナル・テスタ,15357.509421545525
33.93896965668284,32.51190075919836,3.97,MFLP 船橋＆PARKステーション,15400.759163571827
36.35806235454099,28.73670489792785,4.86,船橋競馬場駅北口,15403.88461675991
39.98428680477701,23.783992919969585,4.62,プライム・ヴィサージュ,15460.140207451092
39.19672867128784,24.6198182383588,4.8,プライム・ベクター,15474.496679686234
39.9609734587544,23.72165376743677,4.61,プライム・セプター,15476.041298107546
38.7160407810373,25.1677684740248,4.84,プライマル・レジェンド,15479.82940463698
44.32930685425544,18.98627923095263,2.96,東葉高速鉄道　飯山満駅,15531.047628764809
38.35052082014564,24.74765087482886,4.68,JR 東船橋駅南口,15628.778677372142
39.55165771212285,23.303732299519236,4.44,リヴェール・ビッグパイン,15634.243787491643
59.949617321418266,8.062960211869722,0.92,八千代緑が丘西自治会事務所,15734.32088362899
32.60424729199212,31.85779539627802,3.58,MFLP 船橋Ⅲステーション,15803.13274400359
33.604622969908775,29.204789043730152,3.97,浜町公民館,15951.578046480588
38.75440788764137,21.48675764880072,3.8,総合教育センター,16123.488262029652
34.18965473600567,27.161695052849733,4.11,京成電鉄大神宮下駅,16131.083917333755
74.88769628172213,1.751182506038913,0.55,ネイバーフードプレイス,16318.241978739468
34.69741941242655,24.66747358189681,3.92,ファビュラス・リガード,16419.49059130614
35.406211741132445,22.3554942043347,3.62,地方卸売市場（北側駐車場）,16657.772622968223
72.47105686058222,0.6467519604717824,0.6,道の駅やちよ　ピーナッツスクエア,16710.369607785244
72.5478809866962,0.5797541746722622,0.58,道の駅やちよ　ふるさとステーション,16724.79541380502
32.050855066924555,25.6525538536208,3.51,船橋市中央公民館,16841.403013514093
31.26652749709632,26.638424632874194,3.38,船橋市役所（本庁舎 来庁者用駐輪場）,16865.29766368069
72.1396411443289,1.1440188798072282e-10,0.55,道の駅やちよ　農業交流センター,16897.806762461743
