x,y,rot,dist,total_dist
-574.9033739211623,-219.74582163370602,208.27354937204404,1.834642346892703,1.834642346892703
-576.5191363227187,-220.61485811322135,261.4721234141201,7.143098730703088,8.977741077595791
-577.5783906309339,-227.67898153988227,178.45700128389308,1.0705401657683187,10.04828124336411
-578.6485426172101,-227.6501549411861,208.32522809913013,1.5454301122045122,11.593711355568622
-580.0089360960429,-228.3834242058205,174.87741908713448,3.1427286002725494,14.736439955841172
-583.1391124931308,-228.1028198970779,189.77719217747864,4.153495005003513,18.889934960844684
-587.2322803754947,-228.80815488371456,109.9079037905818,2.3832355312121205,21.273170492056806
-588.0437941356249,-226.5673387345512,178.72585018280526,0.6482088630069146,21.92137935506372
-588.691842724734,-226.55292498297624,102.03002523003485,3.5693934684873354,25.490772823551055
-589.4357908808475,-223.06192070427716,137.31752299098622,2.891235169735669,28.382007993286724
-591.5612013600575,-221.10185154693062,89.83825499823564,2.0588515893197483,30.44085958260647
-591.5553892650921,-219.04300816133846,115.29756837313549,2.3785250204470176,32.819384603053486
-592.5717793729008,-216.89258205899475,155.4636563951449,8.2526399739369,41.07202457699039
-600.0791897939885,-213.46550527129867,142.663285315752,6.027119455785224,47.09914403277561
-604.8712620964516,-209.81006932161077,87.46817019693349,1.5048502343350798,48.60399426711069
-604.804786260239,-208.306688068908,159.9890701854988,0.6413623348317083,49.245356601942404
-605.4074278573988,-208.08721426656837,97.71522515782361,3.317343686930902,52.56270028887331
-605.852779634448,-204.7999006320182,148.8200208531917,1.0028815518056757,53.56558184067899
-606.7107901543417,-204.28068068372662,102.47375392607141,1.9609786332988821,55.52656047397787
-607.1343465752476,-202.36599085021203,134.99363153512328,5.062260356173255,60.58882083015112
-610.7135073087418,-198.7860343759659,69.60739002872943,1.4553124047276158,62.044133234878736
-610.2064020226414,-197.42193085197545,103.82288871221579,2.7382392950100036,64.78237252988873
-610.8606259626607,-194.76299394542002,151.6763861372392,0.9103249819102407,65.69269751179897
-611.6619685565992,-194.3310893033636,90.14701578633608,2.548263665750085,68.24096117754905
-611.6685071634338,-191.7828340263549,167.88772943841116,0.5264533967133792,68.76741457426243
-612.1832408241833,-191.67236938313135,86.86116835963105,3.35024032670697,72.1176549009694
-611.9997965767027,-188.3271551217185,106.36286445826744,2.378986514345999,74.4966414153154
-612.6700037778894,-186.0445252474468,128.06943688572412,1.2836751956130175,75.78031661092841
-574.9033739211623,-219.74582163370602,92.6286930064708,0.9583700250357122,0.9583700250357122
-574.9473278893623,-218.7884600752724,154.8551328084821,1.3338646247852697,2.292234649820982
-576.1547906193108,-218.2216897575608,96.55387622753805,4.372918037991922,6.665152687812904
-576.6539042748275,-213.87734887246995,82.0980178823838,2.010766333720836,8.67591902153374
-576.3774665078301,-211.88567535258707,110.75275033803504,1.1748492636955539,9.850768285229295
-576.7937578100323,-210.7870524217701,69.43084088366862,3.464673735452465,13.31544202068176
-575.5764871698265,-207.54325583726808,39.96192088175994,1.6791437422318543,14.994585762913614
-574.2894713899858,-206.46477816502932,66.15167981496839,1.3674315795845307,16.362017342498145
-573.7365958560018,-205.21409924189717,96.70093008962404,2.197836945561895,18.55985428806004
-573.9930545465396,-203.0312762579325,132.09677313091575,1.3248521185767632,19.884706406636806
-574.8812153090846,-202.0482179707629,103.38674270106667,2.453893315941913,22.338599722578717
-575.4493475923668,-199.6609982249672,87.21506157963528,2.168147257600243,24.50674698017896
-575.3440033710398,-197.49541167031913,172.49823653773683,1.0013491762733737,25.508096156452332
-576.3367818430423,-197.36467881923863,133.36301899180103,1.9315640349184915,27.439660191370823
-577.6630292639219,-195.9603970100561,182.68497691518394,2.40594253279904,29.845602724169865
-580.0663305338677,-196.07310227616333,105.13546701770899,1.6486205224256323,31.494223246595496
-580.4967888175532,-194.4816704388013,237.59695277381041,1.0866393313728904,32.58086257796839
-581.0790880823295,-195.39911940344598,143.08859772325684,0.5915205601314356,33.172383138099825
-581.5520473104766,-195.04386436608738,108.28530059886825,2.0759210933594576,35.24830423145928
-582.2033652030184,-193.0727648280859,55.71348577145092,0.9369452741064527,36.18524950556573
-581.6755543285894,-192.29863168223503,156.8395335073421,1.3378021736508845,37.523051679216614
-582.9055389265297,-191.77246389088452,60.551867038295,1.806543302028434,39.32959498124505
-582.0173781639849,-190.19932398547894,102.26297862296711,1.6076371976945172,40.93723217893957
-582.3588387434559,-188.62836821523,75.02021448299763,1.971725259698002,42.90895743863757
-581.8491906658024,-186.72364793742665,114.76627727568865,2.878003010208717,45.78696044884629
-583.0548371160672,-184.1103515585721,176.11504928407078,4.4929024441303085,50.279862892976595
-587.537415361394,-183.80594287440644,132.70678337471662,1.1820269548639937,51.46188984784059
-588.3391212112671,-182.9373489230665,170.21962213228687,0.905314295876168,52.367204143716755
-589.2312777891037,-182.78356135874304,115.69341098134468,2.529479562214829,54.896683705931586
-590.3279474586947,-180.50417931716646,179.4696751623087,1.4131261216916366,56.309809827623226
-591.7410130481807,-180.49109972933496,137.16135104896063,1.3618294602753709,57.6716392878986
-592.7396036151486,-179.5651427333375,83.85884626063026,0.8047585426724172,58.47639783057102
-592.6535119584115,-178.7650024089915,182.70072399854436,1.4550030999198778,59.931400930490895
-594.106898956761,-178.83356080603403,115.54056121405708,1.4247149573869757,61.35611588787787
-594.7211647438618,-177.5480685841207,218.86746444012107,1.6805144227242839,63.036630310602156
-574.9033739211623,-219.74582163370602,216.90004116530008,1.2950645233437286,1.2950645233437286
-575.9390165935608,-220.52340531070203,188.95864867109043,0.5872840158278377,1.8823485391715664
