x,y,rot,dist,total_dist
-601.209279009653,-246.30300791019954,127.96332453393421,0.21730744813115768,0.21730744813115768
-601.3429571939474,-246.13168170071305,218.62479592279624,0.7034956126368581,0.9208030607680158
-601.8925634245195,-246.57081615428697,120.48884001963364,0.3944928016713367,1.3152958624393525
-602.0927174450368,-246.23087066065415,138.46952790319133,0.29648467205716883,1.6117805344965213
-602.3146668216867,-246.03429590395953,210.17345515892475,0.6521320465929767,2.2639125810894978
-602.8784400337423,-246.36207017317855,181.74654473312785,0.7988076479859195,3.0627202290754174
-603.6768765801929,-246.3864164207915,271.789689926296,0.1628381720589691,3.2255584011343865
-603.6717909970969,-246.54917515980136,167.24059354084437,0.8022643410286491,4.0278227421630355
-604.4542442823802,-246.37198901690206,122.57303930683752,0.10593221323921104,4.133754955402247
-604.5112754642703,-246.28271932387037,167.16964713367432,0.2619082880116588,4.395663243413906
-604.7666443869938,-246.2245586444019,147.06340173062358,0.6899187084372214,5.085581951851127
-605.3456743483475,-245.84944249158204,171.68547153834697,0.43649928466252297,5.5220812365136505
-605.7775856557823,-245.78632159155,147.61792990001734,0.7660890704908395,6.28817030700449
-606.4245444770872,-245.37603297671737,191.8135725265713,0.1673735802846935,6.455543887289184
-606.5883729040431,-245.41029902257148,103.55465798517749,0.30378160249508346,6.759325489784267
-606.6595710674168,-245.11497871587602,185.616762871787,0.40077923542583455,7.160104725210101
-607.0584260847127,-245.15420460944665,123.84122647562742,0.562926180500131,7.723030905710233
-607.3719159571407,-244.68664714284225,187.43839741241283,0.7557569728133144,8.478787878523548
-608.1213129522848,-244.7844875517993,98.18425147741893,0.8650355823127905,9.343823460836338
-608.2444567144528,-243.92826201345886,72.83028651917424,0.6583330563066829,10.002156517143021
-608.0501147889008,-243.29926787278754,96.37639342571066,1.596161802347428,11.59831831949045
-608.2273836854813,-241.71298030819588,181.77560600247708,1.717208825409221,13.31552714489967
-609.9437679811932,-241.7661883855603,191.50499282148206,1.973630103978602,15.289157248878272
-611.8777425823389,-242.1598354730054,99.64352314784591,0.728603644403808,16.01776089328208
-611.9997965767027,-241.44152767470555,123.19352171717514,0.42730636710514974,16.44506726038723
-612.2337333992282,-241.0839465028924,101.7309140811809,0.5038382192696372,16.94890547965687
-612.3361715730778,-240.5906318246847,177.85654080236597,0.14467709121478353,17.093582570871654
-612.4807474354437,-240.5852206562797,117.11139651526403,0.39615865123439586,17.489741222106048
-612.6612856354363,-240.23259105557764,85.53729029902823,0.5228702692559147,18.012611491361962
-612.6206009706485,-239.71130603131274,110.8340884253065,0.21856856900089128,18.231180060362853
-612.6983377408673,-239.50702873470087,85.34702051093748,0.34928206488688734,18.58046212524974
-612.6700037778894,-239.15889780043386,183.5518157887592,0.3712341280176238,18.95169625326736
-613.0405248322076,-239.18189619411635,120.03364794017116,0.43546425366502284,19.387160506932382
-613.2584783935656,-238.80490101999422,94.58135137555502,0.5184531054110489,19.90561361234343
-613.2998895702231,-238.28810440917115,173.48756997226806,0.1590425903382777,20.064656202681707
-613.4579059022136,-238.27006599555574,115.09475986421079,0.10706252000117225,20.17171872268288
-613.5033128941627,-238.17310936467814,30.699046021863182,0.0485827868301266,20.220301509513007
-601.209279009653,-246.30300791019954,306.8168913499602,1.0638363221238782,1.0638363221238782
-600.5717648426705,-247.15466711854918,10.399372539909535,0.5369951086303056,1.6008314307541838
-600.0435907122965,-247.05773500469374,306.65786440851804,1.8186058514382495,3.4194372821924333
-598.9578187207875,-248.51664775922708,38.9883553019734,1.2711815122999106,4.690618794492344
-597.9697625759461,-247.71686810716392,17.081338554286503,1.1419572671260905,5.832576061618434
-596.8781784894614,-247.38144213608305,130.1167402146457,0.554174279383571,6.3867503410020054
-597.2352590741654,-246.9576466807537,102.15375036716205,0.439974036880578,6.8267243778825835
-597.3278893377371,-246.52753415198987,91.25196259506464,0.7481541206068831,7.574878498489467
-597.3442358548392,-245.77955863129438,74.63215209086901,0.7196170785654731,8.29449557705494
-597.1535264886546,-245.0856719853553,95.41131724479627,0.7549779443810207,9.04947352143596
-597.2247246520285,-244.33405870844092,80.27630398320073,1.1528040848256889,10.20227760626165
-597.0300194705521,-243.1978161505788,19.53619655709923,0.7550885053541653,10.957366111615814
-596.3184010926977,-242.94531281353576,89.60389830400416,0.8932664655671166,11.85063257718293
-596.3122257417978,-242.0520676940148,103.5063317914347,2.123050164403483,13.973682741586412
-596.8080700938918,-239.98773235810881,125.37336744721118,1.52417565706233,15.497858398648741
-597.6904187614715,-238.74492414184945,83.6973875313561,0.880182209491186,16.378040608139926
-597.5937926825975,-237.87006179679955,123.99294278005928,0.7114501973402648,17.089490805480192
-597.9915579320891,-237.28019385429684,96.7137191227353,0.6121145457691098,17.701605351249302
-598.0631193513976,-236.67227677079887,121.074295431328,0.5017958315772533,18.203401182826557
-598.3221208334784,-236.24248927811408,57.919957872102174,0.4199542227645589,18.623355405591116
-598.0990816890244,-235.8866591370931,109.16318589042898,0.23681477996206143,18.860170185553176
-598.176818459243,-235.662966860596,63.28856827741308,0.24082521558894207,19.100995401142118
-598.0685681904282,-235.44784209734223,143.8053361922012,0.5766072159092072,19.677602617051324
-598.5338990439366,-235.10733794434003,58.93705425312275,0.9250722930121094,20.602674910063435
-598.056580744563,-234.31492013258804,22.715726446117458,0.40994823997962043,21.012623150043055
-597.6784313155958,-234.15661482997882,58.88212675754791,0.264991056718333,21.27761420676139
-597.5414838278789,-233.92975441970697,37.435082081243394,1.314787883565182,22.59240209032657
