x,y,z,name,dist
41.55521431291661,37.224507918231225,14.32,宮戸ハケタ公園,1978.5785042442287
40.00485712472423,41.05089906182103,16.92,ファミリーマート　朝霞東弁財店,1984.0729983337933
41.00515154934315,43.83404393406177,16.97,滝の根公園,2005.925449681578
40.60869204947595,43.275106810478064,17.03,げんき鍼灸整骨院,2010.866988460831
43.18215275524665,45.461020181360986,16.33,朝霞駅南口駅前広場②,2028.5302185412872
45.50394211646929,45.721334783023735,15.46,水久保公園,2036.713573781421
43.09303200942249,45.45789562635951,16.31,朝霞駅南口駅前広場③,2039.8431188252016
41.22641076994535,37.32942406111142,14.53,セブンイレブン　朝霞宮戸4丁目店,2042.8423387330836
39.85698368146991,40.4725946719972,16.67,TMGサテライトクリニック朝霞台,2045.4032231715653
46.32793437327718,45.570542342303256,15.01,上谷津公園,2050.1224400166448
42.61611260771804,45.28906030146437,16.42,朝霞消防団第五分団前,2054.27759608158
39.8386923315618,40.180718996119886,16.59,南割公園,2063.566273769704
40.9220691527588,37.57105541284956,14.86,宮戸市民センター【営業時間:08:40〜21:30 】,2071.2544076495847
39.96827442490176,39.28794626235169,16.19,ローソン　朝霞西原2丁目店,2086.640424309448
39.99956805968445,39.08112210328876,16.09,アコレ　朝志ヶ丘店,2100.688765497354
39.65754185413566,40.81990527639126,16.84,ファミリーマート　朝霞東弁財1丁目店,2123.4499625914154
41.08514865798605,44.402204853659846,16.73,南朝霞公民館,2134.121317768864
39.88937920480489,39.032473294256455,16.06,UR賃貸住宅 朝霞浜崎①,2149.8989212280635
40.71932165978018,44.04489832095053,16.83,溝沼3丁目金子坂下②,2151.2844654613373
41.69647642486965,45.0333866569851,16.61,セブンイレブン　朝霞本町1丁目店,2162.2289881068464
42.06935550979522,45.2871583833967,16.57,朝霞市役所,2162.3345700994805
40.70455635322567,44.09516613742337,16.79,溝沼3丁目金子坂下,2168.7973909846464
39.84530366285056,38.97567091468723,16.05,北朝霞公民館,2174.696654712144
43.2087082692751,45.853379190360165,16.19,広沢公園,2176.842314204396
45.5416267048378,46.10741297016557,15.24,新倉高齢者福祉センター,2195.034555951299
40.656954767911486,44.2171669998065,16.71,アサカグリーン,2215.317023964601
40.32881235807412,37.78332999151503,15.02,宮戸２丁目区画整理公園用地,2215.9883173799685
48.89180864867854,44.41388854158862,13.74,セブンイレブン　和光新倉8丁目店,2229.5425880253288
39.3758991410539,40.51928354329644,16.53,デニーズ　朝霞台店,2241.3760291187136
40.10446784953674,38.019520377385234,15.35,ファミリーマート　朝霞宮戸店,2243.341834707787
39.538537890862735,39.019699566439456,15.98,UR賃貸住宅 朝霞浜崎②,2287.758223799244
43.984878563065855,46.33970862298765,15.69,あけぼの公園(朝霞市),2297.335285275626
40.78807950522216,36.86409261797934,14.21,宮戸児童遊園地,2304.027983100174
39.53390995895684,42.71425306717938,16.86,ファミリーマート　朝霞黒目川通り店,2313.3337830427886
49.3803860312264,44.19841858240057,13.43,アグリパーク,2329.0060070555483
45.0241798423148,46.51875116910927,15.26,セブンイレブン　和光新倉店,2345.1004164265705
42.178222098419525,45.96423066202822,15.92,中央公民館・コミュニティセンター【営業時間：08:30〜17:15 】,2381.358111400309
42.4834452264429,46.16446827432944,15.87,朝霞市立図書館,2401.3893562854914
42.9766505408904,46.35872686986615,15.8,南の風公園,2402.615601169689
43.69375960846937,46.60297400791649,15.51,はなみずき公園,2423.867956486205
41.041954626874826,45.427084772380326,16.05,セブンイレブン　朝霞幸町1丁目店,2454.170059757222
42.09932687832266,46.13431048963231,15.81,朝霞市総合体育館,2457.928173971095
47.08405029547991,46.3877975862214,14.59,柿の木坂児童公園,2469.07348311107
41.36833401503227,35.67951786051061,12.87,ローソン　志木下宗岡店,2520.8549108828684
38.68303162155669,40.980785915520144,16.33,三原公園,2524.382352254884
42.27827357865046,35.13287365680131,11.94,樋之詰児童公園,2532.159056350434
39.767510331306,37.214722966862176,14.62,宮戸立出児童公園,2536.8861706189987
42.047538116527264,46.35084788381398,15.66,朝霞中央公園,2546.3960700652774
44.02075605421511,46.974012454718384,15.33,霞台・昭和台児童遊園地,2551.714265640052
39.06781110280456,43.144405278352096,16.48,朝霞市　水道庁舎,2554.958433478587
41.26894366792896,45.9731965648532,15.91,青葉台公園,2576.4922104157595
43.13576324734564,46.853195407637855,15.28,栄町第8児童遊園地,2576.4961064989707
38.8804900495018,38.742480631656505,15.77,セブンイレブン　朝霞朝志ヶ丘1丁目店,2579.5822641355053
39.81967373520455,44.65451676323855,16.15,北浦公園,2595.3629162941584
46.09071980648949,47.07198053743652,14.75,和光市駅北口駐輪場,2620.8380206640127
48.22208078870453,46.233206131128114,14.28,天神ヶ谷戸公園,2624.875300723726
48.61016593559678,46.06339877529822,14.16,坂下公民館,2655.8235515900437
48.87461918731648,45.94765731630416,13.93,天野医院,2683.1416369239687
42.5198075485499,34.6212825925451,11.25,ファミリーマート　志木下宗岡3丁目店,2687.0328738059534
38.41615421502944,42.17104797551909,16.38,有限会社アニメート,2693.2223848611616
49.21854064117573,45.71367292224503,13.85,Prime Wako Residence,2700.419837121364
39.68068151365886,36.57298355641042,13.94,宮戸大山公園,2723.2145681689767
41.91526741512495,34.72694535461927,11.7,宗岡セレモニーホール,2745.421387165812
47.81325809932071,46.85200000287736,14.3,まました橋広場,2764.388017394806
39.83935346468943,36.21799370727441,13.69,富士前東児童遊園地,2768.3272675799044
38.8938008631768,44.00854238931388,15.97,アミティエ,2770.720269306205
38.80622276131084,43.86637869681071,16.08,西朝霞公民館,2775.5089379360297
38.05991364719917,41.13047992464564,16.1,TSUTAYA　みはら店,2782.290594702953
45.71903076120114,47.53945550321777,14.39,駅前いこいの広場,2784.372293127204
46.20342096726153,47.48213215758915,14.53,武蔵野銀行　和光支店,2794.1925854638457
42.6575436171556,47.29684902297812,15.06,シャルム朝霞前,2807.4814784415357
50.70794153775918,37.15966016340017,9.48,彩湖・道満グリーンパーク管理事務所前②,2825.2918553000677
50.751355763666304,37.15166428569861,9.47,彩湖・道満グリーンパーク管理事務所前①,2842.179931001333
38.03732493194273,42.33626637859077,16.08,セブンイレブン　朝霞三原5丁目店,2859.524495865227
49.52164814318569,45.96504574419561,13.76,ローソン　和光下新倉店,2859.894196914276
46.0432063722665,47.71984646076496,14.39,和光市駅前広場,2877.326690371007
38.77354074695763,44.344900348673015,15.63,ジャムフレンドクラブ朝霞店,2881.1308922655303
39.76089900001097,45.70122918510975,15.48,ファミリーマート　朝霞膝折1丁目店,2893.346076320337
39.94094758889108,45.89386177908848,15.44,膝折市民センター【営業時間:08:40〜21:30】,2896.8923473816426
38.15654927293112,38.24239040731612,15.13,セブンイレブン　慶応志木高校前店,2928.008336105383
44.231701597998814,47.92767453587548,14.29,本町児童公園,2929.713718124852
41.75267274086172,47.29060044377181,14.75,ローソン　朝霞栄町五丁目店,2944.3407935337677
38.433784431809926,44.15494392892509,15.68,島の上公園,2965.340629157657
38.77206421630218,36.778200903849694,14.15,直路交通公園,2974.75459038807
52.03170618185693,39.84247526210751,10.17,上部公園,2975.803525175364
41.61229213974552,47.32619015310687,14.71,フタバスポーツ朝霞本店,2982.544373647099
40.39272189390727,46.56548130085768,15.13,緑ヶ丘児童遊園地,2983.870234637771
37.55756265778823,40.72478946946649,15.64,ひがし児童遊園,2984.651791134728
41.27687726547923,34.38423947314354,11.39,すみれ児童公園,2990.553226543065
37.99699581105746,38.102689218876655,14.91,志木駅前東口⑨,3009.521447500063
37.55866454634053,39.72333045682121,15.48,下東公園,3015.0073584494744
47.82628242196496,47.56716626027396,13.98,セブンイレブン　和光下新倉店,3031.3262208829296
46.84141443702816,47.93636795406572,14.08,せせらぎ公園②,3036.3982374570933
42.93742330855744,48.0243886180017,14.22,栄町児童遊園地,3059.425833794353
46.65541564998692,48.05644543742856,13.96,せせらぎ公園①,3064.159748113755
37.56505549992009,39.04443167085242,15.37,富士塚公園,3064.321987149953
46.05664941255951,48.18277057576717,14.1,イトーヨーカドー　和光店,3064.6406306198105
49.103040683486725,46.950838020678994,13.7,宮ノ台児童遊園地,3068.5197636989697
37.80416531501824,38.01680243614936,14.86,志木駅前東口③,3095.926673294408
44.13451502799384,48.33924972238489,14.08,ローソン　和光本町店,3100.6831709494536
37.77463470190922,38.05811510841841,14.84,志木駅前東口②,3101.129355893885
43.45817583673107,48.26427027283767,14.14,埼玉トヨペット　朝霞支店,3108.4596895737254
37.83166845319253,37.8600038167418,14.83,ムクロジュビル,3109.3813627370632
37.76714185977736,37.95102814974802,14.88,志木駅前東口⑤,3119.902818870468
37.57305521078563,38.412449563110535,14.92,志木駅南口②,3130.850333257011
39.696107953341,46.476639626388014,14.72,ローソン　朝霞膝折町1丁目店,3139.454653709437
37.51683685702389,38.33428285535601,14.85,志木駅南口①,3162.706262239285
38.280004865940064,44.94380506850429,15.05,サンヴィレッジ朝霞A,3181.283379215622
48.25888386623621,47.8179198277506,13.83,あけぼの公園(和光市),3199.0699765292256
45.36929133580502,48.61064055355752,13.73,セブンイレブン　和光店,3205.6656261881826
37.55976643488657,37.828991855715856,14.67,志木駅前東口④,3217.3660447811294
37.52582826758086,37.8607920255806,14.67,志木駅前東口①,3225.460090056852
38.918615393294985,46.00742997831278,14.69,UR賃貸住宅 朝霞膝折第二,3232.2028059147688
37.15735673685823,38.79384793848448,14.97,三軒屋公園,3251.1785182745352
49.72340393647288,47.06097748866658,13.58,ベルク　和光白子店,3255.779634407256
39.59129631457989,34.76943321912479,12.03,いろは親水公園②,3262.1960530989845
52.78456051395462,40.29404549549458,10.21,ファミリーマート　戸田笹目五丁目店,3265.916915887307
44.71620199292006,48.78018338507757,13.65,おふろの王様　和光店,3267.7870930563545
37.10774971439151,38.74133098097602,14.92,セブンイレブン　新座東北2丁目店,3276.257266568676
36.89334424055696,41.7604421568366,15.17,ファミリーマート　新座東一丁目店,3281.604920780685
36.83296074808366,41.16422099140394,15.17,ファミリーマート　新座東2丁目店,3285.5283155701
46.80350947095045,48.61770373292305,13.62,緑の公園,3301.288403198676
37.13421707732876,38.27799504021503,14.71,ローソン　新座東北1丁目店,3318.954141778556
38.405135329544,35.839893193241046,13.16,市民会館,3319.2673428780467
52.68398012722033,38.56954313313423,9.45,西部福祉センター,3342.539902532075
52.76267700737765,42.68588391506987,11.39,撤去自転車等保管所,3343.059929497665
36.67891672895899,40.63130381076648,15.13,中東公園,3345.43374452741
36.67759446269747,39.50346525449435,14.8,ファミリーマート　新座東北1丁目店,3385.629357322265
47.84435339417011,48.50768087005019,13.53,ワンパク公園①,3388.862983722182
36.55616634461701,41.0875860827176,14.93,上東公園,3397.604969421512
48.007873654815775,48.54381189676271,13.56,ワンパク公園②,3427.5094128837677
47.47301695321525,48.8160151315788,13.49,丸山台３丁目,3455.7814662987294
39.107699468271406,34.55354071928177,11.91,いろは親水公園①,3460.358115153509
53.26476354353379,41.2976520449042,10.63,ファミリーマート　戸田笹目7丁目店,3463.402792518885
37.691993060743286,36.17640569339861,13.25,セブンイレブン　志木柏町4丁目店,3479.968060367707
50.645794840692645,47.04744780640509,13.22,ファミリーマート　和光白子三丁目店,3497.411517609432
52.217969422152976,36.47676177025264,8.91,ファミリーマート　戸田美女木一丁目店,3499.8785817061485
49.55457257302403,47.92471333931069,13.24,ライオンズヒルズ和光,3501.6660203793085
44.48359332026234,49.38295835876108,13.05,和光市役所①,3516.580405009419
49.41212042143377,33.493401611874695,8.9,デニーズ　西浦和店,3516.631445668496
38.62441115075706,46.78445952484963,13.81,畑中黒目川公園,3535.9976480315404
47.7862177543345,48.91495282245366,13.27,ザ・マーケットプレイス和光,3536.071352951692
36.61787210335181,38.067084296657605,14.22,あたご前児童遊園地,3546.936255942038
44.46287781554668,49.48591386918242,12.94,和光市役所②,3558.9519654613277
36.5609485409231,43.43050745664616,14.27,野火止７丁目公園,3562.01987544459
51.8788081268239,45.896307033694725,12.94,ファミリーマート　和光白子四丁目店,3565.381988695449
50.92721717605894,34.46361658763191,8.92,ドラッグセイムス　さいたま曲本店,3589.6891163113
52.95160681795387,37.416128985711794,9.12,ローソン　戸田美女木三丁目店,3600.224616091381
53.40461523814664,38.69505409437975,9.43,柳坪公園,3615.578856177693
36.023954175539494,41.65880853767386,14.39,新座四季タウン,3631.389312821609
40.65144532516876,32.92413776274432,9.73,かすみ児童公園,3636.463065257853
47.5878337400007,49.26180164130757,13.08,有限会社牧島酒店,3643.47372562642
38.364585830943255,34.650912799363006,11.71,志木の杜公園,3646.606386857556
41.392575563107776,32.522599256714926,9.33,ファミリーマート　志木中宗岡店,3653.953464872979
47.30266498356534,32.158299220653895,8.53,桜環境センター,3661.4942336976246
38.15346398498968,34.789277170795934,11.88,かしわ児童遊園地,3672.2304096555135
37.96746519794844,34.97412406196251,12.08,かしわ公園,3680.4614613445815
38.25263395438378,34.63949566021821,11.69,柏の杜ふれあい公園,3683.3096971877208
36.247196795530826,38.11546348975085,13.85,東京電力パワーグリッド（株）　志木支社,3685.77852680622
47.472135442378416,49.45440247220281,12.87,コスモステージ和光,3704.2164786031817
35.986710342589404,38.69546177281429,13.96,西原ふれあい第四公園,3726.95933388209
36.33821278966545,37.50636696985645,13.6,西原ふれあい第一公園,3731.716844011809
35.80335608806492,41.93137034619811,14.05,野火止六丁目児童遊園,3733.83485771896
36.6368245863938,36.68524176449726,13.22,ひばり児童公園,3754.3271126127047
53.776260207895646,42.77349121493899,11.07,ローソン　戸田早瀬二丁目店,3756.1630302662006
38.66650329332226,47.61389412317131,12.93,ファミリーマート　朝霞膝折2丁目店,3767.233719590185
37.22743684856172,35.59117500681239,12.35,第二福祉センター,3770.534227766504
52.3166986361224,35.34816233656718,8.81,セブンイレブン　浦和内谷4丁目店,3784.954541098756
36.14670455987522,43.94517749513694,13.64,ファミリーマート　新座野火止7丁目店,3790.703727741298
45.05745687648663,50.0935858684998,12.38,UR賃貸住宅 西大和,3804.9691053227534
48.470446467608205,32.19282642837148,8.63,ファミリーマート　さいたま田島九丁目店,3808.620558478204
51.574025754218944,34.33068693972341,8.82,セブンイレブン　さいたま曲本3丁目店,3816.2572318536168
49.60186562953781,32.60905164526069,8.86,埼玉りそな銀行　西浦和出張所 ①,3865.460980134809
35.64931206894025,38.58239866361058,13.59,ファミリーマート　志木幸町4丁目店,3872.2144923986657
35.781097939378554,38.071161199100125,13.56,やまぼうし公園,3873.934251045459
36.67120350911792,35.87251175902013,12.35,城ふれあい公園,3901.141545640616
50.20988773077701,32.879824807875565,8.92,UR賃貸住宅　田島,3905.578903534513
54.3677539809004,40.65141413201792,10.0,ローソン　戸田笹目3丁目店,3909.544559009571
54.36499925952904,40.18463243925302,9.74,圃中公園,3915.550138454679
35.3678897335677,42.16887404066621,13.51,ファミリーマート　野火止6丁目店,3923.933065917862
35.3507002722119,39.391493486916914,13.5,北野公園（新座市）,3930.502040018564
49.5882022115356,32.39835732404032,8.79,セブンイレブン　西浦和駅前店,3937.1105411481626
35.76016205695368,37.59279938362717,13.28,西原ふれあい第二公園,3942.178387269744
35.53096923879495,38.33588641733076,13.42,セブンイレブン　志木幸町3丁目店,3943.661826539422
39.184611288979134,32.90728253913358,9.78,総合福祉センター,3961.468321064239
35.401916051958345,38.537879901950696,13.36,西原ふれあい第五公園,3975.116708692985
51.021318458128725,33.23296662503297,8.92,サイクルベースあさひ武蔵浦和店,3990.2332971138894
35.81415459584116,44.5084446668753,12.9,野火止七丁目ふれあい公園,4001.005576253813
44.6517415128139,50.59801941729208,11.7,和光市総合体育館,4010.628109428024
35.66319586465793,37.35714793067167,12.97,西原ふれあい第三公園,4012.188184097862
37.26710483631937,47.06728047031117,12.21,朝日プラザ武蔵野マーテルヒルズ,4028.5828681138514
39.11254777788651,32.737098413988264,9.63,下の谷第二児童遊園地,4035.118681308408
35.27312731837028,43.415046242885545,12.89,ローソン　新座野火止6丁目店,4066.6843635656255
34.90355389909534,40.12147373089292,13.15,北野第二公園,4081.74322302945
34.85321963018573,40.41038526295031,13.08,セブンイレブン　新座北野2丁目店,4096.341537706777
51.82102997268903,33.48874310616378,8.93,ナイルワークス研究所,4130.46174773893
40.78818969407676,50.04181081608184,11.28,栄緑道,4130.96291924932
34.81936961396496,39.647233977736136,12.95,北野中央公園,4133.290616317883
37.58533024921733,33.74040416397446,10.49,水谷東公民館,4134.307719994406
36.3869162635194,46.30303052814674,12.1,ファミリーマート　新座市役所通り店,4134.627776475915
35.471908012576904,37.01820758965753,12.51,館第３児童公園,4135.134109134077
54.57887582685398,38.017346024334856,8.98,ファミリーマート　戸田笹目北町店,4151.551331152135
39.4325362124644,32.141171530028245,8.97,セブンイレブン　志木上宗岡5丁目店,4164.07600866854
54.97899359670531,39.18412676156428,9.29,惣右衛門公園,4210.369652595674
35.0388658128935,43.939471384975626,12.36,ファミリーマート　新座駅前通り店,4219.946474853775
34.8455945614296,38.28859488146857,12.65,城ヶ丘公園,4220.781826732158
47.68502031000566,50.73573832248477,11.83,ファミリーマート　和光諏訪店,4230.85731100357
35.1140146119213,44.33780859987894,12.25,野火止用水公園,4243.562631019059
39.61589046698888,31.7700682285517,8.58,TMG宗岡中央病院,4254.764274537262
46.12827216823372,51.12743107904196,11.33,南公民館,4259.320965213308
40.79138517087281,31.162423756378605,8.06,秋ヶ瀬スポーツセンター,4261.197305357331
38.089995204581214,48.75407697260509,11.15,ファミリーマート　新座馬場2丁目店,4273.324213582585
39.91143901355172,31.518829026792936,8.37,深町児童公園,4285.2825630471
46.38765673262285,51.17741078120181,11.34,和光市運動場,4294.062469660479
34.41100971777548,41.92104403932137,12.38,野火止上北ふれあい公園,4300.434060522152
35.59267499752975,45.97373995277788,11.47,新座市役所,4343.960441279392
37.85639483223205,48.78531773288393,10.9,馬場第一公園,4345.568071681198
48.5262020281756,50.755839233151846,11.7,セブンイレブン　和光白子2丁目店,4346.574257311772
35.0897730638458,36.56809093356493,11.89,館第４児童公園,4350.266709779794
34.952918506083186,44.66332018393383,11.76,野火止公園,4352.387181834658
55.43129680822485,39.7328424979058,9.38,ファミリーマート　戸田笹目二丁目店,4366.195433216165
35.460250031733494,35.70438970627766,11.41,レインボーポケットパーク,4366.8713511671285
38.3253585986103,32.20451673018641,9.02,ふくろ樹林,4401.728452275049
55.31251322266113,38.25217489257534,9.07,ローソン　戸田笹目北町店,4418.502480168483
39.71990874599808,31.19586503840097,8.04,ファミリーマート　志木上宗岡店,4438.5384056505245
43.52781519301616,51.63835942874999,10.34,ファミリーマート　和光越後山通り店,4467.191431580946
40.20914726167357,30.80652917577373,7.7,セブンイレブン　志木上宗岡4丁目店,4490.846090585404
40.24044089646252,50.765889681692734,10.07,いなげや大泉学園店,4492.933947896161
34.97649892103107,35.956776159023086,11.26,柳瀬川駅前①（柳瀬川駅東口ポスト横）,4496.438665542091
34.93396602304746,35.92225497700762,11.19,柳瀬川駅前②（柳瀬川駅東口セブンイレブン側）,4518.288190581156
34.82025112480805,36.08208486787944,11.17,柳瀬川駅前③,4532.262814759358
37.41052664983141,49.02986341018968,10.21,馬場一丁目児童遊園,4541.766099868469
34.748407991424635,36.1568348355417,11.18,柳瀬川駅前④,4546.230590058986
55.76010035118985,42.71235092211348,10.59,ファミリーマート　戸田氷川町店,4549.423362863884
46.16573637889302,51.83908767469862,10.62,ファミリーマート　和光南一丁目店,4549.722990201477
44.57919317075725,51.98168779852874,10.2,和光市越後山土地区画整理組合,4576.331190030225
34.43150484478192,36.70263765726172,11.46,館近隣公園①,4579.230294795686
45.39132910678219,52.014010362195904,10.29,越後山中央公園,4593.993820909852
33.9124051494336,43.44015644396792,11.15,エムロード新座,4609.6186916085735
34.32726618806351,36.76651308094274,11.37,館近隣公園②,4609.754081223149
33.818612396157945,43.37037441408493,11.03,新座駅①,4640.42246475362
47.01511614786805,51.93325818575308,10.6,南地域センター駐車場,4642.268215236867
33.478812005470914,40.940294110802014,11.27,新開公園,4657.734730590193
33.7708785842195,43.44860439907068,10.98,新座駅②,4666.851379112525
33.84915674672808,37.48272030560208,11.18,市民体育館,4701.716656248984
37.480650837080496,49.6176636088094,9.54,馬場三丁目児童遊園,4704.151494502433
33.66278331758369,43.46458186735818,10.81,新座駅③,4711.484424822853
45.54052481629176,29.244221126161417,7.2,プラザウエスト（桜区役所）,4717.062239918764
48.62343267372618,51.79307516700704,10.79,浩乃湯,4758.91396649159
54.76472034950129,34.67227914329313,8.84,スタジオメイクオーバー　武蔵浦和,4773.995223301433
37.21421418597794,49.66927668955632,9.24,ファミリーマート　新座馬場店,4790.930603848215
33.14471939746613,40.62831443710099,10.87,セブンイレブン　新座大和田店,4794.638330931746
33.15617903837627,41.49711770239514,10.86,東裏公園,4798.609924856399
56.54178008772333,41.16775379987607,9.87,ローソン　戸田氷川町二丁目店,4803.435972818631
47.765458174073245,52.22858750113885,10.33,ダイシャリン　和光店,4827.992659137705
33.63417829085709,36.9315010656552,10.53,リバーサイドポケットパーク,4854.265182008925
39.37501763021707,30.199401331774343,6.97,羽根倉児童公園,4864.193209788856
52.64021311406015,31.747774639840745,9.21,ドラッグセイムス　浦和別所店,4881.689577640375
54.76729876870278,34.114572572985175,8.86,セブンイレブン　浦和白幡6丁目店,4897.548424998771
56.782432546785934,40.467159406851074,9.51,ファミリーマート　戸田新曽店,4901.075888717445
54.22935677916708,33.179411232619366,9.18,サポートセンター横空地,4945.697379622699
38.17175533490404,50.88106205341145,8.55,栄一丁目児童遊園,4948.854195002389
39.14472292351229,51.52943844976917,8.5,栄五丁目児童遊園,4972.351340650453
50.01198854740722,29.75403649357381,8.92,ファミリーマート　さいたま西堀店,4975.529105668533
53.78749947109031,32.46632345911798,9.21,武蔵浦和SKY＆GARDEN,4998.7058315594095
54.01935484205047,32.68920490361937,9.22,武蔵浦和第３臨時自転車駐車場,5008.498781595123
56.57882558074015,37.32991330622124,8.75,ローソン　北戸田駅西口店,5017.208924131307
42.98880918463693,28.601068679597816,6.24,レッズランド第２駐車場,5027.958524539433
56.47026752090999,36.88651682266433,8.75,北戸田駅西口,5028.682363058564
53.14069089293655,31.618362622024037,9.37,武蔵浦和駅西口緑地,5057.514092731757
52.93662113369015,31.394608498094307,9.39,まほら公園前,5070.183392959204
56.90185522770761,43.53055672970403,10.75,戸田ボートレース場東,5074.687712018918
