x,y,z,name,dist
61.31560203664247,36.516174700676665,7.92,ローソン　蕨一本杉通店,2388.6102986849705
59.08493885840904,26.802106279785733,8.35,セブンイレブン　さいたま原山１丁目店,2412.190623326116
51.574025754218944,34.33068693972341,8.82,セブンイレブン　さいたま曲本3丁目店,2429.992051180326
57.77545450698847,38.34404011985295,8.79,Brilliance,2440.6694819793174
53.53825228134979,27.626871031200054,9.92,さいたま市役所本庁舎,2452.1893932067514
63.17060937080928,32.4554217054196,7.25,芝支所,2456.154996408276
60.19652402645983,37.62469774936497,8.35,ファミリーマート　ＴＫＳ錦二丁目店,2467.2395543282587
51.60179334564803,30.05094740807711,9.34,ファミリーマート　中浦和駅前店,2478.360564838193
54.30573969337145,27.028627405089168,10.1,いなげや浦和ときわ店,2486.490748891953
55.31251322266113,38.25217489257534,9.07,ローソン　戸田笹目北町店,2510.426316357895
