x,y,rot,dist,total_dist
-3155.6965795822443,838.4007396286111,76.24070556471244,1.2676506976925561,1.2676506976925561
-3155.395077155692,839.6320131880378,78.51447869551318,2.0870036351538324,3.3546543328463887
-3154.9795123653594,841.6772246876586,159.59100068960072,0.6813757809512858,4.036030113797675
-3155.618116300146,841.9148335455362,113.69114999712113,0.06690023715186928,4.102930350949544
-3155.6449972393852,841.9760957429878,161.20334818855554,0.3979181393290416,4.500848490278585
-3156.0216936446036,842.1043090960469,75.53398848381728,0.18031512518424261,4.681163615462828
-3155.9766499085886,842.2789075101749,345.7629190574413,0.19750187404532077,4.8786654895081485
-3155.7852140305245,842.2303349372429,22.174976266272154,0.05217190760139678,4.930837397109546
-3155.7369009910876,842.2500265131865,72.26798695952118,0.49020092272765153,5.421038319837197
-3155.5876028015605,842.71693870541,163.6315187715279,0.3369548501135975,5.757993169950795
-3155.6965795822443,838.4007396286111,74.25760688159936,0.09773846388871793,0.09773846388871793
-3155.6700618989403,838.4948120464364,157.59951728404207,0.45812525969432605,0.5558637235830439
-3156.093618319857,838.6693935800255,78.35079955986298,2.4196791321417277,2.975542855724772
-3155.6050390864666,841.0392326959196,167.9105477822959,0.7834830034073574,3.7590258591321293
-3156.3711458546577,841.2033242446356,155.3452726735054,0.24021530721894707,3.9992411663510765
-3156.589462671951,841.3035298388369,170.15199287535347,1.1794347837646812,5.178675950115758
-3157.7515184099398,841.5052545794151,80.20701304744148,0.08969868583161071,5.268374635947368
-3157.7362616606415,841.5936462410172,159.91383094375024,0.6408961976797545,5.909270833627122
-3158.3381767459423,841.81375113939,69.19856496957793,0.027617773448851014,5.936888607075973
-3158.3283688356746,841.839568697494,160.70015872652965,1.1346433349716634,7.071531942047637
-3159.399247333831,842.2145816836444,10.374540320987563,0.12149749385699038,7.193029435904627
-3159.2797361310204,842.2364612041199,85.41752929586413,0.06365416059071312,7.25668359649534
-3159.2746505479245,842.2999118857954,143.95282244924698,0.04313068385863443,7.299814280353974
-3159.3095231177367,842.3252921884887,167.61882357755437,0.24694520176685758,7.546759482120832
-3159.5507250589767,842.3782408071462,256.24557139934325,0.03513985710555456,7.5818993392263865
-3155.6965795822443,838.4007396286111,74.25760688159936,0.09773846388871793,0.09773846388871793
-3155.6700618989403,838.4948120464364,158.03287480193598,1.0187945576391437,1.1165330215278617
-3156.6148905874406,838.8759171501307,78.09851203524146,1.847724486771358,2.9642575082992195
-3156.2338351109966,840.6839222670721,166.36161373307905,0.2096994231192358,3.1739569314184553
-3156.437621690871,840.7333679738592,80.33426924185436,0.32669276429360866,3.500649695712064
-3155.6965795822443,838.4007396286111,74.25760688159936,0.09773846388871793,0.09773846388871793
-3155.6700618989403,838.4948120464364,157.59951728404207,0.45812525969432605,0.5558637235830439
-3156.093618319857,838.6693935800255,78.52874717816496,2.188198004178934,2.744061727761978
-3155.658437709,840.8138814772697,76.66921779885233,0.23159141744777287,2.9756531452097508
-3155.6050390864666,841.0392326959196,347.16175802005694,0.05514031663610521,3.030793461845856
-3155.6965795822443,838.4007396286111,74.25760688159936,0.09773846388871793,0.09773846388871793
-3155.6700618989403,838.4948120464364,158.03287480193598,1.0187945576391437,1.1165330215278617
-3156.6148905874406,838.8759171501307,77.83268954409738,1.0254791874526232,2.1420122089804847
-3156.398753305756,839.8783602853581,166.78352075136698,0.5339622019148736,2.6759744108953583
-3156.918572549601,840.0004405327468,170.72703842961158,0.5105073597854343,3.1864817706807926
-3157.4224085322894,840.0827027169104,168.4862810604713,0.5568152419366043,3.743297012617397
-3157.968018947559,840.1938444660525,81.62771000925561,0.2569655723421915,4.0002625849595885
-3157.9306035861937,840.4480715222504,169.0237916562714,0.4688217402110327,4.469084325170622
-3158.390848856606,840.5373358217065,88.08277646497508,0.10857845304031848,4.57766277821094
-3155.6965795822443,838.4007396286111,74.25760688159936,0.09773846388871793,0.09773846388871793
-3155.6700618989403,838.4948120464364,157.59951728404207,0.45812525969432605,0.5558637235830439
-3156.093618319857,838.6693935800255,78.35079955986298,2.4196791321417277,2.975542855724772
-3155.6050390864666,841.0392326959196,167.9105477822959,0.7834830034073574,3.7590258591321293
-3156.3711458546577,841.2033242446356,155.3452726735054,0.24021530721894707,3.9992411663510765
-3156.589462671951,841.3035298388369,170.15199287535347,1.1794347837646812,5.178675950115758
-3157.7515184099398,841.5052545794151,80.20701304744148,0.08969868583161071,5.268374635947368
-3157.7362616606415,841.5936462410172,160.66327413653738,0.4030663816492341,5.671441017596602
-3158.1165906252168,841.7271092947846,252.08786247049704,0.21614067508134863,5.8875816926779505
-3158.1830664614395,841.521445115543,159.12830885689613,1.4112226006084352,7.298804293286386
-3159.5016855076697,842.0242303971364,249.09855892370354,0.550848293420613,7.849652586706999
-3159.6982069688306,841.5096303994027,304.7779666869194,0.11081132921170442,7.960463915918703
-3159.6350004360406,841.4186134510121,183.68139702299922,0.12267037838816038,8.083134294306864
-3159.757417686339,841.4107369947491,253.7394510924724,0.08432553389827538,8.16745982820514
-3159.781029322145,841.32978462405,262.2412818752271,0.6081096916224675,8.775569519827606
-3155.6965795822443,838.4007396286111,74.25760688159936,0.09773846388871793,0.09773846388871793
-3155.6700618989403,838.4948120464364,158.03287480193598,1.0187945576391437,1.1165330215278617
-3156.6148905874406,838.8759171501307,77.40829030442079,0.5115529056193243,1.6280859271471861
-3156.5033710152134,839.3751663466827,166.3123705338845,0.7858828675487859,2.413968794695972
-3157.266934991852,839.5611285339321,175.0421573428057,0.1772053886917074,2.5911741833876794
