x,y,z,name,dist
95.05140854011388,15.05981455634015,4.71,コインパーク南小岩8丁目第2,3605.077979347972
86.81980082026128,21.4054024883298,7.87,AZEST亀戸Ⅱ,3615.373375270452
91.55597488987353,26.90199162289549,5.35,ファミリーマート　第三葛西小前店,3728.7356150966257
86.60038099343998,20.22576444152257,8.76,UR賃貸住宅　立花一丁目,3736.8284994870105
90.995932193277,26.834159156573698,5.22,行船公園,3773.7881510262873
99.21313925014938,21.45117794646132,3.92,ファミリーマート　江戸川篠崎街道店,3797.399422331872
99.3154357144378,20.98067003438883,3.89,ファミリーマート　篠崎町3丁目店,3837.4969630757287
86.47372822813172,19.26140940127449,9.4,セブンイレブン　墨田文花店,3899.2500767258944
91.66146811867152,27.2259717276194,5.22,江戸川区スポーツセンター,3904.570072001892
86.45013306151688,18.79161997213844,9.52,セブンイレブン　墨田立花5丁目店,3984.359589515739
90.23982127346532,26.936657267200967,4.8,小島公園,3985.531334597917
93.76707034191158,27.43695788985829,5.55,セブンイレブン　江戸川東葛西2丁目店,3999.495234087201
86.20535223626206,19.29852997319056,9.63,小村井駅第二自転車駐車場内,4050.184144664239
86.36739775148826,18.629863729932467,9.7,セブンイレブン　墨田八広はなみずき通り店,4059.887752635856
86.77140789467087,17.563963350499176,9.6,エクス・アリーナ東京,4081.5563357055753
86.31602117902254,18.63896991220069,9.74,ディアレイシャス東京イーストパレス,4087.312939948829
92.74760691731171,27.64831582175947,5.28,葛西区民館,4089.108789480991
85.9810915946104,21.263508924761027,8.49,エスプリ亀戸,4104.228756892899
93.95918066621222,27.645505230501232,5.42,長島桑川コミュニティ会館,4138.321136178621
85.93119162289726,21.371323862302543,8.49,FORECAST亀戸,4139.07915712676
90.85162110973005,27.45176053732885,4.78,ファミリーマート　西葛西小学校前店,4148.628747736753
86.68989039969021,17.463388457519557,9.68,セブンイレブン　墨田八広4丁目店,4152.090238958642
96.22477334178504,14.572977168031958,4.0,小岩アーバンプラザ,4161.2287165503885
94.8982682974432,27.489985027632024,5.38,ファミリーマート　東葛西3丁目店,4173.725462253293
92.87760867401052,13.678400221449436,5.14,ローソン　細田3丁目店,4179.971233481915
86.36686495740477,23.438919792044363,6.43,西大島駅前第1,4180.314729914843
92.99345333074214,27.842057969220367,5.2,セブンイレブン　江戸川中葛西3丁目西店,4203.932652550342
100.0,21.491479728268967,3.46,江戸川区スポーツランド,4265.076376246105
92.70498339052487,28.06427749761593,5.04,セブンイレブン　江戸川葛西駅西店,4335.872288922699
95.04364496916146,13.74385431415001,4.27,共育プラザ小岩,4338.980949969915
93.69567593454738,28.0299892023023,5.22,セブンイレブン　江戸川東葛西5丁目西店,4342.710567716814
94.4109900501485,13.539614090069666,4.51,ファミリーマート　江戸川西小岩5丁目店,4360.003295457207
89.4341605037642,14.173162283694074,6.96,セブンイレブン　葛飾立石1丁目店,4389.662682362712
93.5889648906971,28.186065889460124,5.16,セブンイレブン　葛西駅東店,4427.927464162883
85.39596190796357,20.143091807968126,9.8,新！ガーデン亀戸店,4454.458079196937
91.34355749959532,28.168191162925,4.55,レンブラントスタイル東京西葛西,4488.488431961625
89.40015301846245,13.93863949552737,6.9,立石北第二自転車駐車場,4522.15325265772
86.6711664932802,16.223602906705036,9.57,八広中央通り,4550.371566795311
85.6745371008902,18.093939102803304,10.64,セブンイレブン　墨田京島3丁目明治通り店,4552.709422432813
91.07661244040786,28.391979699621352,4.37,ローソン　江戸川球場前店,4652.071426746143
87.94728443988711,14.46439301270294,8.0,イトーヨーカドー　四つ木店,4727.036787819246
85.32983455069393,18.13601236468535,11.12,千&零oshiage north,4737.460725801376
95.24702008268606,13.00733856040074,3.85,ファミリーマート　北小岩6丁目店,4790.929593257762
85.29590045549558,17.722799121296628,11.06,京成曳舟駅側道,4841.304580905501
87.97234098456298,14.024384679773366,7.9,コナカ 立石店,4925.414721770793
84.58596267214541,20.030048895283183,10.46,セブンイレブン　墨田業平5丁目店,4939.862693538962
90.06993607384625,28.628430460756505,3.74,わかくさ公園,4955.938552932726
91.06554554613096,12.507529942984808,5.8,環七青砥橋下自転車駐車場,4988.619227298019
84.80838510569772,18.324639679528914,11.26,京成サイクルパーク曳舟第1,4998.502879993942
87.88882931743781,13.929712365767418,7.9,実用興業株式会社本社横,4999.926266416295
91.06183121022517,12.403282251072856,5.76,AZEST青砥,5049.338409072744
91.047521883377,12.348400931867818,5.77,AZEST青砥Ⅱ,5082.868828144301
84.9348514615777,17.389513104707223,11.31,すみだ生涯学習センター,5114.582769859371
84.41875666563531,18.91743979603645,11.45,押上２丁目線路沿い,5135.898777704922
84.2598926922271,21.794208243931607,9.02, 錦糸町駅北口地下自転車駐車場アルカイースト側（管理室裏）,5153.747962998039
88.81589102503989,12.97920507638676,7.11,ファミリーマート　立石5丁目店,5185.837469581375
84.61701695594634,17.873446274227945,11.74,セブンイレブン　東武曳舟駅前店,5188.669809075975
84.77076610613665,17.43095084757099,11.62,Peace Inn Skytree Tokyo,5195.328278051215
84.2407121051741,19.247723510523407,11.31,押上駅前自転車駐車場③,5202.7040214970175
92.60344806064572,29.53522757639768,4.11,セブンイレブン　江戸川中葛西8丁目店,5208.240727202096
84.21087563642547,19.23553743297966,11.37,押上駅前自転車駐車場①＆②,5221.40869776688
84.14237353980452,21.80133119400181,9.04,錦糸町駅北口地下自転車駐車場アルカキット側（管理室裏）,5223.61737216871
84.4294734380842,23.28657958790632,7.26,TM SUMIYOSHI Ⅷ,5236.672999146637
92.56904478545424,11.869953325626987,4.89,イトーヨーカドー　高砂店,5252.731152582756
84.81826089312833,24.50330867535053,5.62,ライズコート住吉,5277.106400727131
85.13108713436544,16.316216769121148,11.25,東向島駅高架下自転車駐車場内,5291.023007277083
84.157596227943,22.628132676987143,8.12,牡丹橋通り自転車駐車場内,5295.942952992785
93.8300922708037,11.822122727337137,4.18,ファミリーマート　葛飾鎌倉3丁目店,5309.156203225164
83.9783034070507,22.04930146354324,8.87,錦糸町駅南口機械式自転車駐車場広場,5339.797550475913
92.24483156704642,11.729300102858945,4.9,アクセス京成高砂駅前,5345.707552490831
90.77642103032798,11.93185151941974,5.74,ローソン　青戸6丁目店,5358.91626201108
84.98196568136692,16.34471899639245,11.35,m-station,5360.015223229985
84.83439694255709,16.5659844365173,11.38,セブンイレブン　墨田東向島4丁目北店,5375.458902225223
94.23197123764808,29.727071823548048,4.16,東葛西コミュニティ会館,5381.292235264548
83.97739004576472,19.01217424367273,11.7,中之郷児童遊園前,5381.76436343567
92.528856888772,11.583905308466637,4.79,ファミリーマート　高砂5丁目店,5422.671976271371
94.2551097236156,11.662123573011428,3.89,セブンイレブン　葛飾新柴又駅前店,5435.877386736326
83.73379659017908,19.46988333725211,11.6,東京ソラマチ(R) ソフトバンクショップ横,5480.338550600919
88.28703961643805,12.69289697171314,7.29,お花茶屋南自転車駐車場,5485.364870964853
84.12197513769924,23.816240001754597,6.66,小高莫大小工業株式会社 本社ビル内,5507.614673901622
83.9406729219752,18.182304065358714,12.06,リヴシティ向島弐番館,5517.23468442165
83.7526727234701,22.593831915095368,8.31,江東橋1丁目　LIVCITY錦糸町参番館,5527.445469476909
83.53856561480937,21.242694156450337,10.02,ガリシア錦糸町パークサイド ,5552.651603843481
92.60086020366448,30.13904153779113,3.78,セブンイレブン　江戸川南葛西左近通り店,5565.7350608967245
91.23051381748353,30.025137448905948,3.47,左近川親水公園,5581.349304351789
85.1924345675623,15.247531513286326,10.73,鐘ヶ淵駅南自転車駐車場内,5601.054525526178
83.46770400152867,20.05085785377423,11.24,セブンイレブン　墨田業平1丁目店,5601.617265780601
94.47142412205508,30.09276810625888,3.91,アリオ葛西店　WESTコート正面入口前,5617.939223588015
89.14768473569573,11.960399630170546,6.62,セブンイレブン　葛飾白鳥店,5646.45639824618
83.52844252719723,18.876324896420112,12.08,リベルテ スカイツリー ウエスト,5659.119819352424
92.81580456017068,11.138222195970387,4.51,SANパーク　葛飾柴又2,5682.694056805165
85.27281036092685,14.872095239964358,10.39,鐘ヶ淵駅北自転車駐車場内,5694.885416760618
84.04561813399816,16.977435684494818,12.1,ベルグレードHM,5696.349670036052
83.28315935323339,20.438377233149044,10.99,ガリシア本所吾妻橋South,5699.274329498725
93.72216341190548,30.380897509580745,3.75,ローソン　南葛西4丁目店,5729.481301183554
83.27407140841375,21.740411116647657,9.5,ファミリーマート　墨田亀沢4丁目店,5732.614179498603
90.0093649977459,11.43480177868187,6.05,セブンイレブン　葛飾青戸４丁目店,5762.768134342281
85.0493412990633,14.951984068660696,10.66,セブンイレブン　墨田5丁目店,5772.536199453846
83.17527616239686,22.201129441646284,9.04,墨田区緑4丁目第四駐車場,5825.2727204189205
83.08314621300671,21.403328485524277,9.9,auroradue,5828.681695104933
92.95524438351715,30.59146451415161,3.51,ファミリースポーツ広場,5831.715886633513
93.25376129790176,30.625184933551395,3.58,総合レクリエーション公園,5856.006575090781
93.17643004216146,30.63305302047294,3.54,ファミリーマート　南葛西4丁目店,5859.02879542425
86.30431493184719,13.33833439779155,8.83,アメイジング,5865.145981216331
84.2879542899249,15.660579004500915,11.6,トヨタモビリティ東京　墨田向島店,5919.098994437459
