x,y,z,name,dist
92.49277911788526,20.80802178323227,6.8,ローソン　江戸川松江1丁目店,3677.443738814823
92.109555514254,9.48729060435581,4.32,トヨタモビリティ東京　T-プラザ金町店,3687.86327415419
96.24760737399492,21.2423567410627,6.08,ローソン　江戸川瑞江1丁目店,3742.7945632891374
96.5679576389133,21.179095135499253,5.82,ロイヤルパーク,3752.926510080001
95.78331538578674,21.37900936769821,6.21,一之江名主屋敷,3772.285444213264
97.5447326302311,20.87063278005805,5.2,ローソン　谷河内町2丁目店,3782.422279504073
88.81589102503989,12.97920507638676,7.11,ファミリーマート　立石5丁目店,3804.6466563108543
89.14768473569573,11.960399630170546,6.62,セブンイレブン　葛飾白鳥店,3866.46221053766
89.68206198008808,10.926443022850275,6.03,ファミリーマート　白鳥4丁目店,3938.9166043422338
95.54745505577468,21.75373857635844,6.38,ファミリーマート　春江町2丁目店,3975.2790972130288
93.77803067737352,21.78877230607241,6.75,ローソン　西一之江店,4028.247276144397
90.2014144312933,10.068884855835442,5.48,アップルパーク　青戸8丁目第1,4056.057023323759
92.30036433981827,21.431870542611072,6.77,ローソン　東小松川1丁目店,4062.4691156059457
93.0003987004694,8.439183944232145,3.53,ベルトーレ金町駐輪場内シェアサイクルST,4077.128327710773
93.60296976378328,8.22707391441219,3.09,金町駅北口（東金町側）自転車駐車場,4117.710399551919
87.94728443988711,14.46439301270294,8.0,イトーヨーカドー　四つ木店,4129.7640399989
87.97234098456298,14.024384679773366,7.9,コナカ 立石店,4145.68968786445
92.569942924053,8.446020718395463,3.75,セブンイレブン　葛飾金町駅西店,4150.297390278012
88.28703961643805,12.69289697171314,7.29,お花茶屋南自転車駐車場,4157.283635333663
91.6905586757024,8.775316665920878,4.31,セブンイレブン　葛飾内野店,4175.86378897051
87.88882931743781,13.929712365767418,7.9,実用興業株式会社本社横,4203.386890726888
97.16568769559665,21.90142702807917,5.55,共育プラザ南篠崎,4266.338847136606
92.50404390710489,22.06412818960564,6.81,ファミリーマート　江戸川松江3丁目店,4371.056871889277
99.3154357144378,20.98067003438883,3.89,ファミリーマート　篠崎町3丁目店,4383.174514006823
88.2733544198011,18.61797150140359,7.95,共育プラザ平井,4447.359401816774
96.0599116292518,22.570777260407223,6.2,ファミリーマート　西瑞江2丁目店,4494.463419235344
89.35386082383582,9.86581371941152,5.82,セブンイレブン　葛飾亀有1丁目店,4497.162169548062
96.80323549102958,22.42869982323351,5.79,瑞江北口北駐輪場,4503.42788399096
88.10605707716758,11.419589345975846,7.08,ファミリーマート　お花茶屋2丁目店,4563.035078474692
99.21313925014938,21.45117794646132,3.92,ファミリーマート　江戸川篠崎街道店,4573.870126160437
88.17608144260281,19.055557283208493,7.93,中平井コミュニティ会館,4624.969402446639
88.98257946014942,9.637883009473306,6.04,東京電力パワーグリッド（株）　葛飾事務所,4750.527502427103
89.13541524905375,9.45609873820333,5.92,セブンイレブン　葛飾亀有4丁目店,4758.453846701826
94.97986190586435,23.251905481093253,6.64,共育プラザ一之江,4842.123232603208
87.1858455792276,12.289167894145898,7.78,ファミリーマート　東堀切1丁目店,4853.813000702941
100.0,21.491479728268967,3.46,江戸川区スポーツランド,4871.815850207271
90.0843976275754,21.82138790358404,6.71,小松川ゆきやなぎ公園,4904.293260761718
89.57489425559913,21.432620345148607,6.83,ローソン　小松川三丁目店,4907.247718862629
87.65911895343613,11.016107202494329,7.1,セブンイレブン　東堀切3丁目店,4910.626079820094
86.6711664932802,16.223602906705036,9.57,八広中央通り,4920.297023113662
94.07335082724858,23.38216724978244,6.82,ファミリーマート　一之江通り店,4941.5565127171385
92.96163791253193,6.899065503010689,2.9,ファミリーマート　東水元2丁目店,4964.851155172612
97.35125226399715,23.19717645689428,5.4,東部区民館,5030.341038955742
86.77140789467087,17.563963350499176,9.6,エクス・アリーナ東京,5034.413140393094
98.11345225906598,22.937960583108516,4.84,ファミリーマート　南篠崎町2丁目店,5039.205586029991
86.71665188544011,12.608269509243556,8.23,セブンイレブン　葛飾堀切3丁目店,5059.479997553172
86.68989039969021,17.463388457519557,9.68,セブンイレブン　墨田八広4丁目店,5063.779658999754
93.81745743965082,23.590208871861165,6.81,ファミリーマート　一之江6丁目店,5080.649016372532
86.98003483560277,11.732088244257566,7.7,ファミリーマート　堀切6丁目店,5087.608463248607
89.56043270186562,21.964033445032324,6.75,小松川さくらホール,5157.810109905767
86.30431493184719,13.33833439779155,8.83,アメイジング,5192.505291532551
88.23210093494752,20.80108581821281,7.43,平井三丁目公園,5202.631925453292
89.74340941328492,7.825456712468291,4.99,中川区民事務所,5258.005338140171
92.1505730885425,23.53098290307594,6.64,東小松川スポーツ公園,5261.444521780027
94.99056345562602,24.07705243897282,6.6,彦新ビルⅡ,5330.647269700049
92.49287045401296,6.349834366135664,2.93,セブンイレブン　葛飾東水元2丁目店,5348.274157448505
89.60090982962699,22.50598036984584,6.46,都立大島小松川公園,5401.134803746902
86.18559318705522,12.311844534470396,8.47,セブンイレブン　堀切菖蒲園駅前店,5412.681965087278
86.22132083611828,12.187263261217073,8.4,堀切北第一自転車駐車場,5415.186169953015
94.07869380354792,24.21874553507255,6.75,一之江ひだまり公園,5434.462491748351
93.41977993473404,24.192388710155107,6.76,ザ・パークハウス一之江,5466.876345360702
86.45013306151688,18.79161997213844,9.52,セブンイレブン　墨田立花5丁目店,5467.474471064373
92.4302138696361,23.985479978779797,6.63,クレアーレ船堀,5471.71877289487
86.36739775148826,18.629863729932467,9.7,セブンイレブン　墨田八広はなみずき通り店,5474.966438476874
86.31602117902254,18.63896991220069,9.74,ディアレイシャス東京イーストパレス,5505.231558231772
87.07059460733272,10.002176526809992,7.04,レジデンスエテルナ,5519.85303705438
87.55575690098074,9.23491550858895,6.52,セブンイレブン　足立東和1丁目店,5550.331471273819
86.47372822813172,19.26140940127449,9.4,セブンイレブン　墨田文花店,5572.7408284501125
93.88398058681015,24.445398213370822,6.68,トヨタモビリティ東京　一之江店,5579.128492690354
94.5671748304434,24.56965242403534,6.6,ローソン　西瑞江4丁目店,5624.6832916787
87.38754619705259,9.23604113133926,6.64,ファミリーマート　足立東綾瀬1丁目店,5628.526998935344
86.41067585386511,10.78774385630052,7.59,セブンイレブン　葛飾堀切7丁目店,5629.192008820659
97.40498835312262,24.30877361338455,5.33,東部図書館,5671.192100552631
93.18860819267135,24.505182796470653,6.75,二之江さくら公園,5672.416053644957
85.27281036092685,14.872095239964358,10.39,鐘ヶ淵駅北自転車駐車場内,5704.807007687848
94.61578575101612,24.724383817930864,6.55,西瑞江公園①,5715.405282779692
94.65011990911567,24.735370749088755,6.53,西瑞江公園②,5721.404419972606
86.20535223626206,19.29852997319056,9.63,小村井駅第二自転車駐車場内,5725.60429666963
85.6745371008902,18.093939102803304,10.64,セブンイレブン　墨田京島3丁目明治通り店,5750.727005203644
85.1924345675623,15.247531513286326,10.73,鐘ヶ淵駅南自転車駐車場内,5752.382034346703
86.60038099343998,20.22576444152257,8.76,UR賃貸住宅　立花一丁目,5785.118641038531
93.38787318039611,24.785361278846786,6.68,ローソン　二之江町店,5816.647628064071
85.13108713436544,16.316216769121148,11.25,東向島駅高架下自転車駐車場内,5834.809789265626
86.84287841547987,9.388562221793045,7.01,ファミリーマート　東綾瀬1丁目店,5835.100544106199
85.0493412990633,14.951984068660696,10.66,セブンイレブン　墨田5丁目店,5836.837711790249
85.29590045549558,17.722799121296628,11.06,京成曳舟駅側道,5902.803984543854
84.98196568136692,16.34471899639245,11.35,m-station,5924.862700773363
94.36486530509008,25.07021963809389,6.52,ローソン　西瑞江5丁目店,5925.774069643358
85.32983455069393,18.13601236468535,11.12,千&零oshiage north,5953.323312180005
86.33809407682311,9.722114599129933,7.23,セブンイレブン　足立綾瀬2丁目店,5976.012818581903
91.0100892932442,24.466575851652784,6.22,西船堀公園,6015.657438189501
84.83439694255709,16.5659844365173,11.38,セブンイレブン　墨田東向島4丁目北店,6029.719319029784
84.9348514615777,17.389513104707223,11.31,すみだ生涯学習センター,6062.216456934498
86.81980082026128,21.4054024883298,7.87,AZEST亀戸Ⅱ,6078.769165701409
88.34409425157959,7.1525182245508185,5.52,エム・ポレール,6080.425262987557
92.03762074255842,5.173115843086747,2.61,ローソン　水元4丁目店,6091.25846684602
86.46185453138379,9.163063084000562,7.1,ファミリーマート　足立綾瀬3丁目店,6096.991481617092
88.12219312659202,7.246558071113304,5.63,セブンイレブン　足立東和5丁目店,6123.200849100816
85.81869595755619,10.101057073342218,7.67,ローソン　小菅4丁目店,6129.417985788285
84.77076610613665,17.43095084757099,11.62,Peace Inn Skytree Tokyo,6162.765166423368
90.3384642925969,5.67508418005531,3.84,ファミリーマート　西水元5丁目店,6175.205249261816
84.80838510569772,18.324639679528914,11.26,京成サイクルパーク曳舟第1,6282.566970794729
84.2879542899249,15.660579004500915,11.6,トヨタモビリティ東京　墨田向島店,6298.713494407893
84.61701695594634,17.873446274227945,11.74,セブンイレブン　東武曳舟駅前店,6315.5369108433415
94.00697990696588,25.70625878484165,6.4,ローソン　江戸川6丁目店,6315.614070781628
92.65322625085668,25.531978503753965,6.32,ファミリーマート　江戸川船堀店,6330.271083240123
87.82565516166467,7.017086294761576,5.74,レクセルガーデン北綾瀬,6341.257294846174
85.39596190796357,20.143091807968126,9.8,新！ガーデン亀戸店,6381.361085249763
90.6083016625319,5.144329557936917,3.49,鳳自動車株式会社,6393.90250257993
85.9810915946104,21.263508924761027,8.49,エスプリ亀戸,6430.271115554056
85.34228670959136,9.76464292948224,7.71,綾瀬西自転車駐車場,6473.305345159055
85.93119162289726,21.371323862302543,8.49,FORECAST亀戸,6491.126008631464
92.70833238191544,25.8771639268954,6.15,新川さくら館,6523.776034600249
92.91779657069712,25.92588652632395,6.16,葛西図書館,6528.775818245161
86.60738342998307,7.793485972612728,6.59,セブンイレブン　足立東綾瀬公園店,6529.309306583072
84.04561813399816,16.977435684494818,12.1,ベルグレードHM,6531.5035610096575
83.92511533470028,16.26688153544856,12.02,リバーサイド隅田,6543.187706460268
84.41875666563531,18.91743979603645,11.45,押上２丁目線路沿い,6615.854246627906
87.1989335730639,6.820159677009645,6.02,トヨタモビリティ東京　足立北綾瀬店,6677.563598353433
83.76317637828471,13.271415613489616,10.56,関屋自転車駐車場,6685.697333964621
85.63468410334438,8.507107616792641,7.13,クリエイトエスディー　足立綾瀬店,6722.084457322738
91.17540768642476,25.81269993606104,5.84,ファミリーマート　北葛西船堀通り店,6726.511251205776
91.22031461643088,25.84474457093065,5.85,ふれあいの森宇喜田公園①,6735.800024836452
83.9406729219752,18.182304065358714,12.06,リヴシティ向島弐番館,6751.839407541293
83.87357131266201,12.18604407767593,9.75,池田屋酒店,6753.748462317607
92.3770866880346,26.23321003357052,5.92,宇喜田さくら公園,6770.951575787672
84.58596267214541,20.030048895283183,10.46,セブンイレブン　墨田業平5丁目店,6780.754493010622
84.2407121051741,19.247723510523407,11.31,押上駅前自転車駐車場③,6784.126653551789
84.21087563642547,19.23553743297966,11.37,押上駅前自転車駐車場①＆②,6798.024616900923
90.2736156411328,25.58782337406477,5.54,ファミリーマート　北葛西ぼうしば通り店,6798.032330544842
91.33311473553395,25.998595340992043,5.8,ふれあいの森宇喜田公園②,6801.070485953915
88.49823118605283,5.511642016088434,4.88,郷土博物館,6804.317412716564
84.9447614315556,9.322151016078449,7.72,ローソン　西綾瀬3丁目店,6807.66853035254
83.39356951029791,15.113823273202565,12.01,UR賃貸住宅　リバーハープコート南千住②,6820.496571764224
83.3883937963311,14.976738266874856,11.88,瑞光橋公園,6823.721252969576
83.41851949615449,15.929012374917937,12.21,南千住三丁目公園,6824.719881907335
83.38728254009808,14.361227956793572,11.55,都立汐入公園 ,6836.918539204784
83.4139679124032,13.88076309324802,11.19,TFCアーバンフォート北,6844.361222842487
83.97739004576472,19.01217424367273,11.7,中之郷児童遊園前,6881.582425970483
83.3028422889954,14.422947038841324,11.68,けやき通り南参番館,6884.889497539468
83.14787532374848,15.156204976840948,12.08,UR賃貸住宅　リバーハープコート南千住①,6966.654912134019
87.73584130165246,5.697414341673404,5.35,ローソン　大谷田5丁目店,6978.774421029826
86.10884039346442,7.167753770703614,6.58,ファミリーマート　加平インター店,6996.393431973107
91.06840741150404,26.31489331082004,5.54,都立宇喜田公園,7028.435311478329
83.21957418487897,17.206698161053332,12.6,今戸自転車保管所,7038.7161228916375
91.68958442365884,26.533500226623453,5.59,アップルパーク北葛西4丁目第2,7043.119984529523
86.36686495740477,23.438919792044363,6.43,西大島駅前第1,7076.568205435191
83.22968204980388,12.543710736748489,10.29,VITAROSA,7076.983871048238
86.70359081901438,6.348914929804813,6.09,ファミリーマート　加平3丁目店,7082.080874742042
83.52844252719723,18.876324896420112,12.08,リベルテ スカイツリー ウエスト,7107.2940388899015
83.73379659017908,19.46988333725211,11.6,東京ソラマチ(R) ソフトバンクショップ横,7112.672461657548
82.85088067817813,16.360657718154886,12.68,セブンイレブン　台東石浜店,7183.908123011738
85.21837402814535,7.6606490667558305,7.07,青井駅,7217.906411527929
82.7045906451739,15.477626902226197,12.49,セブンイレブン　荒川南千住3丁目店,7233.992442578644
82.8338254447862,12.96401234702686,10.81,千住東①,7260.38148222309
82.83984422928002,12.91526684769098,10.76,千住東②,7261.855178826938
91.55597488987353,26.90199162289549,5.35,ファミリーマート　第三葛西小前店,7274.65293197405
82.59803182820895,14.649491953513856,12.08,UR賃貸住宅　リバーハープタワー南千住①,7297.374350146219
82.56347632613213,14.40231777818297,11.85,UR賃貸住宅　リバーハープタワー南千住②,7324.278313335511
82.83855030078723,17.786635704860487,12.8,今戸1丁目　今戸神社東,7329.258658764308
90.995932193277,26.834159156573698,5.22,行船公園,7333.6635372856545
93.76707034191158,27.43695788985829,5.55,セブンイレブン　江戸川東葛西2丁目店,7348.815483102327
94.8982682974432,27.489985027632024,5.38,ファミリーマート　東葛西3丁目店,7350.906924322385
82.78527089230475,17.953694040746875,12.8,台東区リバーサイドスポーツセンター,7382.410957092705
83.46770400152867,20.05085785377423,11.24,セブンイレブン　墨田業平1丁目店,7390.468191955948
82.67825539469248,12.599960536969483,10.47,ボーダレスハウス北千住２,7390.949703979868
86.18845505242832,6.0845277127078266,6.18,ローソン　足立加平2丁目店,7406.511683124126
91.66146811867152,27.2259717276194,5.22,江戸川区スポーツセンター,7443.184619229596
84.2598926922271,21.794208243931607,9.02, 錦糸町駅北口地下自転車駐車場アルカイースト側（管理室裏）,7457.158486779175
93.95918066621222,27.645505230501232,5.42,長島桑川コミュニティ会館,7462.663022789836
82.53962237382133,12.67609155638834,10.63,RASTA,7463.058696777702
85.50343408621882,6.605979625868381,6.58,ローソン　足立加平インター店,7485.896733610503
86.19682753090468,5.820698749763135,6.02,セブンイレブン　足立加平2丁目店,7515.80943428499
84.14237353980452,21.80133119400181,9.04,錦糸町駅北口地下自転車駐車場アルカキット側（管理室裏）,7518.56644423225
86.83643921839473,5.205467508064016,5.51,メルディア北加平,7538.413196844206
90.23982127346532,26.936657267200967,4.8,小島公園,7543.499514050192
92.74760691731171,27.64831582175947,5.28,葛西区民館,7550.849985503512
82.37045264054552,17.38801309379073,12.86,セブンイレブン　台東東浅草1丁目店,7554.495305961563
82.4362146532999,17.82638488336929,12.88,ローソン　浅草7丁目店,7567.788872553995
88.37291080022297,4.033256592675003,4.24,ファミリーマート　六木2丁目店,7583.862668884644
83.28315935323339,20.438377233149044,10.99,ガリシア本所吾妻橋South,7584.427651761302
82.56956540138927,11.51956719614872,9.74,旅館福水前,7605.213048783967
82.09142076697589,15.93255649666695,12.77,ホテルヒカリ,7611.600620313833
82.04742719825578,15.202337136853895,12.53,南千住駅東口自転車等駐車場,7620.863771386944
82.18686702160225,12.970389907131532,10.96,千住仲町,7638.797054193286
92.99345333074214,27.842057969220367,5.2,セブンイレブン　江戸川中葛西3丁目西店,7641.278521320982
83.53856561480937,21.242694156450337,10.02,ガリシア錦糸町パークサイド ,7662.163139760323
83.9783034070507,22.04930146354324,8.87,錦糸町駅南口機械式自転車駐車場広場,7679.431836161461
82.38156520288413,18.401611157300948,12.84,セブンイレブン　台東浅草6丁目店,7679.881458126541
93.69567593454738,28.0299892023023,5.22,セブンイレブン　江戸川東葛西5丁目西店,7702.377066860699
90.85162110973005,27.45176053732885,4.78,ファミリーマート　西葛西小学校前店,7707.8928099156
82.25202012683263,18.48823066602901,12.78,言問橋西 花川戸2丁目,7767.53124331849
84.157596227943,22.628132676987143,8.12,牡丹橋通り自転車駐車場内,7781.643755910831
82.78801097616699,20.16221341011271,11.37,セブンイレブン　墨田東駒形3丁目店,7787.915146416487
92.70498339052487,28.06427749761593,5.04,セブンイレブン　江戸川葛西駅西店,7797.955724433268
93.5889648906971,28.186065889460124,5.16,セブンイレブン　葛西駅東店,7800.365192259205
82.65018475776687,19.917173850072945,11.69,Asakusa Sky Stay,7809.050468098443
83.90209863023496,7.78222865365634,7.37,ファミリーマート　足立青井店,7813.734066442181
82.4695523403244,19.45938471937099,12.14,PLAYSIS EAST TOKYO,7814.743393084126
81.89641813192769,12.732941049388824,10.68,サイクルベースあさひ北千住店,7832.666715913444
84.53862011203472,6.808813679276855,6.87,セブンイレブン　足立青井5丁目店,7846.076241113154
81.6949915224859,16.04443029973467,12.8,たなかスポーツプラザ,7851.2946242743155
81.62100925813613,15.020376817733824,12.39,南千住リサイクルハウス,7873.891259950847
82.30511686305533,19.32865756157682,12.33,庁舎うるおい広場,7881.890171711691
84.4294734380842,23.28657958790632,7.26,TM SUMIYOSHI Ⅷ,7884.283569144048
82.047792542771,18.58988608079421,12.7,区立花川戸（はなかわど）公園,7900.459959077094
86.8221755596126,4.376124306724778,5.17,ローソン　足立神明南店,7929.080237699352
83.27407140841375,21.740411116647657,9.5,ファミリーマート　墨田亀沢4丁目店,7943.031476109982
83.08314621300671,21.403328485524277,9.9,auroradue,7945.61995846309
81.87232061660383,18.21352135240753,12.85,トーセイホテル　ココネ浅草,7945.963546177843
82.08411387667083,18.995188455794207,12.4,隅田公園自転車駐車場,7946.489615059304
81.47764198125392,15.458499303227704,12.54,ファミリーマート　南千住5丁目店,7962.455409328425
83.1087530152375,8.61224553826857,7.85,五反野北自転車駐車場,7964.3620435517405
88.00604401609839,3.499515794444524,4.12,ファミリーマート　六木4丁目店,7966.423781774548
83.7526727234701,22.593831915095368,8.31,江東橋1丁目　LIVCITY錦糸町参番館,7968.448673543457
81.45709135226764,14.349056646285211,11.89,南千住図書館,7982.502270025157
81.55299428753696,16.95544115221889,12.95,コインパーク千束４丁目第４,7992.930003938787
85.35592119031796,5.4557043253026345,6.19,六町駅,8018.292102658701
91.34355749959532,28.168191162925,4.55,レンブラントスタイル東京西葛西,8031.043110616406
83.85420805335355,7.172632144293692,7.22,セブンイレブン　足立青井1丁目店,8041.313943157746
81.34505236756955,15.86636191422572,12.71,坂本自動車 明治通り沿い駐車場,8051.826464887961
85.36856106931519,5.2744491298976905,6.12,ローソン　足立六町4丁目店,8089.392675898744
81.27061342257679,14.111104592773229,11.72,天王公園,8101.74883872306
81.44559822272221,17.611531814179642,13.07,みとや浅草千束店,8119.157895537612
81.32815518374014,16.924502496982733,12.92,ファミリーマート　台東吉原店,8122.771388624015
84.28424899325125,6.355857611153579,6.76,セブンイレブン　足立一ツ家3丁目店,8131.883719015068
83.17527616239686,22.201129441646284,9.04,墨田区緑4丁目第四駐車場,8132.245242542468
82.01203444833783,19.793149044450026,11.88,BON東京浅草,8137.513155490174
84.81826089312833,24.50330867535053,5.62,ライズコート住吉,8177.581043207727
91.07661244040786,28.391979699621352,4.37,ローソン　江戸川球場前店,8201.268070018843
81.03938078976086,14.796706798478278,12.16,ファミリーマート　南千住1丁目店,8221.027100220546
81.2710244351581,12.513775778345082,10.53,まいばすけっと　千住緑町3丁目店,8221.530698867211
84.12197513769924,23.816240001754597,6.66,小高莫大小工業株式会社 本社ビル内,8222.726483890423
84.49782330782415,5.773224052582047,6.48,セブンイレブン　足立一ツ家2丁目店,8259.335391618411
82.50593456497313,21.518285039213765,9.98,ファミリーマート　墨田亀沢2丁目店,8280.907443910173
81.26985228816748,11.760224078642418,9.9,千住龍田町ステーション,8315.584049102858
80.93388756096286,16.389534888367116,12.79,plat hostel keikyu minowa forest,8319.22701609461
82.9435868489379,22.501613083015428,8.71,セブンイレブン　墨田緑3丁目店,8342.719457772646
86.41945934492279,3.7755845347231727,5.03,神明一丁目無料自転車駐車場,8356.559391615658
81.21826259807185,18.506848170133047,12.7,野乃 浅草,8364.969477465069
81.79427389452458,20.31143605326422,11.28,SANパーク墨田東駒形1,8368.08489995098
81.17821170557902,18.37480025532624,12.87,ファミリーマート　花やしき遊園地前店,8369.429405033796
80.77344042799143,14.47527021763077,11.81,荒川総合スポーツセンター,8384.78836015856
81.09491315608813,18.36510707120077,12.8,ジェイズビル浅草北側,8416.243354800996
81.1258456583825,18.751835864620016,12.49,浅草2丁目　六区セントラルスクエア,8454.512360028695
83.20983166447364,23.26390085677424,7.56,アドン菊川ビル②,8459.122891759807
81.32952522566909,19.48647488805191,12.11,f.,8461.780504665476
82.78636692585052,7.409137532783152,7.49,中央公園（足立区役所）,8490.202800434996
82.68678010004984,7.50154341938584,7.57,デニーズ　梅島店,8511.441592958761
90.06993607384625,28.628430460756505,3.74,わかくさ公園,8517.444030570428
83.08211331099409,6.829265803639454,7.17,ローソン　足立中央本町5丁目店,8533.179287074578
83.05836591749825,23.27458423034476,7.56,アドン菊川ビル①,8536.655228730742
80.99036373395488,18.794844692528105,12.49,セブンイレブン　浅草国際通り店,8538.888757317913
81.0536186384765,19.0297812290462,12.37,ホテルトレンド浅草ANNEXⅠ,8539.723299686473
85.45517816482217,4.1586191013046525,5.55,ファミリーマート　南花畑店,8540.392433764227
80.5397721650709,16.223209123215213,12.58,東京電力パワーグリッド（株）　上野支社,8543.987204950197
80.56869527253356,16.6822412356929,12.6,竜泉１丁目,8552.986988978188
81.03034529166987,19.03753901099479,12.37,ホテルトレンド浅草ANNEXⅡ,8554.28702305762
82.84540051044932,7.098142959099033,7.34,足立区役所北,8560.42342831522
80.94981049275736,18.874918776111183,12.44,つくばエクスプレス浅草駅南自転車駐車場,8574.517396815383
80.73934160656195,17.99831761245769,12.73,ファミリーマート　西浅草3丁目店,8575.40384217123
