x,y,rot,dist,total_dist
-1513.9606521171183,469.51516237165185,169.4394949250638,0.6558887848237568,0.6558887848237568
-1514.6054314028152,469.63536957107806,77.48156783280571,1.2200499765421178,1.8759387613658745
-1514.3409810816936,470.82641447909754,169.87043305183315,0.7136611348984385,2.589599896264313
-1515.0435180611498,470.95192945016095,91.93815450716825,0.5585127975287321,3.1481126937930455
-1515.0624073698052,471.51012273122217,182.3435631914375,2.907389477169591,6.055502170962637
-1517.9673650868103,471.3912352450477,168.39113857380676,0.5666463077331447,6.622148478695781
-1518.5224201564129,471.5052611534025,93.79929158064769,0.3782684605700513,7.000416939265833
-1518.547484815968,471.88269828870244,180.40756920192263,1.6775583533332483,8.677975292599081
-1520.225000726576,471.87076520464404,160.4655421756777,0.28021614736587447,8.958191439964956
-1520.4890877917628,471.96446211625556,121.24752086876292,2.871811145918288,11.830002585883244
-1521.9788003836634,474.4196720159084,99.06181909226564,0.950231177469086,12.78023376335233
-1522.1284618291356,475.3580433402643,164.41456348077637,3.7904571447803157,16.570690908132647
-1525.7795472378627,476.376444393188,167.74846407917838,6.324102010374532,22.89479291850718
-1531.9596204702668,477.7184433051644,171.72764117477493,2.4516955119112196,25.346488430418397
-1534.3858068641493,478.0711903324587,213.21977511786469,1.2231917420185041,26.5696801724369
-1535.4090988347375,477.4010622994142,169.71292868047362,2.0445772155809645,28.614257388017865
-1537.420810206102,477.76618330510337,98.64305153642265,0.2320533493449579,28.846310737362824
-1537.4556827759245,477.99560139684024,179.38988367262118,0.9132772004908366,29.75958793785366
-1538.3689081980249,478.0053262806948,263.0899729714745,0.22041024648145047,29.97999818433511
-1513.9606521171183,469.51516237165185,169.4394949250638,0.6558887848237568,0.6558887848237568
-1514.6054314028152,469.63536957107806,236.2599449017685,0.328968695612818,0.9848574804365748
-1514.7881491384264,469.3618103786054,166.99729634795955,0.9801309525706327,1.9649884330072074
-1515.7431489931184,469.58233693420647,190.55957108531845,0.687295454889293,2.6522838878965005
-1516.418805033336,469.4563847304581,84.54182934840497,1.08458515207903,3.7368690399755304
-1516.315640347627,470.5360522717563,179.76798481314165,1.964504206566683,5.701373246542214
-1518.280128447369,470.5440073701731,107.8403894973073,0.23120976835337037,5.932583014895584
-1518.350963354808,470.7640991075694,176.67023330584684,4.124105188176708,10.05668820307229
-1522.4681061289232,471.00363820813084,94.04057926876654,1.5414269428151928,11.598115145887483
-1522.5767196536624,472.5412337733821,175.0752761338442,1.9203583133219824,13.518473459209465
-1524.4899886664791,472.70609048734957,158.5889397415117,2.9517447434645914,16.470218202674058
-1527.238019819308,473.78364411184026,137.9736078862603,0.748677290786264,17.218895493460323
-1527.7941646567149,474.28486323115305,156.12977084609378,0.7634829214585594,17.982378414918884
-1528.4923425649447,474.5938191824127,244.17620389925082,0.09673371568271528,18.0791121306016
-1528.5344802534712,474.5067454954836,163.30063543919096,4.730013106878243,22.809125237479844
-1533.0650082823006,475.865914275007,228.11204247615638,0.3966198232737767,23.20574506075362
-1533.3298218593568,475.5706498958137,137.55204421453055,2.1271834669415357,25.332928527695156
-1534.8994507570947,477.00632904709215,169.70664639238606,0.7594400605367612,26.092368588231917
-1535.6466682166206,477.14203193478323,78.16368298197193,0.2249137010851993,26.317282289317117
-1535.6005347128018,477.36216342449165,169.71490589407847,0.33669966466806567,26.65398195398518
-1513.9606521171183,469.51516237165185,169.4394949250638,0.6558887848237568,0.6558887848237568
-1514.6054314028152,469.63536957107806,236.2599449017685,0.328968695612818,0.9848574804365748
-1514.7881491384264,469.3618103786054,159.1262472701923,0.4365908332460078,1.4214483136825826
-1515.1960855540997,469.51737205911223,173.22772728533343,0.5509072892121128,1.9723556028946954
-1515.7431489931184,469.58233693420647,190.55957108531845,0.687295454889293,2.6596510577839885
-1516.418805033336,469.4563847304581,84.54182934840497,1.08458515207903,3.7442362098630184
-1516.315640347627,470.5360522717563,179.76798481314165,1.964504206566683,5.708740416429701
-1518.280128447369,470.5440073701731,107.8403894973073,0.23120976835337037,5.939950184783071
-1518.350963354808,470.7640991075694,177.09851535154175,3.771799325859655,9.711749510642726
-1522.117927406999,470.95502313449504,264.1169127151462,0.6095676418181184,10.321317152460844
-1522.1804074279196,470.34866601452575,174.69068523638722,2.5504645855288195,12.871781737989664
-1524.7199296737126,470.58466678816654,166.996115683695,0.5931516797777013,13.464933417767366
-1525.2978698672625,470.71813606516537,151.46051798972633,1.1664870547867383,14.631420472554105
-1526.3226148615895,471.27544185697707,82.22791181375202,0.24443968566829496,14.8758601582224
-1526.2895585714507,471.5176360798889,148.99573626893002,1.2930304502426364,16.168890608465038
-1527.397852430972,472.1836784705833,232.97028280824023,0.39749928362666226,16.5663898920917
-1527.6372380925386,471.8663455452193,145.91397646459336,0.5465086901961914,17.11289858228789
-1528.0898549882918,472.17262922767515,152.14404711807978,1.5711472289074113,18.6840458111953
-1529.4789456860367,472.9067481882953,240.23751463085614,0.42003730957312646,19.104083120768426
-1529.6874545930727,472.5421177217678,333.14112677139394,0.4666304338391537,19.57071355460758
-1513.9606521171183,469.51516237165185,348.19742257749976,0.583371868775529,0.583371868775529
-1513.3896137863587,469.39583943973213,263.5724233610242,0.17522382427596556,0.7585956930514945
-1513.409229606873,469.22171704548185,347.99854028011873,0.1764023177377367,0.9349980107892313
-1513.236683037464,469.1850365453701,73.14775688079432,0.2405796451319253,1.1755776559211566
-1513.166937897829,469.41528463146227,349.82389364590716,0.2251275182363825,1.4007051741575391
-1512.9453517771137,469.375510386358,52.112556299888666,0.04199748672320079,1.4427026608807398
