x,y,rot,dist,total_dist
-1519.803623841278,472.17199408332533,82.2468553410512,0.35812554908944644,0.35812554908944644
-1519.7553108018412,472.5268458257911,174.48335568973596,0.648144544052824,1.0062700931422703
-1520.4004533434727,472.58915514261247,86.54655048223545,3.069467339860203,4.075737433002473
-1520.2155560722535,475.6530485398383,136.093936638146,0.3186465623973395,4.394383995399813
-1520.4451338235524,475.8740229452255,96.87571938822114,0.2973624728330393,4.691746468232852
-1520.4807329052444,476.16924683591196,175.73946467162224,1.992880466231092,6.684626934463944
-1522.4681061289232,476.3173016314778,94.04057926876654,1.5414269428151928,8.226053877279137
-1522.5767196536624,477.85489719672904,175.0752761338442,1.9203583133219824,10.146412190601119
-1524.4899886664791,478.0197539106965,158.5889397415117,2.9517447434645914,13.09815693406571
-1527.238019819308,479.0973075351872,137.9736078862603,0.748677290786264,13.846834224851973
-1527.7941646567149,479.5985266545,156.12977084609378,0.7634829214585594,14.610317146310532
-1528.4923425649447,479.90748260575964,244.17620389925082,0.09673371568271528,14.707050861993247
-1528.5344802534712,479.82040891883054,163.30063543919096,4.730013106878243,19.43706396887149
-1533.0650082823006,481.17957769835397,228.11204247615638,0.3966198232737767,19.83368379214527
-1533.3298218593568,480.88431331916064,137.90978335663596,2.703039317825777,22.536723109971046
-1535.3357211357456,482.69616034545584,169.5733942655585,2.12009709018598,24.656820200157025
-1537.420810206102,483.0798467284503,98.64305153642265,0.2320533493449579,24.888873549501984
-1537.4556827759245,483.3092648201872,179.38988367262118,0.9132772004908366,25.80215074999282
-1538.3689081980249,483.31898970404177,263.0899729714745,0.22041024648145047,26.02256099647427
-1519.803623841278,472.17199408332533,82.2468553410512,0.35812554908944644,0.35812554908944644
-1519.7553108018412,472.5268458257911,174.48335568973596,0.648144544052824,1.0062700931422703
-1520.4004533434727,472.58915514261247,86.54655048223545,3.069467339860203,4.075737433002473
-1520.2155560722535,475.6530485398383,136.093936638146,0.3186465623973395,4.394383995399813
-1520.4451338235524,475.8740229452255,96.87571938822114,0.2973624728330393,4.691746468232852
-1520.4807329052444,476.16924683591196,175.73946467162224,1.992880466231092,6.684626934463944
-1522.4681061289232,476.3173016314778,94.04057926876654,1.5414269428151928,8.226053877279137
-1522.5767196536624,477.85489719672904,175.0752761338442,1.9203583133219824,10.146412190601119
-1524.4899886664791,478.0197539106965,158.5889397415117,2.9517447434645914,13.09815693406571
-1527.238019819308,479.0973075351872,137.9736078862603,0.748677290786264,13.846834224851973
-1527.7941646567149,479.5985266545,156.12977084609378,0.7634829214585594,14.610317146310532
-1528.4923425649447,479.90748260575964,244.17620389925082,0.09673371568271528,14.707050861993247
-1528.5344802534712,479.82040891883054,163.30063543919096,4.730013106878243,19.43706396887149
-1533.0650082823006,481.17957769835397,228.11204247615638,0.3966198232737767,19.83368379214527
-1533.3298218593568,480.88431331916064,137.55204421453055,2.1271834669415357,21.960867259086804
-1534.8994507570947,482.3199924704391,169.70664639238606,0.7594400605367612,22.720307319623565
-1535.6466682166206,482.4556953581302,78.16368298197193,0.2249137010851993,22.945221020708765
-1535.6005347128018,482.6758268478386,169.71490589407847,0.33669966466806567,23.28192068537683
-1519.803623841278,472.17199408332533,82.2468553410512,0.35812554908944644,0.35812554908944644
-1519.7553108018412,472.5268458257911,174.48335568973596,0.648144544052824,1.0062700931422703
-1520.4004533434727,472.58915514261247,85.29339607160772,0.8367159422165581,1.8429860353588285
-1520.3317979716414,473.42304962507296,91.14432114673085,0.9640335995284248,2.8070196348872534
-1520.3510505362315,474.38689096044743,74.32989413915034,0.5003041347502031,3.3073237696374562
-1520.2159193281882,474.86860019210167,104.57250689170752,0.29452601168374876,3.601849781321205
-1520.2900235390496,475.1536513059233,81.51884881527194,0.5049188061985839,4.106768587519789
-1520.2155560722535,475.6530485398383,162.47731420789935,0.11008935197843397,4.216857939498223
-1520.3205370376459,475.68619461538776,90.316062407814,0.13170270794878602,4.348560647447009
-1520.3212635495152,475.817895319492,155.62395051631327,0.13599321733285596,4.484553864779865
-1520.4451338235524,475.8740229452255,96.87571938822114,0.2973624728330393,4.781916337612904
-1520.4807329052444,476.16924683591196,176.52424579006163,1.6402116006395833,6.422127938252487
-1522.117927406999,476.268686557842,264.1169127151462,0.6095676418181184,7.031695580070606
-1522.1804074279196,475.6623294378727,174.69068523638722,2.5504645855288195,9.582160165599426
-1524.7199296737126,475.8983302115135,166.996115683695,0.5931516797777013,10.175311845377127
-1525.2978698672625,476.0317994885123,151.46051798972633,1.1664870547867383,11.341798900163866
-1526.3226148615895,476.589105280324,82.22791181375202,0.24443968566829496,11.586238585832161
-1526.2895585714507,476.83129950323587,148.99573626893002,1.2930304502426364,12.879269036074797
-1527.397852430972,477.49734189393024,232.97028280824023,0.39749928362666226,13.276768319701459
-1527.6372380925386,477.18000896856626,145.91397646459336,0.5465086901961914,13.82327700989765
-1528.0898549882918,477.4862926510221,152.14404711807978,1.5711472289074113,15.394424238805062
-1529.4789456860367,478.22041161164225,240.23751463085614,0.42003730957312646,15.814461548378189
-1529.6874545930727,477.85578114511475,333.14112677139394,0.4666304338391537,16.281091982217344
-1519.803623841278,472.17199408332533,82.2468553410512,0.35812554908944644,0.35812554908944644
-1519.7553108018412,472.5268458257911,1.7197909396562636,2.591545429957056,2.9496709790465028
-1517.164932725068,472.60462201047307,91.6870473808438,0.40717843396259584,3.3568494130090984
-1517.1769201709435,473.01162394932055,2.6168936112466668,1.6938125385288885,5.050661951537987
