x,y,rot,dist,total_dist
-1505.797201476338,455.6321516973122,239.9330625988761,0.6380397980402387,0.6380397980402387
-1506.116866699666,455.0799661045285,183.9837469940588,2.0999709349316893,2.738010732971928
-1508.2117636802795,454.9340737874798,270.0,0.19938522360786237,2.9373959565797905
-1508.2117636802795,454.73468856387194,179.2506958509401,0.6085057276071252,3.5459016841869158
-1508.820217372415,454.7426462681466,261.862604741329,0.18220877620854448,3.7281104603954605
-1508.8460085438396,454.56227206377145,179.79920601764732,1.3876461952783745,5.1157566556738345
-1510.233646217846,454.5671350822638,274.4268391012896,0.2070744268895856,5.32283108256342
-1510.2176629566789,454.36067841941633,188.55106167676968,1.8998792435181238,7.222710326081543
-1512.0964226556077,454.0781839351664,267.4916137766206,0.30710112691334845,7.529811452994892
-1512.1098631252323,453.77137706443546,182.10073438809354,2.7135292571126297,10.243340710107521
-1514.8215686844999,453.67190853150345,267.20416299690044,1.1990070676064224,11.442347777713943
-1514.8800528901288,452.4743286611557,174.06681377490028,6.607421604971293,18.049769382685234
-1521.4520792770386,453.15732898004507,192.40243489862894,3.453795314820013,21.503564697505247
-1524.8252738950398,452.4155337618343,276.4957281603021,0.3403643911125194,21.843929088617767
-1524.7867687658704,452.0773544103578,183.67882426616433,1.798189670841488,23.642118759459255
-1526.581253087746,451.9619762891063,270.5438057698773,0.9951107304299428,24.637229489889197
-1526.5718084334133,450.96691037957,179.68144544956792,5.00901351428504,29.646243004174238
-1531.5807445294304,450.99475947842257,246.32997247821876,1.126497820080708,30.772740824254946
-1532.032998169259,449.96303083972515,171.72621948445308,2.3775548919780802,33.150295716233025
-1534.3858068641493,450.3051689837794,213.21977511786469,1.2231917420185041,34.37348745825153
-1535.4090988347375,449.63504095073495,169.71292868047362,2.0445772155809645,36.4180646738325
-1537.420810206102,450.0001619564241,98.64305153642265,0.2320533493449579,36.650118023177455
-1537.4556827759245,450.229580048161,179.38988367262118,0.9132772004908366,37.563395223668294
-1538.3689081980249,450.23930493201556,263.0899729714745,0.22041024648145047,37.783805470149744
-1505.797201476338,455.6321516973122,252.44400335049377,0.41547617500417305,0.41547617500417305
-1505.9225247741242,455.23602731908227,218.765297505435,0.2492466383148504,0.6647228133190235
-1506.116866699666,455.0799661045285,189.0938233662962,0.9594307077047521,1.6241535210237756
-1507.0642381797193,454.9283265263558,179.71304249647872,1.1475398927473253,2.771693413771101
-1508.2117636802795,454.9340737874798,270.0,0.19938522360786237,2.9710786373789633
-1508.2117636802795,454.73468856387194,179.2506958509401,0.6085057276071252,3.5795843649860886
-1508.820217372415,454.7426462681466,261.862604741329,0.18220877620854448,3.761793141194633
-1508.8460085438396,454.56227206377145,179.79920601764732,1.3876461952783745,5.149439336473007
-1510.233646217846,454.5671350822638,274.4268391012896,0.2070744268895856,5.356513763362592
-1510.2176629566789,454.36067841941633,188.55106167676968,1.8998792435181238,7.256393006880716
-1512.0964226556077,454.0781839351664,267.4916137766206,0.30710112691334845,7.563494133794064
-1512.1098631252323,453.77137706443546,182.10073438809354,2.7135292571126297,10.277023390906693
-1514.8215686844999,453.67190853150345,267.20416299690044,1.1990070676064224,11.476030458513115
-1514.8800528901288,452.4743286611557,174.06681377490028,6.607421604971293,18.08345206348441
-1521.4520792770386,453.15732898004507,209.5932435908123,0.34464384383147295,18.428095907315882
-1521.7517654239177,452.9871302947985,193.15554426846467,2.076375375202606,20.504471282518487
-1523.773647961474,452.51455680519797,185.37921581953623,1.0562777415364568,21.560749024054942
-1524.8252738950398,452.4155337618343,276.4957281603021,0.3403643911125194,21.901113415167462
-1524.7867687658704,452.0773544103578,183.67882426616433,1.798189670841488,23.69930308600895
-1526.581253087746,451.9619762891063,270.5438057698773,0.9951107304299428,24.694413816438892
-1526.5718084334133,450.96691037957,179.68144544956792,5.00901351428504,29.703427330723933
-1531.5807445294304,450.99475947842257,246.32997247821876,1.126497820080708,30.82992515080464
-1532.032998169259,449.96303083972515,171.72621948445308,2.3775548919780802,33.20748004278272
-1534.3858068641493,450.3051689837794,213.21977511786469,1.2231917420185041,34.43067178480123
-1535.4090988347375,449.63504095073495,169.55715927013551,0.8218575242796439,35.25252930908087
-1536.2173432914556,449.78400634403016,335.8951655824002,0.31279497460030553,35.56532428368118
-1505.797201476338,455.6321516973122,252.44400335049377,0.41547617500417305,0.41547617500417305
-1505.9225247741242,455.23602731908227,218.765297505435,0.2492466383148504,0.6647228133190235
-1506.116866699666,455.0799661045285,189.0938233662962,0.9594307077047521,1.6241535210237756
-1507.0642381797193,454.9283265263558,179.71304249647872,1.1475398927473253,2.771693413771101
-1508.2117636802795,454.9340737874798,270.0,0.19938522360786237,2.9710786373789633
-1508.2117636802795,454.73468856387194,179.2506958509401,0.6085057276071252,3.5795843649860886
-1508.820217372415,454.7426462681466,261.862604741329,0.18220877620854448,3.761793141194633
-1508.8460085438396,454.56227206377145,179.79920601764732,1.3876461952783745,5.149439336473007
-1510.233646217846,454.5671350822638,274.4268391012896,0.2070744268895856,5.356513763362592
-1510.2176629566789,454.36067841941633,188.55106167676968,1.8998792435181238,7.256393006880716
-1512.0964226556077,454.0781839351664,267.4916137766206,0.30710112691334845,7.563494133794064
-1512.1098631252323,453.77137706443546,182.10073438809354,2.7135292571126297,10.277023390906693
-1514.8215686844999,453.67190853150345,267.20416299690044,1.1990070676064224,11.476030458513115
-1514.8800528901288,452.4743286611557,174.10631593371818,6.225330143543425,17.70136060205654
-1521.0724768243326,453.1135635281726,217.44264593182683,0.32575629663928146,18.02711689869582
